Code compiled on Mar  7 2026 at 21:03:26
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,WT
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.22
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),10
Control Max Velocity (dep/s),2

Calibration point: 173.132191
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
62727133,0.102047,20.901127,3,0.232422,0.530762,-0.799622,0.157898,3.128814,-1.101259,-7.314821,1.485623,0.794650,-1.941679,-0.132142,-0.319790,-2.030572,0.000000,0.000000,
62737847,-0.176075,20.905768,3,0.206360,0.532898,-0.807434,0.146484,2.654654,-1.111189,-7.894261,1.500486,1.039028,-1.600875,-0.138457,-0.340205,-1.716012,0.000000,0.000000,
62747313,0.194592,20.896487,3,0.181824,0.534241,-0.814209,0.136414,2.054165,-1.155848,-8.295092,1.566536,1.313705,-1.424657,-0.120414,-0.329538,-1.502725,0.000000,0.000000,
62758177,-0.083546,20.901127,3,0.159058,0.534729,-0.820068,0.127563,1.449655,-1.040823,-8.525526,1.469971,1.603625,-1.369574,-0.121710,-0.341802,-1.405252,0.000000,0.000000,
62767537,-0.176075,20.905768,3,0.138367,0.534790,-0.824951,0.119873,1.059206,-0.822088,-8.605098,1.207249,1.742641,-1.348672,-0.128447,-0.358343,-1.363832,0.000000,0.000000,
62777299,-0.267597,20.910408,3,0.119385,0.534485,-0.829041,0.113159,0.598066,-0.867839,-8.567187,1.218103,1.829277,-1.451842,-0.140918,-0.382543,-1.428260,0.000000,0.000000,
62788124,-0.084568,20.891846,3,0.101990,0.533691,-0.832642,0.107117,0.113004,-1.100624,-8.470865,1.425331,1.882382,-1.588443,-0.141551,-0.395636,-1.545522,0.000000,0.000000,
62797641,-0.176075,20.905768,3,0.085754,0.532288,-0.836060,0.101318,-0.039681,-1.264384,-8.452591,1.468069,1.710545,-1.560445,-0.147598,-0.412988,-1.556446,0.000000,0.000000,
62807483,-0.453693,20.910408,3,0.070435,0.530273,-0.839478,0.095459,-0.205749,-1.697989,-8.864494,1.780604,1.545253,-1.089555,-0.171280,-0.445781,-1.214658,0.000000,0.000000,
62818217,-0.176075,20.905768,3,0.055664,0.527466,-0.843018,0.089355,0.307790,-2.151528,-9.304025,1.795655,0.754467,-0.443021,-0.176372,-0.451071,-0.649781,0.000000,0.000000,
62827723,-0.360645,20.905768,3,0.041138,0.524109,-0.846619,0.083191,0.103272,-2.444959,-11.119537,1.949056,0.877455,1.386400,-0.192318,-0.450685,0.840807,0.000000,0.000000,
62837533,0.287640,20.901127,3,0.026917,0.520142,-0.850159,0.077087,-0.277568,-1.901090,-11.396079,1.421960,1.203284,1.604963,-0.165936,-0.400362,1.400208,0.000000,0.000000,
62848584,0.010021,20.905768,3,0.013184,0.516052,-0.853455,0.071350,-1.085521,-0.795394,-10.953160,0.648158,2.071027,1.016496,-0.159046,-0.376335,1.119311,0.000000,0.000000,
62858095,-0.360645,20.905768,3,0.000671,0.512512,-0.856140,0.065979,-1.241666,-1.134732,-10.557591,0.882187,1.756460,0.702711,-0.175524,-0.384388,0.814339,0.000000,0.000000,
62867797,-0.176075,20.905768,3,-0.010254,0.509583,-0.858215,0.060913,-1.468790,-1.129279,-10.727680,0.840954,1.752667,0.906722,-0.179242,-0.375628,0.881968,0.000000,0.000000,
62878793,-0.267597,20.910408,3,-0.019470,0.506348,-0.860291,0.055420,-1.617903,-1.401188,-10.580641,1.061980,1.534236,0.835443,-0.188982,-0.372789,0.847909,0.000000,0.000000,
62888066,-0.360645,20.905768,3,-0.026855,0.502869,-0.862549,0.048828,-1.743477,-2.117677,-10.187523,1.715055,1.057021,0.554138,-0.203421,-0.380198,0.632854,0.000000,0.000000,
62897930,0.008480,20.896487,3,-0.032837,0.499268,-0.864807,0.041626,-1.945612,-2.280405,-10.229178,1.939281,0.955263,0.636028,-0.193583,-0.358648,0.635178,0.000000,0.000000,
62909021,0.194592,20.896487,3,-0.037659,0.495728,-0.867004,0.034546,-1.666935,-2.009169,-9.917586,1.582386,0.646282,0.312165,-0.172692,-0.327118,0.398716,0.000000,0.000000,
62918472,0.287640,20.901127,3,-0.041504,0.492126,-0.869080,0.028198,-1.261563,-1.691969,-9.585315,1.135021,0.294538,-0.053981,-0.146308,-0.294411,0.067319,0.000000,0.000000,
62928025,-0.268620,20.901127,3,-0.044434,0.488220,-0.871277,0.023254,-0.591600,-1.395778,-9.760241,0.519618,-0.248167,0.061873,-0.156945,-0.302652,0.063332,0.000000,0.000000,
62939162,0.008480,20.896487,3,-0.046570,0.483948,-0.873596,0.019958,-0.557754,-1.240349,-10.057882,0.335124,-0.283291,0.340448,-0.149692,-0.287066,0.266195,0.000000,0.000000,
62948491,-0.360645,20.905768,3,-0.047607,0.479797,-0.875916,0.018127,-1.048332,-1.305988,-10.159655,0.643574,0.038572,0.477560,-0.165856,-0.297823,0.420925,0.000000,0.000000,
62958264,-0.360645,20.905768,3,-0.047058,0.475891,-0.878052,0.017761,-1.110428,-1.205437,-10.199033,0.598741,0.133497,0.513027,-0.181203,-0.306863,0.488349,0.000000,0.000000,
62969204,0.102047,20.901127,3,-0.045044,0.471985,-0.880249,0.018616,-1.221737,-1.092884,-10.138898,0.606402,0.313015,0.442786,-0.166397,-0.281604,0.454995,0.000000,0.000000,
62978655,-0.546741,20.905768,3,-0.041931,0.467773,-0.882629,0.020142,-1.170129,-1.173461,-10.119342,0.684233,0.271036,0.425726,-0.193404,-0.305138,0.433569,0.000000,0.000000,
62988358,0.010021,20.905768,3,-0.037964,0.463440,-0.885071,0.021851,-1.015735,-1.121623,-10.576629,0.572856,0.230951,0.869328,-0.183293,-0.282021,0.752566,0.000000,0.000000,
62999489,0.380688,20.896487,3,-0.033997,0.458313,-0.887817,0.023560,-0.798361,-0.821655,-10.673436,0.258264,0.286147,0.924681,-0.150251,-0.231191,0.878563,0.000000,0.000000,
63008726,-0.083546,20.901127,3,-0.030518,0.453064,-0.890625,0.024780,-0.603688,-0.390829,-10.550305,-0.136390,0.432188,0.765107,-0.148085,-0.219334,0.795507,0.000000,0.000000,
63018601,0.194592,20.896487,3,-0.027893,0.448242,-0.893127,0.025146,-0.288300,-0.357694,-10.150554,-0.268265,0.222659,0.357722,-0.128321,-0.191066,0.475026,0.000000,0.000000,
63029343,0.008480,20.896487,3,-0.026001,0.443665,-0.895508,0.024597,-0.338315,-0.284379,-9.771735,-0.230005,0.299317,-0.030355,-0.121633,-0.181411,0.105062,0.000000,0.000000,
63038837,0.289181,20.910408,3,-0.024292,0.438843,-0.897949,0.023254,-0.145912,-0.436543,-9.483238,-0.162973,0.041920,-0.308769,-0.097078,-0.154729,-0.197883,0.000000,0.000000,
63048559,0.008480,20.896487,3,-0.022522,0.433655,-0.900574,0.021179,2.824640,0.057797,-14.409835,-2.645283,-1.902122,4.518411,-0.091458,-0.103152,3.254684,0.000000,0.000000,
63059563,-0.268620,20.901127,3,-0.020752,0.427551,-0.903564,0.018860,0.908527,-0.750281,-8.884033,-0.460561,-1.030761,-0.915292,-0.104127,-0.124542,0.202050,0.000000,0.000000,
63068914,-0.083546,20.901127,3,-0.017334,0.421509,-0.906494,0.015991,0.407549,-1.195105,-9.466517,0.234498,-0.945612,-0.299662,-0.104006,-0.126029,-0.165229,0.000000,0.000000,
63078763,0.194592,20.896487,3,-0.009155,0.416504,-0.908997,0.012939,0.599143,-1.853140,-10.785086,0.724842,-1.489782,1.029167,-0.086055,-0.094423,0.709130,0.000000,0.000000,
63089471,0.380688,20.896487,3,-0.002563,0.411743,-0.911255,0.007080,0.531350,-0.965461,-11.586101,0.256097,-0.917460,1.798806,-0.057050,-0.041827,1.506828,0.000000,0.000000,
63099082,0.007977,20.887206,3,0.002380,0.408936,-0.912537,0.000427,0.314960,-2.546093,-10.521852,1.727626,-1.904434,0.720089,-0.053285,-0.030383,0.930895,0.000000,0.000000,
63108815,0.194592,20.896487,3,0.005676,0.407959,-0.912964,-0.004883,0.994367,0.261122,-9.763353,-0.721465,-0.608438,-0.028904,-0.037757,-0.012820,0.228274,0.000000,0.000000,
63119823,0.008480,20.896487,3,0.007202,0.405945,-0.913818,-0.007324,1.094232,1.228249,-9.806246,-1.463963,-0.057400,0.033797,-0.034943,-0.009056,0.085907,0.000000,0.000000,
63129225,-0.639774,20.901127,3,0.007996,0.403503,-0.914917,-0.007080,1.652271,0.742669,-11.869393,-1.433378,-0.795122,2.093870,-0.073594,-0.032481,1.555838,0.000000,0.000000,
63139091,0.008480,20.896487,3,0.009644,0.401367,-0.915833,-0.006226,-1.473362,-0.193017,-9.924510,1.356632,0.918322,0.097148,-0.068707,-0.025554,0.488003,0.000000,0.000000,
63149864,0.101025,20.891846,3,0.012146,0.399231,-0.916748,-0.005127,0.924665,-0.074787,-9.955125,-0.323298,-0.726008,0.163918,-0.058117,-0.011482,0.250756,0.000000,0.000000,
63159483,0.195614,20.905768,3,0.014099,0.396667,-0.917847,-0.004517,-0.636020,0.802406,-9.934739,0.137580,1.036198,0.127744,-0.041975,0.008077,0.160705,0.000000,0.000000,
63169290,-0.084568,20.891846,3,0.014099,0.394470,-0.918762,-0.004456,-2.457373,0.468591,-10.023085,1.640583,2.126310,0.168616,-0.044614,0.006658,0.166496,0.000000,0.000000,
63180359,0.194592,20.896487,3,0.014099,0.392273,-0.919739,-0.004395,-0.920568,1.433331,-10.100788,-0.106249,1.691607,0.299012,-0.029195,0.027157,0.263505,0.000000,0.000000,
63189782,0.008480,20.896487,3,0.014099,0.389709,-0.920837,-0.004272,-0.290921,1.129444,-9.871546,-0.323663,1.028001,0.077858,-0.026529,0.030557,0.127602,0.000000,0.000000,
63199523,0.287640,20.901127,3,0.013855,0.387024,-0.921936,-0.004272,-0.098446,0.557110,-10.223367,-0.040951,0.485479,0.423313,-0.006091,0.057367,0.344078,0.000000,0.000000,
63210517,0.102047,20.901127,3,0.013611,0.384399,-0.923035,-0.004272,-0.448136,0.756470,-10.063876,0.061827,0.873875,0.259951,0.001480,0.068045,0.282493,0.000000,0.000000,
63219951,-0.084568,20.891846,3,0.014038,0.381409,-0.924316,-0.004150,-0.344556,-0.770521,-9.944382,1.074423,-0.275375,0.113998,-0.003394,0.062828,0.159146,0.000000,0.000000,
63229570,-0.546741,20.905768,3,0.014465,0.378418,-0.925537,-0.004028,0.513051,-0.836171,-10.111141,0.519077,-0.922325,0.299043,-0.037545,0.026485,0.261558,0.000000,0.000000,
63240610,-0.268620,20.901127,3,0.014771,0.375854,-0.926575,-0.003967,0.974496,-0.432425,-9.917533,-0.103829,-0.957574,0.124344,-0.052047,0.011272,0.161110,0.000000,0.000000,
63250113,-0.268620,20.901127,3,0.015381,0.373962,-0.927307,-0.004028,1.169708,0.020472,-9.455595,-0.569471,-0.761212,-0.323538,-0.065850,-0.007644,-0.193677,0.000000,0.000000,
63260963,0.194592,20.896487,3,0.016113,0.372559,-0.927856,-0.004150,-0.164845,-0.497351,-9.772570,0.780894,-0.202858,-0.052351,-0.049240,0.010548,-0.090219,0.000000,0.000000,
63270388,-0.360645,20.905768,3,0.016602,0.371521,-0.928284,-0.004211,-1.063895,-0.066821,-10.001899,1.148977,0.735243,0.159679,-0.069084,-0.010459,0.092719,0.000000,0.000000,
63280019,0.008480,20.896487,3,0.016602,0.370117,-0.928833,-0.004150,0.645342,-0.294884,-10.027322,0.068717,-0.609101,0.227919,-0.064204,-0.002658,0.191692,0.000000,0.000000,
63290768,-0.270145,20.891846,3,0.016602,0.367920,-0.929688,-0.004150,0.397863,-0.248226,-10.047796,0.214966,-0.405944,0.242461,-0.077405,-0.014902,0.228857,0.000000,0.000000,
63300207,-0.083546,20.901127,3,0.016602,0.366089,-0.930420,-0.004089,3.732701,0.538605,-9.672167,-2.774371,-2.104804,-0.024262,-0.077949,-0.015644,0.043561,0.000000,0.000000,
63309903,-0.639774,20.901127,3,0.016663,0.364258,-0.931152,-0.004089,-0.264041,0.145444,-10.316384,0.439832,0.331949,0.500243,-0.114002,-0.051281,0.377875,0.000000,0.000000,
63321017,-0.639271,20.910408,3,0.016052,0.362793,-0.931702,-0.003967,-11.818147,0.167314,-9.878728,8.902694,8.157712,-0.248074,-0.148238,-0.091575,-0.080351,0.000000,0.000000,
63330480,-0.084568,20.891846,3,0.016174,0.362061,-0.932007,-0.003967,1.209195,0.388099,-12.032722,-0.766534,-0.477548,2.261359,-0.144833,-0.064773,1.633899,0.000000,0.000000,
63340227,-0.548267,20.896487,3,0.016418,0.362549,-0.931824,-0.003967,0.791593,2.346995,-11.124463,-1.803757,1.250746,1.380046,-0.171224,-0.080423,1.448066,0.000000,0.000000,
63351004,0.472210,20.891846,3,0.015503,0.362976,-0.931641,-0.003845,-0.068945,-0.841895,-10.531564,0.948912,-0.533851,0.703989,-0.130879,-0.026309,0.903364,0.000000,0.000000,
63360461,0.008480,20.896487,3,0.015747,0.362976,-0.931641,-0.003845,1.942311,-0.171566,-9.643432,-1.005377,-1.397581,-0.118349,-0.122248,-0.017633,0.155418,0.000000,0.000000,
63370265,-0.362171,20.896487,3,0.015564,0.362976,-0.931641,-0.003845,0.180086,0.123788,-10.145643,0.100452,0.007324,0.342570,-0.137747,-0.031565,0.292422,0.000000,0.000000,
63381331,0.008480,20.896487,3,0.015564,0.362976,-0.931641,-0.003845,0.444537,0.175922,-10.084598,-0.131362,-0.133421,0.289453,-0.128715,-0.017840,0.290249,0.000000,0.000000,
63390725,-0.176594,20.896487,3,0.015564,0.362976,-0.931641,-0.003845,0.293860,-0.393596,-10.029226,0.362879,-0.451156,0.219651,-0.131943,-0.019269,0.238567,0.000000,0.000000,
63400579,0.379162,20.887206,3,0.015503,0.362976,-0.931641,-0.003906,0.370790,-1.020038,-10.092967,0.731872,-0.964330,0.273701,-0.099411,0.020281,0.264287,0.000000,0.000000,
63411368,0.101025,20.891846,3,0.015320,0.362915,-0.931702,-0.003967,0.190151,-1.568547,-9.987757,1.232214,-1.246719,0.153767,-0.086353,0.036405,0.183381,0.000000,0.000000,
63420796,-0.362171,20.896487,3,0.015198,0.362793,-0.931702,-0.004028,0.124665,0.679891,-10.142067,-0.242287,0.447473,0.348188,-0.103652,0.019777,0.304028,0.000000,0.000000,
63430558,0.101025,20.891846,3,0.015137,0.362244,-0.931946,-0.004028,0.192226,1.074398,-10.079391,-0.559862,0.692871,0.294563,-0.090351,0.037403,0.297099,0.000000,0.000000,
63441645,0.101025,20.891846,3,0.015076,0.361450,-0.932251,-0.004028,0.543595,-0.519601,-10.019243,0.254075,-0.720672,0.213899,-0.077672,0.053573,0.236192,0.000000,0.000000,
63451119,0.101025,20.891846,3,0.015076,0.360779,-0.932556,-0.004028,0.555067,-0.232651,-9.997336,0.050796,-0.516596,0.197620,-0.065709,0.068375,0.207955,0.000000,0.000000,
63460835,0.194592,20.896487,3,0.015076,0.360413,-0.932678,-0.004089,0.594718,0.092616,-10.044793,-0.196082,-0.302406,0.252002,-0.048373,0.089604,0.240200,0.000000,0.000000,
63471770,0.473751,20.901127,3,0.015076,0.359985,-0.932800,-0.004150,0.553253,-0.173390,-10.026822,0.012455,-0.471497,0.227991,-0.013945,0.129693,0.231262,0.000000,0.000000,
63481108,-0.176594,20.896487,3,0.015137,0.359619,-0.932983,-0.004089,0.482028,0.233841,-10.143836,-0.204730,-0.121408,0.350808,-0.023131,0.121233,0.318776,0.000000,0.000000,
63490957,-0.270145,20.891846,3,0.015015,0.359253,-0.933105,-0.004150,0.228066,1.191909,-10.118310,-0.659583,0.759646,0.336605,-0.037725,0.106746,0.331828,0.000000,0.000000,
63501994,0.287136,20.891846,3,0.014771,0.358948,-0.933228,-0.004272,0.055562,0.702573,-10.012670,-0.206694,0.512042,0.217756,-0.015733,0.132572,0.248321,0.000000,0.000000,
63511463,-0.548267,20.896487,3,0.014465,0.358704,-0.933350,-0.004395,-0.020349,-0.077454,-10.018226,0.364776,-0.023054,0.207389,-0.048588,0.095947,0.218356,0.000000,0.000000,
63521067,-0.176594,20.896487,3,0.014160,0.358643,-0.933350,-0.004517,-0.558674,0.166319,-9.958702,0.591895,0.511518,0.140313,-0.055854,0.088055,0.161225,0.000000,0.000000,
63532088,-0.362171,20.896487,3,0.013977,0.358643,-0.933350,-0.004578,-1.970759,0.683542,-9.820709,1.289818,1.840961,-0.019916,-0.074504,0.065861,0.028621,0.000000,0.000000,
63541357,0.007977,20.887206,3,0.014099,0.358643,-0.933350,-0.004578,3.304399,2.454109,-9.371829,-3.824473,-0.377005,-0.314490,-0.068638,0.068791,-0.222554,0.000000,0.000000,
63551182,0.007977,20.887206,3,0.014771,0.358582,-0.933411,-0.004272,-0.550458,-0.825496,-10.174568,1.271388,-0.216666,0.336401,-0.063027,0.077586,0.186629,0.000000,0.000000,
63562243,-0.362171,20.896487,3,0.015503,0.358459,-0.933411,-0.004089,0.597007,0.013337,-10.045323,-0.138342,-0.355227,0.251100,-0.081305,0.058820,0.233825,0.000000,0.000000,
63571642,-0.084568,20.891846,3,0.015503,0.358215,-0.933472,-0.004089,-0.336094,0.277534,-10.126493,0.380525,0.465669,0.312871,-0.080944,0.061552,0.291691,0.000000,0.000000,
63581335,-0.362171,20.896487,3,0.015625,0.358215,-0.933472,-0.004089,0.367807,0.119479,-9.975685,-0.041397,-0.123162,0.177527,-0.098336,0.042995,0.208117,0.000000,0.000000,
63592420,-0.084568,20.891846,3,0.015747,0.358215,-0.933472,-0.004028,0.299260,0.101330,-10.025851,0.030732,-0.083889,0.225272,-0.096963,0.046477,0.220675,0.000000,0.000000,
63601838,-0.827396,20.891846,3,0.015869,0.358276,-0.933472,-0.003967,0.318324,0.120446,-10.045575,0.004480,-0.082309,0.245887,-0.143305,-0.004098,0.239132,0.000000,0.000000,
63611666,-0.270145,20.891846,3,0.015930,0.358337,-0.933472,-0.003967,0.485853,0.115715,-10.025098,-0.117424,-0.197994,0.229862,-0.151451,-0.010986,0.232345,0.000000,0.000000,
63622427,0.102047,20.901127,3,0.016052,0.358337,-0.933411,-0.003906,0.524839,0.124216,-10.064745,-0.150670,-0.217539,0.270712,-0.135321,0.010175,0.260432,0.000000,0.000000,
63631921,-0.270145,20.891846,3,0.016052,0.358337,-0.933411,-0.003967,0.388424,0.078803,-10.045612,-0.019619,-0.160124,0.247015,-0.143848,0.002762,0.250610,0.000000,0.000000,
63641619,0.194592,20.896487,3,0.016052,0.358337,-0.933411,-0.003967,0.117048,-0.072012,-10.087430,0.284130,-0.090460,0.278592,-0.122155,0.029860,0.271094,0.000000,0.000000,
63652579,0.380688,20.896487,3,0.016052,0.358337,-0.933411,-0.004028,0.481946,0.254653,-9.994288,-0.208352,-0.092247,0.201587,-0.089627,0.068263,0.220211,0.000000,0.000000,
63661945,-0.176594,20.896487,3,0.016052,0.358337,-0.933411,-0.004089,0.077644,-0.070868,-10.087560,0.312653,-0.063310,0.277634,-0.094542,0.064590,0.262248,0.000000,0.000000,
63671835,-0.270145,20.891846,3,0.016113,0.358398,-0.933411,-0.004089,0.571241,0.232392,-9.974204,-0.260406,-0.168669,0.183557,-0.105131,0.053761,0.204642,0.000000,0.000000,
63682551,-0.084568,20.891846,3,0.016052,0.358398,-0.933411,-0.004089,0.485501,0.125493,-10.044954,-0.122925,-0.190459,0.249863,-0.103223,0.057907,0.237746,0.000000,0.000000,
63692065,-0.270145,20.891846,3,0.016052,0.358398,-0.933411,-0.004150,-0.027001,0.139837,-10.126341,0.250728,0.163444,0.317628,-0.113341,0.048884,0.296224,0.000000,0.000000,
63701717,0.008480,20.896487,3,0.015991,0.358398,-0.933411,-0.004211,-0.803064,0.072384,-10.259011,0.876450,0.633090,0.428134,-0.105054,0.061796,0.392789,0.000000,0.000000,
63712166,-0.270145,20.891846,3,0.015930,0.358398,-0.933411,-0.004272,1.161340,0.255266,-9.912213,-0.709265,-0.554295,0.137457,-0.114968,0.051420,0.205873,0.000000,0.000000,
63721587,-0.176594,20.896487,3,0.015747,0.358337,-0.933472,-0.004395,-0.275815,-0.110650,-10.168756,0.603658,0.129549,0.348928,-0.118404,0.050298,0.310596,0.000000,0.000000,
63730396,0.565777,20.896487,3,0.015747,0.358337,-0.933472,-0.004456,1.301520,-0.153967,-9.794971,-0.551146,-0.959243,0.015786,-0.074307,0.099493,0.094780,0.000000,0.000000,
63739824,-0.084568,20.891846,3,0.015747,0.358276,-0.933472,-0.004456,0.937060,0.182565,-9.913494,-0.501663,-0.464848,0.131293,-0.074016,0.099996,0.121509,0.000000,0.000000,
63748447,-0.084568,20.891846,3,0.015686,0.358276,-0.933472,-0.004456,-0.744058,1.142602,-9.873048,0.103692,1.373268,0.065703,-0.073824,0.099802,0.080656,0.000000,0.000000,
63757096,0.008480,20.896487,3,0.015686,0.358276,-0.933472,-0.004456,0.952305,1.013594,-9.947647,-1.067634,0.142699,0.182000,-0.067733,0.107186,0.154845,0.000000,0.000000,
63766803,0.472210,20.891846,3,0.015564,0.358276,-0.933472,-0.004517,-1.491037,1.830787,-12.351160,0.278330,2.391223,2.536968,-0.032320,0.168987,1.898680,0.000000,0.000000,
63775793,-0.176594,20.896487,3,0.015503,0.358276,-0.933472,-0.004517,-3.860043,5.389296,-10.223734,-0.410494,6.615143,0.419449,-0.039957,0.162471,0.815808,0.000000,0.000000,
63784478,0.194592,20.896487,3,0.015442,0.358276,-0.933472,-0.004517,3.051770,0.618795,-9.524609,-2.376681,-1.556473,-0.195178,-0.023771,0.177036,0.075715,0.000000,0.000000,
63794271,0.195614,20.905768,3,0.015442,0.357910,-0.933594,-0.004517,0.565185,0.419423,-10.162206,-0.375931,-0.039093,0.374526,-0.008169,0.195852,0.294460,0.000000,0.000000,
63803243,-0.546741,20.905768,3,0.015442,0.357544,-0.933777,-0.004517,-0.017358,-0.176289,-9.979044,0.449166,-0.093595,0.164983,-0.040374,0.159855,0.199676,0.000000,0.000000,
63812746,-0.268620,20.901127,3,0.015442,0.357422,-0.933777,-0.004517,1.232662,-0.151766,-9.765316,-0.504051,-0.910589,-0.016152,-0.053246,0.143902,0.041679,0.000000,0.000000,
63823676,-0.732822,20.905768,3,0.015442,0.357422,-0.933777,-0.004517,-0.205043,0.174981,-10.086886,0.357738,0.293372,0.274762,-0.094537,0.099686,0.212308,0.000000,0.000000,
63833119,0.194592,20.896487,3,0.015442,0.357422,-0.933777,-0.004517,0.929713,0.429917,-9.971606,-0.660261,-0.274751,0.193578,-0.075317,0.121751,0.198597,0.000000,0.000000,
63843833,0.287136,20.891846,3,0.015381,0.357422,-0.933777,-0.004517,0.138149,0.224694,-10.045502,0.060460,0.094457,0.243426,-0.051069,0.149705,0.231414,0.000000,0.000000,
63853167,0.008480,20.896487,3,0.015381,0.357422,-0.933777,-0.004517,-0.448517,0.082900,-10.108287,0.593527,0.380742,0.288460,-0.045887,0.156612,0.273175,0.000000,0.000000,
63862735,0.380688,20.896487,3,0.015320,0.357422,-0.933777,-0.004517,0.339957,0.386759,-10.103456,-0.196009,0.080507,0.309619,-0.017379,0.189588,0.299854,0.000000,0.000000,
63873802,-0.083546,20.901127,3,0.015320,0.357422,-0.933777,-0.004578,0.507875,0.035930,-10.015601,-0.089583,-0.293026,0.219251,-0.019463,0.187392,0.240848,0.000000,0.000000,
63883351,0.101025,20.891846,3,0.015320,0.357422,-0.933777,-0.004578,0.594440,0.113032,-9.955012,-0.207368,-0.293567,0.162395,-0.010023,0.197475,0.183417,0.000000,0.000000,
63893107,-0.548267,20.896487,3,0.015320,0.357422,-0.933777,-0.004578,-0.217593,-0.072196,-10.088607,0.524595,0.111009,0.271720,-0.042234,0.161945,0.248059,0.000000,0.000000,
63903960,-0.362171,20.896487,3,0.015320,0.357422,-0.933777,-0.004578,0.637674,0.645594,-10.080734,-0.590934,0.074339,0.299520,-0.060785,0.142475,0.285731,0.000000,0.000000,
63913300,0.101025,20.891846,3,0.015259,0.357422,-0.933777,-0.004578,-0.037168,0.496861,-10.084114,0.010428,0.414165,0.282916,-0.049153,0.156685,0.283671,0.000000,0.000000,
63923007,-0.083546,20.901127,3,0.015259,0.357422,-0.933777,-0.004578,0.662478,-0.195761,-9.936946,-0.052496,-0.568924,0.140012,-0.049816,0.155594,0.178505,0.000000,0.000000,
63934127,0.194592,20.896487,3,0.015259,0.357422,-0.933777,-0.004578,0.144508,0.006807,-10.027036,0.200508,-0.072089,0.220922,-0.032516,0.175454,0.209556,0.000000,0.000000,
63943619,0.101025,20.891846,3,0.015198,0.357422,-0.933777,-0.004639,0.410479,-0.000916,-10.026154,0.007756,-0.255450,0.226559,-0.022331,0.187211,0.222003,0.000000,0.000000,
