Code compiled on Mar  5 2026 at 17:39:47
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,WT
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.22
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),10
Control Max Velocity (dep/s),2

Calibration point: 240.349336
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
31598281,-0.186326,24.069804,1,0.092896,-0.734314,-0.125366,-0.660645,9.940000,0.110000,-0.470000,0.535136,0.355246,0.127819,-0.050087,0.146861,0.139965,0.250000,0.250000,
31607384,-0.654069,24.074442,1,0.092896,-0.734253,-0.125366,-0.660706,9.980000,0.050000,-0.470000,0.520519,0.414773,0.165911,-0.086758,0.107886,0.158959,0.250000,0.250000,
31616988,-0.186326,24.069804,1,0.092834,-0.734253,-0.125488,-0.660706,9.980000,-0.070000,-0.470000,0.483643,0.529037,0.162279,-0.091975,0.102795,0.161390,0.250000,0.250000,
31628847,0.281447,24.065166,1,0.092773,-0.734192,-0.125488,-0.660706,9.980000,0.070000,-0.490000,0.504591,0.399240,0.168367,-0.067217,0.129716,0.166498,0.250000,0.250000,
31637630,-0.283067,24.065166,1,0.092773,-0.734192,-0.125488,-0.660767,10.020000,0.090000,-0.440000,0.561899,0.397826,0.203241,-0.079682,0.116914,0.193396,0.250000,0.250000,
31647065,-0.379289,24.060528,1,0.092712,-0.734192,-0.125549,-0.660767,10.000000,-0.030000,-0.450000,0.513691,0.507767,0.180838,-0.097437,0.098470,0.184203,0.250000,0.250000,
31658927,-0.186326,24.069804,1,0.092712,-0.734131,-0.125549,-0.660828,10.020000,-0.030000,-0.490000,0.477678,0.496910,0.205191,-0.101861,0.094922,0.199567,0.250000,0.250000,
31667786,0.566024,24.069804,1,0.092712,-0.734131,-0.125549,-0.660828,10.030000,0.010000,-0.490000,0.490904,0.459477,0.216318,-0.058834,0.142313,0.211830,0.250000,0.250000,
31677253,0.189849,24.069804,1,0.092712,-0.734131,-0.125549,-0.660828,10.000000,0.090000,-0.510000,0.493662,0.375479,0.191085,-0.041798,0.160948,0.196644,0.250000,0.250000,
31688290,-0.094727,24.065166,1,0.092651,-0.734131,-0.125610,-0.660889,10.020000,0.050000,-0.510000,0.483282,0.414853,0.209726,-0.043349,0.159682,0.206221,0.250000,0.250000,
31697707,0.098754,24.074442,1,0.092590,-0.734070,-0.125610,-0.660889,9.980000,0.070000,-0.490000,0.504549,0.399305,0.168450,-0.032864,0.170935,0.178571,0.250000,0.250000,
31707224,-0.283067,24.065166,1,0.092590,-0.734070,-0.125671,-0.660889,9.960000,0.110000,-0.470000,0.533834,0.366121,0.147567,-0.047021,0.155335,0.155875,0.250000,0.250000,
31719203,-0.750291,24.069804,1,0.092529,-0.734009,-0.125732,-0.660950,10.000000,0.070000,-0.440000,0.553720,0.415748,0.182875,-0.089615,0.109786,0.175640,0.250000,0.250000,
31728066,0.287108,24.074442,1,0.092468,-0.734009,-0.125793,-0.660950,9.960000,-0.070000,-0.470000,0.478550,0.537403,0.142075,-0.064789,0.136951,0.151068,0.250000,0.250000,
31737593,-0.277924,24.074442,1,0.092407,-0.734009,-0.125793,-0.660950,9.940000,0.000000,-0.470000,0.495105,0.479042,0.124006,-0.076952,0.123557,0.131257,0.250000,0.250000,
31749323,0.287108,24.074442,1,0.092346,-0.733948,-0.125854,-0.661011,9.980000,0.030000,-0.440000,0.526997,0.459071,0.162523,-0.052441,0.150301,0.154145,0.250000,0.250000,
31758091,-0.374146,24.069804,1,0.092346,-0.733948,-0.125854,-0.661011,10.000000,-0.010000,-0.450000,0.507142,0.495353,0.182251,-0.071498,0.129680,0.174720,0.250000,0.250000,
31767519,0.006652,24.079081,1,0.092285,-0.733948,-0.125916,-0.661072,9.980000,0.030000,-0.470000,0.498589,0.450098,0.165746,-0.065326,0.136606,0.168151,0.250000,0.250000,
31779357,-0.277924,24.074442,1,0.092285,-0.733887,-0.125916,-0.661072,9.980000,0.090000,-0.450000,0.535896,0.399005,0.165513,-0.077165,0.124009,0.166220,0.250000,0.250000,
31788223,-0.277924,24.074442,1,0.092285,-0.733887,-0.125977,-0.661072,9.960000,0.090000,-0.440000,0.543449,0.400838,0.144520,-0.088791,0.111349,0.150334,0.250000,0.250000,
31797813,-0.745667,24.079081,1,0.092224,-0.733887,-0.125977,-0.661133,10.000000,0.050000,-0.440000,0.534982,0.441415,0.183011,-0.129304,0.067830,0.174255,0.250000,0.250000,
31809546,0.002013,24.069804,1,0.092224,-0.733826,-0.125977,-0.661133,9.940000,0.030000,-0.490000,0.475802,0.441510,0.128298,-0.120173,0.078400,0.140612,0.250000,0.250000,
31818353,-0.181184,24.079081,1,0.092163,-0.733826,-0.126038,-0.661194,9.920000,0.010000,-0.450000,0.505683,0.471431,0.103396,-0.123352,0.075037,0.113368,0.250000,0.250000,
31827803,-0.277924,24.074442,1,0.092163,-0.733765,-0.126038,-0.661194,9.980000,-0.050000,-0.490000,0.454977,0.520149,0.165559,-0.132427,0.065909,0.151574,0.250000,0.250000,
31839706,-0.283067,24.065166,1,0.092102,-0.733765,-0.126099,-0.661194,9.920000,0.050000,-0.450000,0.517907,0.433348,0.104682,-0.141197,0.056790,0.117247,0.250000,0.250000,
31848545,-0.277924,24.074442,1,0.092102,-0.733765,-0.126099,-0.661194,10.070000,0.050000,-0.530000,0.456216,0.418684,0.262404,-0.149364,0.049642,0.223509,0.250000,0.250000,
31858008,0.287108,24.074442,1,0.092102,-0.733765,-0.126099,-0.661255,10.320000,-0.130000,-0.610000,0.345550,0.591140,0.513524,-0.121184,0.084811,0.435815,0.250000,0.250000,
31869780,0.093093,24.065166,1,0.092041,-0.733765,-0.126099,-0.661255,9.790000,0.110000,-0.470000,0.502175,0.371519,-0.020745,-0.106592,0.099693,0.101590,0.250000,0.250000,
31878618,-0.374146,24.069804,1,0.092041,-0.733704,-0.126160,-0.661255,9.980000,0.030000,-0.400000,0.561648,0.480801,0.157960,-0.122709,0.082363,0.142855,0.250000,0.250000,
31888046,-0.466248,24.074442,1,0.092041,-0.733704,-0.126160,-0.661255,10.000000,0.070000,-0.550000,0.433729,0.398736,0.195373,-0.143718,0.060285,0.181301,0.250000,0.250000,
31900009,-0.090104,24.074442,1,0.091980,-0.733704,-0.126160,-0.661255,9.960000,0.130000,-0.510000,0.486301,0.351175,0.153180,-0.139579,0.065859,0.160715,0.250000,0.250000,
31908880,0.002013,24.069804,1,0.091980,-0.733704,-0.126221,-0.661316,9.960000,0.380000,-0.450000,0.619834,0.131560,0.154650,-0.129981,0.077191,0.156275,0.250000,0.250000,
31918330,-0.654069,24.074442,1,0.091858,-0.733643,-0.126282,-0.661316,9.860000,0.280000,-0.490000,0.541877,0.208219,0.056494,-0.162535,0.041097,0.083230,0.250000,0.250000,
31929880,0.093093,24.065166,1,0.091736,-0.733643,-0.126465,-0.661377,9.940000,-0.010000,-0.490000,0.457275,0.498847,0.126126,-0.145796,0.060346,0.114632,0.250000,0.250000,
31938795,-0.374146,24.069804,1,0.091614,-0.733582,-0.126526,-0.661438,9.940000,-0.240000,-0.450000,0.424598,0.729699,0.114199,-0.159783,0.045279,0.114315,0.250000,0.250000,
31948432,0.002013,24.069804,1,0.091675,-0.733582,-0.126465,-0.661438,9.710000,-0.070000,-0.340000,0.559570,0.586368,-0.120554,-0.149081,0.055450,-0.057621,0.250000,0.250000,
31960326,-0.466248,24.074442,1,0.091736,-0.733582,-0.126343,-0.661438,10.020000,-0.190000,-0.340000,0.554726,0.710809,0.184030,-0.168587,0.035329,0.119280,0.250000,0.250000,
31969201,0.002013,24.069804,1,0.091797,-0.733582,-0.126282,-0.661377,10.070000,-0.090000,-0.420000,0.514282,0.594621,0.245688,-0.157391,0.049662,0.211817,0.250000,0.250000,
31978556,-0.277924,24.074442,1,0.091797,-0.733582,-0.126282,-0.661438,10.110000,0.030000,-0.420000,0.554812,0.483091,0.289342,-0.164574,0.043904,0.268569,0.250000,0.250000,
31989732,0.287108,24.074442,1,0.091797,-0.733582,-0.126282,-0.661438,9.860000,0.070000,-0.450000,0.515386,0.420028,0.045476,-0.135350,0.076143,0.105254,0.250000,0.250000,
31998936,-0.084443,24.083719,1,0.091797,-0.733582,-0.126343,-0.661438,9.940000,0.240000,-0.590000,0.442342,0.221230,0.145597,-0.131401,0.081093,0.134787,0.250000,0.250000,
32008563,-0.277924,24.074442,1,0.091736,-0.733521,-0.126404,-0.661438,9.940000,0.150000,-0.550000,0.452576,0.318910,0.138377,-0.139929,0.072131,0.137415,0.250000,0.250000,
32020494,0.474425,24.074442,1,0.091614,-0.733521,-0.126526,-0.661499,10.020000,0.000000,-0.420000,0.524582,0.512572,0.199542,-0.099920,0.117564,0.182895,0.250000,0.250000,
32029357,0.194991,24.079081,1,0.091614,-0.733521,-0.126526,-0.661499,10.000000,-0.050000,-0.470000,0.460021,0.543757,0.183426,-0.080069,0.140141,0.183283,0.250000,0.250000,
32038707,-0.186326,24.069804,1,0.091614,-0.733521,-0.126526,-0.661499,9.960000,-0.010000,-0.450000,0.487527,0.509166,0.142838,-0.085514,0.133981,0.153675,0.250000,0.250000,
32050735,0.189849,24.069804,1,0.091614,-0.733459,-0.126465,-0.661499,10.000000,-0.050000,-0.470000,0.460028,0.543610,0.183549,-0.066339,0.155519,0.175544,0.250000,0.250000,
32059730,0.189849,24.069804,1,0.091614,-0.733459,-0.126526,-0.661560,9.960000,0.030000,-0.470000,0.480825,0.465071,0.146418,-0.048589,0.175064,0.154222,0.250000,0.250000,
32069203,0.189849,24.069804,1,0.091553,-0.733459,-0.126526,-0.661560,9.940000,-0.110000,-0.490000,0.417115,0.590888,0.124040,-0.031739,0.193109,0.132127,0.250000,0.250000,
32080837,0.098754,24.074442,1,0.091553,-0.733459,-0.126526,-0.661560,10.000000,-0.030000,-0.470000,0.466160,0.524690,0.184147,-0.021156,0.204428,0.170208,0.250000,0.250000,
32089621,0.002013,24.069804,1,0.091614,-0.733459,-0.126526,-0.661560,10.000000,0.090000,-0.450000,0.521886,0.416607,0.185986,-0.017874,0.207723,0.181758,0.250000,0.250000,
32098955,0.194991,24.079081,1,0.091553,-0.733459,-0.126526,-0.661560,9.940000,0.010000,-0.450000,0.491815,0.488806,0.123695,-0.002379,0.223936,0.139253,0.250000,0.250000,
32110971,-0.090104,24.074442,1,0.091553,-0.733398,-0.126526,-0.661621,9.960000,0.090000,-0.510000,0.461341,0.395886,0.152785,-0.005271,0.219579,0.149159,0.250000,0.250000,
32119830,-0.090104,24.074442,1,0.091553,-0.733398,-0.126587,-0.661621,10.020000,0.170000,-0.470000,0.529292,0.335794,0.210716,-0.008730,0.215428,0.194222,0.250000,0.250000,
32129370,0.189849,24.069804,1,0.091492,-0.733398,-0.126587,-0.661621,10.030000,-0.030000,-0.470000,0.468890,0.526657,0.213974,0.005988,0.231546,0.208681,0.250000,0.250000,
32141025,0.098754,24.074442,1,0.091431,-0.733337,-0.126648,-0.661682,9.610000,0.000000,-0.420000,0.486653,0.486042,-0.207710,0.014579,0.235922,-0.096139,0.250000,0.250000,
32149785,-0.090104,24.074442,1,0.091431,-0.733337,-0.126648,-0.661682,9.880000,0.320000,-0.550000,0.486575,0.159916,0.085285,0.009974,0.229300,0.036673,0.250000,0.250000,
32161336,0.002013,24.069804,1,0.091431,-0.733337,-0.126648,-0.661682,9.270000,0.320000,-0.220000,0.742901,0.219976,-0.556354,0.012059,0.222654,-0.397453,0.250000,0.250000,
32169933,0.006652,24.079081,1,0.091431,-0.733337,-0.126648,-0.661682,9.810000,0.320000,-0.720000,0.319073,0.104094,0.034031,0.013646,0.222833,-0.081585,0.250000,0.250000,
32179394,-0.186326,24.069804,1,0.091431,-0.733337,-0.126648,-0.661682,10.030000,0.380000,-0.490000,0.575660,0.130658,0.229881,0.003033,0.210799,0.146424,0.250000,0.250000,
32190991,-0.369508,24.079081,1,0.091431,-0.733337,-0.126648,-0.661682,9.670000,-0.260000,-0.340000,0.488220,0.761379,-0.165415,-0.018310,0.182712,-0.081858,0.250000,0.250000,
32200003,0.002013,24.069804,1,0.091431,-0.733337,-0.126648,-0.661682,10.020000,-0.050000,-0.680000,0.262846,0.481710,0.225992,-0.015344,0.186365,0.143504,0.250000,0.250000,
32209527,0.098754,24.074442,1,0.091370,-0.733276,-0.126648,-0.661743,9.790000,0.240000,-0.550000,0.453741,0.230144,-0.006742,-0.006303,0.194405,0.033516,0.250000,0.250000,
32221341,-0.369508,24.079081,1,0.091431,-0.733276,-0.126648,-0.661743,9.920000,-0.090000,-0.490000,0.421316,0.570596,0.104926,-0.027181,0.169870,0.085792,0.250000,0.250000,
32230132,-0.277924,24.074442,1,0.091431,-0.733276,-0.126648,-0.661743,9.980000,0.170000,-0.570000,0.430810,0.303033,0.181860,-0.041693,0.153556,0.156118,0.250000,0.250000,
32239646,-0.181184,24.079081,1,0.091370,-0.733276,-0.126648,-0.661743,9.920000,0.070000,-0.440000,0.517791,0.433450,0.104892,-0.049122,0.144635,0.118618,0.250000,0.250000,
32251675,-0.090104,24.074442,1,0.091370,-0.733276,-0.126709,-0.661743,9.980000,-0.150000,-0.550000,0.348522,0.622998,0.168548,-0.049986,0.143722,0.155169,0.250000,0.250000,
32260541,0.377669,24.069804,1,0.091248,-0.733276,-0.126770,-0.661804,9.980000,0.190000,-0.510000,0.490732,0.311695,0.175667,-0.021365,0.176022,0.170175,0.250000,0.250000,
32270024,-0.557328,24.079081,1,0.091309,-0.733276,-0.126709,-0.661804,9.860000,-0.070000,-0.440000,0.466291,0.572329,0.040149,-0.053894,0.138179,0.074989,0.250000,0.250000,
32281805,0.006652,24.079081,1,0.091370,-0.733276,-0.126709,-0.661804,10.050000,-0.130000,-0.470000,0.436886,0.632733,0.230197,-0.048377,0.145100,0.188609,0.250000,0.250000,
32290305,-0.186326,24.069804,1,0.091309,-0.733215,-0.126709,-0.661804,9.900000,0.190000,-0.440000,0.549658,0.327540,0.088781,-0.055960,0.135864,0.115530,0.250000,0.250000,
32299794,0.566024,24.069804,1,0.091370,-0.733215,-0.126648,-0.661804,9.920000,-0.150000,-0.450000,0.437763,0.649199,0.098331,-0.015009,0.181085,0.102940,0.250000,0.250000,
32311828,0.194991,24.079081,1,0.091309,-0.733215,-0.126709,-0.661804,10.020000,0.030000,-0.490000,0.464254,0.472443,0.207972,0.000602,0.198423,0.179829,0.250000,0.250000,
32320701,-0.090104,24.074442,1,0.091309,-0.733215,-0.126709,-0.661804,9.880000,0.130000,-0.360000,0.605207,0.407441,0.058294,-0.003440,0.192336,0.090859,0.250000,0.250000,
32330217,0.098754,24.074442,1,0.091309,-0.733215,-0.126709,-0.661865,9.920000,-0.110000,-0.470000,0.431094,0.605223,0.101738,0.004917,0.200600,0.098823,0.250000,0.250000,
32342038,-0.277924,24.074442,1,0.091248,-0.733154,-0.126709,-0.661865,10.070000,0.010000,-0.510000,0.443757,0.488648,0.259181,-0.010766,0.183430,0.216213,0.250000,0.250000,
32350642,-0.273286,24.083719,1,0.091248,-0.733154,-0.126770,-0.661865,10.000000,0.170000,-0.440000,0.552674,0.353091,0.187528,-0.025967,0.166118,0.195214,0.250000,0.250000,
32360090,-0.277924,24.074442,1,0.091248,-0.733154,-0.126770,-0.661865,9.940000,0.010000,-0.440000,0.498103,0.501371,0.122468,-0.040467,0.149299,0.141960,0.250000,0.250000,
32371975,-0.369508,24.079081,1,0.091187,-0.733154,-0.126831,-0.661865,10.020000,0.110000,-0.490000,0.488732,0.396425,0.210663,-0.059698,0.128354,0.192254,0.250000,0.250000,
32380820,-0.466248,24.074442,1,0.091187,-0.733154,-0.126831,-0.661865,10.020000,0.000000,-0.440000,0.502365,0.516133,0.201542,-0.084550,0.100875,0.199053,0.250000,0.250000,
32390233,-0.181184,24.079081,1,0.091125,-0.733154,-0.126831,-0.661926,10.020000,-0.070000,-0.440000,0.480944,0.582753,0.199128,-0.089758,0.095845,0.199108,0.250000,0.250000,
32402172,-0.090104,24.074442,1,0.091125,-0.733093,-0.126892,-0.661926,9.900000,0.050000,-0.440000,0.506672,0.460758,0.084052,-0.088633,0.096902,0.114881,0.250000,0.250000,
32411011,0.006652,24.079081,1,0.091187,-0.733154,-0.126831,-0.661926,9.980000,-0.150000,-0.510000,0.386384,0.635168,0.164188,-0.081673,0.105253,0.150976,0.250000,0.250000,
32420451,-0.090104,24.074442,1,0.091187,-0.733093,-0.126831,-0.661926,10.020000,0.000000,-0.490000,0.454958,0.501042,0.206996,-0.081207,0.106605,0.191986,0.250000,0.250000,
32432414,-0.466248,24.074442,1,0.091125,-0.733093,-0.126831,-0.661926,9.980000,0.130000,-0.440000,0.538559,0.389829,0.166325,-0.104537,0.081166,0.173201,0.250000,0.250000,
32441308,-0.181184,24.079081,1,0.091125,-0.733093,-0.126831,-0.661926,9.980000,0.010000,-0.510000,0.435450,0.482860,0.169701,-0.108714,0.077141,0.170639,0.250000,0.250000,
32450666,-0.090104,24.074442,1,0.091125,-0.733093,-0.126892,-0.661926,10.000000,0.090000,-0.470000,0.490194,0.417190,0.189073,-0.106794,0.080244,0.184133,0.250000,0.250000,
32462473,0.006652,24.079081,1,0.091064,-0.733093,-0.126892,-0.661987,10.020000,0.050000,-0.470000,0.479791,0.456566,0.207561,-0.098578,0.090774,0.201284,0.250000,0.250000,
32471121,-0.090104,24.074442,1,0.091064,-0.733093,-0.126953,-0.661987,10.000000,0.010000,-0.440000,0.494081,0.502426,0.183055,-0.097245,0.092956,0.187939,0.250000,0.250000,
32480649,0.383330,24.079081,1,0.091003,-0.733032,-0.126953,-0.661987,9.980000,0.030000,-0.490000,0.451008,0.466915,0.169271,-0.065676,0.128944,0.174273,0.250000,0.250000,
32491987,0.189849,24.069804,1,0.091003,-0.733032,-0.126953,-0.661987,9.960000,-0.030000,-0.490000,0.427719,0.532181,0.146972,-0.047879,0.148850,0.154287,0.250000,0.250000,
32501141,0.002013,24.069804,1,0.091003,-0.733032,-0.127014,-0.661987,10.000000,0.000000,-0.450000,0.478421,0.518404,0.183438,-0.043318,0.154132,0.175627,0.250000,0.250000,
32510741,0.002013,24.069804,1,0.090942,-0.733032,-0.127014,-0.661987,10.000000,0.000000,-0.470000,0.459509,0.512342,0.185542,-0.038936,0.159157,0.182885,0.250000,0.250000,
32522551,-0.277924,24.074442,1,0.090942,-0.733032,-0.127014,-0.662048,9.980000,-0.030000,-0.490000,0.429543,0.533596,0.166779,-0.052326,0.144077,0.171095,0.250000,0.250000,
32531380,-0.369508,24.079081,1,0.090942,-0.733032,-0.127014,-0.662048,9.960000,0.090000,-0.490000,0.464516,0.418125,0.151087,-0.071342,0.122496,0.156448,0.250000,0.250000,
32540979,-0.084443,24.083719,1,0.090942,-0.732971,-0.127014,-0.662048,9.960000,0.030000,-0.530000,0.408182,0.463078,0.153343,-0.070996,0.123029,0.154175,0.250000,0.250000,
32552910,-0.181184,24.079081,1,0.090942,-0.732971,-0.127075,-0.662048,9.980000,0.010000,-0.490000,0.441726,0.495541,0.168207,-0.076565,0.117152,0.164447,0.250000,0.250000,
32561783,0.845977,24.065166,1,0.090881,-0.732971,-0.127075,-0.662048,9.960000,0.090000,-0.470000,0.483418,0.424134,0.148968,-0.016455,0.185204,0.153116,0.250000,0.250000,
32571069,0.098754,24.074442,1,0.090881,-0.732971,-0.127075,-0.662048,9.940000,0.050000,-0.440000,0.497754,0.469904,0.124491,-0.007371,0.194629,0.132161,0.250000,0.250000,
32582986,0.287108,24.074442,1,0.090881,-0.732971,-0.127075,-0.662109,9.980000,-0.030000,-0.440000,0.476879,0.548697,0.161449,0.013798,0.217578,0.153601,0.250000,0.250000,
32591673,-0.186326,24.069804,1,0.090820,-0.732971,-0.127136,-0.662109,9.960000,0.030000,-0.490000,0.446075,0.475259,0.148946,0.002884,0.204393,0.150194,0.250000,0.250000,
32601190,-0.745667,24.079081,1,0.090820,-0.732971,-0.127136,-0.662109,10.000000,0.010000,-0.470000,0.462528,0.502959,0.185854,-0.042970,0.152487,0.176299,0.250000,0.250000,
32613179,0.006652,24.079081,1,0.090820,-0.732971,-0.127136,-0.662109,9.980000,-0.090000,-0.450000,0.448997,0.602794,0.160321,-0.037957,0.157968,0.164602,0.250000,0.250000,
32622042,-0.466248,24.074442,1,0.090820,-0.732910,-0.127136,-0.662109,9.980000,0.090000,-0.450000,0.504148,0.431510,0.166744,-0.063975,0.128443,0.166170,0.250000,0.250000,
32631370,-0.090104,24.074442,1,0.090820,-0.732910,-0.127136,-0.662109,10.000000,0.070000,-0.470000,0.480885,0.445824,0.188045,-0.064437,0.128321,0.182184,0.250000,0.250000,
32643301,0.194991,24.079081,1,0.090820,-0.732910,-0.127136,-0.662109,9.960000,0.110000,-0.470000,0.489514,0.405137,0.149709,-0.046298,0.148685,0.158411,0.250000,0.250000,
32651962,-0.842393,24.074442,1,0.090759,-0.732910,-0.127197,-0.662109,9.960000,-0.030000,-0.510000,0.408681,0.526263,0.148962,-0.095970,0.092332,0.151494,0.250000,0.250000,
32661438,-0.466248,24.074442,1,0.090759,-0.732910,-0.127197,-0.662170,9.960000,0.050000,-0.490000,0.452171,0.456258,0.149676,-0.118741,0.067182,0.150163,0.250000,0.250000,
32673377,0.383330,24.079081,1,0.090759,-0.732910,-0.127197,-0.662170,10.000000,0.070000,-0.510000,0.442982,0.433853,0.192266,-0.085802,0.105357,0.180985,0.250000,0.250000,
32682222,0.287108,24.074442,1,0.090698,-0.732910,-0.127197,-0.662170,9.960000,0.000000,-0.490000,0.436875,0.503789,0.147871,-0.060988,0.133641,0.156744,0.250000,0.250000,
32691526,-0.090104,24.074442,1,0.090698,-0.732849,-0.127258,-0.662170,9.980000,-0.030000,-0.440000,0.476780,0.548717,0.161384,-0.061598,0.133052,0.160141,0.250000,0.250000,
32703592,-0.461106,24.083719,1,0.090698,-0.732849,-0.127258,-0.662170,9.960000,0.030000,-0.450000,0.483890,0.487310,0.144713,-0.085545,0.106237,0.148847,0.250000,0.250000,
32712471,-0.181184,24.079081,1,0.090637,-0.732849,-0.127258,-0.662170,9.980000,-0.030000,-0.440000,0.476819,0.548683,0.161348,-0.090720,0.100749,0.157998,0.250000,0.250000,
32721939,-0.466248,24.074442,1,0.090637,-0.732849,-0.127258,-0.662231,10.000000,0.000000,-0.470000,0.456345,0.522012,0.185147,-0.113761,0.075502,0.177872,0.250000,0.250000,
32733628,-0.181184,24.079081,1,0.090637,-0.732849,-0.127319,-0.662231,9.940000,0.050000,-0.490000,0.447252,0.464496,0.129402,-0.117186,0.072212,0.142389,0.250000,0.250000,
32742429,0.287108,24.074442,1,0.090637,-0.732849,-0.127319,-0.662231,10.020000,0.000000,-0.490000,0.439157,0.517383,0.207109,-0.090653,0.103350,0.189768,0.250000,0.250000,
32751745,-0.090104,24.074442,1,0.090637,-0.732849,-0.127319,-0.662231,9.980000,0.030000,-0.470000,0.463689,0.492213,0.166303,-0.089649,0.104938,0.172590,0.250000,0.250000,
32763718,-0.273286,24.083719,1,0.090637,-0.732849,-0.127319,-0.662231,10.000000,0.030000,-0.450000,0.484450,0.499574,0.184046,-0.100128,0.094000,0.180977,0.250000,0.250000,
32772588,0.006652,24.079081,1,0.090576,-0.732788,-0.127319,-0.662231,10.000000,0.050000,-0.450000,0.490573,0.480453,0.184812,-0.092449,0.103375,0.183785,0.250000,0.250000,
32781982,0.006652,24.079081,1,0.090576,-0.732788,-0.127319,-0.662231,9.980000,-0.010000,-0.470000,0.451420,0.530157,0.164915,-0.085139,0.112045,0.169971,0.250000,0.250000,
32793741,-0.369508,24.079081,1,0.090576,-0.732788,-0.127380,-0.662231,10.000000,-0.010000,-0.470000,0.453183,0.531559,0.184743,-0.102002,0.093850,0.180785,0.250000,0.250000,
32802480,0.098754,24.074442,1,0.090576,-0.732788,-0.127380,-0.662292,9.980000,-0.010000,-0.510000,0.413480,0.518230,0.169143,-0.088325,0.109854,0.172262,0.250000,0.250000,
32811948,-0.090104,24.074442,1,0.090576,-0.732788,-0.127380,-0.662292,9.980000,-0.010000,-0.490000,0.432431,0.524259,0.167014,-0.087392,0.111307,0.168420,0.250000,0.250000,
32823913,-0.273286,24.083719,1,0.090515,-0.732788,-0.127380,-0.662292,9.920000,-0.030000,-0.470000,0.439872,0.545274,0.104507,-0.097948,0.099301,0.121632,0.250000,0.250000,
32832803,-0.181184,24.079081,1,0.090515,-0.732788,-0.127380,-0.662292,9.960000,0.050000,-0.470000,0.468010,0.471848,0.147140,-0.102388,0.094596,0.140306,0.250000,0.250000,
32842318,-0.273286,24.083719,1,0.090515,-0.732788,-0.127380,-0.662292,9.960000,0.030000,-0.490000,0.442926,0.484845,0.148547,-0.112404,0.083723,0.146339,0.250000,0.250000,
32854056,-0.273286,24.083719,1,0.090515,-0.732727,-0.127441,-0.662292,9.940000,0.010000,-0.470000,0.453857,0.508555,0.125863,-0.121709,0.073681,0.131349,0.250000,0.250000,
32862716,-0.273286,24.083719,1,0.090454,-0.732727,-0.127441,-0.662292,9.960000,0.030000,-0.470000,0.461830,0.490838,0.146426,-0.130770,0.063976,0.142387,0.250000,0.250000,
32872245,0.194991,24.079081,1,0.090454,-0.732727,-0.127441,-0.662354,9.940000,0.110000,-0.510000,0.446663,0.401406,0.133719,-0.109343,0.088644,0.136041,0.250000,0.250000,
