Code compiled on Mar  5 2026 at 17:39:47
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,WT
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.22
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),10
Control Max Velocity (dep/s),2

Calibration point: 238.275427
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
120052904,0.322336,23.777589,1,-0.371155,-0.691833,-0.130737,-0.605408,7.540000,5.930000,0.440000,0.576208,0.497289,-0.226249,0.377481,0.199265,-0.118911,0.250000,0.180000,
120063756,-0.049124,23.786865,1,-0.371155,-0.691833,-0.130737,-0.605408,7.970000,6.300000,0.400000,0.539567,0.527114,0.340467,0.352384,0.171958,0.217377,0.250000,0.213000,
120073268,0.042978,23.782227,1,-0.371155,-0.691833,-0.130737,-0.605408,7.390000,6.510000,0.570000,0.507074,-0.043816,0.053442,0.334210,0.149900,0.097368,0.250000,0.243000,
120083085,0.606348,23.782227,1,-0.371155,-0.691833,-0.130737,-0.605408,7.700000,5.650000,0.380000,0.632549,0.812737,-0.296380,0.353062,0.166738,-0.190875,0.250000,0.250000,
120094162,0.509622,23.777589,1,-0.371216,-0.691833,-0.130798,-0.605408,7.390000,6.780000,0.280000,0.166202,-0.120252,0.225660,0.364963,0.180443,0.114050,0.250000,0.250000,
120103417,0.419077,23.782227,1,-0.371155,-0.691833,-0.130737,-0.605408,7.030000,6.970000,0.880000,0.589529,-0.698392,0.098515,0.370103,0.185298,0.102678,0.250000,0.250000,
120113213,0.601724,23.772950,1,-0.371155,-0.691833,-0.130798,-0.605408,7.030000,7.510000,1.130000,0.678353,-1.159912,0.463499,0.386776,0.206643,0.366817,0.250000,0.250000,
120123928,0.509622,23.777589,1,-0.371094,-0.691833,-0.130737,-0.605408,8.180000,5.840000,0.260000,0.581042,1.026699,0.185829,0.396861,0.217590,0.234324,0.250000,0.250000,
120133538,0.226129,23.772950,1,-0.371094,-0.691833,-0.130676,-0.605469,7.970000,5.530000,0.260000,0.615433,1.108464,-0.177798,0.387991,0.203350,-0.067370,0.250000,0.250000,
120143224,-0.145331,23.782227,1,-0.371094,-0.691833,-0.130676,-0.605469,7.600000,6.490000,0.610000,0.598695,0.088132,0.195959,0.355841,0.166511,0.125400,0.250000,0.250000,
120154041,0.322336,23.777589,1,-0.371094,-0.691895,-0.130615,-0.605469,7.810000,6.340000,0.440000,0.528974,0.384387,0.249331,0.355514,0.166743,0.216124,0.250000,0.250000,
120163494,0.230768,23.782227,1,-0.371033,-0.691895,-0.130615,-0.605469,7.680000,6.280000,0.470000,0.542857,0.333251,0.112998,0.349099,0.158690,0.140631,0.250000,0.250000,
120173447,0.230768,23.782227,1,-0.371033,-0.691895,-0.130554,-0.605469,7.540000,6.360000,0.450000,0.470110,0.196849,0.062870,0.343103,0.150729,0.083706,0.250000,0.250000,
120183437,-0.049124,23.786865,1,-0.371033,-0.691895,-0.130554,-0.605469,7.740000,6.130000,0.440000,0.569095,0.485237,0.056527,0.319500,0.122828,0.063809,0.250000,0.250000,
120193268,-0.049124,23.786865,1,-0.371033,-0.691895,-0.130554,-0.605469,7.830000,6.130000,0.570000,0.711554,0.495739,0.124315,0.297120,0.097301,0.108102,0.250000,0.250000,
120202509,0.230768,23.782227,1,-0.371033,-0.691895,-0.130554,-0.605469,7.750000,6.300000,0.510000,0.591184,0.349257,0.178689,0.293786,0.094154,0.159775,0.250000,0.250000,
120211969,0.881631,23.768312,1,-0.371033,-0.691895,-0.130554,-0.605469,7.720000,6.280000,0.450000,0.533492,0.365491,0.142521,0.332220,0.137917,0.147144,0.250000,0.250000,
120220606,0.794153,23.782227,1,-0.371033,-0.691895,-0.130554,-0.605469,7.660000,6.260000,0.420000,0.496860,0.352167,0.084378,0.362852,0.171864,0.101196,0.250000,0.250000,
120229142,0.419077,23.782227,1,-0.371033,-0.691895,-0.130554,-0.605469,7.750000,6.240000,0.490000,0.588608,0.397801,0.138228,0.367898,0.177060,0.128305,0.250000,0.250000,
120238347,-0.145331,23.782227,1,-0.371033,-0.691895,-0.130554,-0.605469,7.770000,6.220000,0.530000,0.636024,0.409999,0.139955,0.336986,0.142000,0.136834,0.250000,0.250000,
120246540,0.139185,23.786865,1,-0.371033,-0.691895,-0.130554,-0.605469,7.720000,6.340000,0.510000,0.573457,0.302734,0.183321,0.325641,0.129546,0.170865,0.250000,0.250000,
120255415,0.139185,23.786865,1,-0.371033,-0.691895,-0.130554,-0.605469,7.620000,6.360000,0.450000,0.488729,0.247246,0.122147,0.315025,0.117591,0.135200,0.250000,0.250000,
120265593,0.139185,23.786865,1,-0.371033,-0.691895,-0.130554,-0.605469,7.640000,6.240000,0.490000,0.563008,0.328506,0.056722,0.305125,0.105945,0.077750,0.250000,0.250000,
120274615,0.235391,23.791504,1,-0.371033,-0.691895,-0.130554,-0.605469,7.680000,6.240000,0.490000,0.572318,0.353704,0.086360,0.301683,0.101844,0.084053,0.250000,0.250000,
120284137,0.326974,23.786865,1,-0.371033,-0.691895,-0.130554,-0.605469,7.700000,6.220000,0.470000,0.563650,0.387223,0.087580,0.304252,0.104443,0.086635,0.250000,0.250000,
120295126,0.326974,23.786865,1,-0.371033,-0.691895,-0.130554,-0.605469,7.600000,6.260000,0.440000,0.501591,0.307262,0.040090,0.306837,0.106489,0.052562,0.250000,0.250000,
120304569,0.235391,23.791504,1,-0.370972,-0.691895,-0.130554,-0.605469,7.790000,6.450000,0.470000,0.522793,0.285070,0.308736,0.303345,0.104442,0.240094,0.250000,0.250000,
120314153,0.606348,23.782227,1,-0.370972,-0.691895,-0.130493,-0.605469,8.160000,6.390000,0.570000,0.718509,0.523926,0.543529,0.323547,0.131021,0.462224,0.250000,0.250000,
120324780,0.326974,23.786865,1,-0.370972,-0.691895,-0.130493,-0.605469,8.000000,5.800000,0.740000,0.998662,0.770219,0.030306,0.325145,0.131701,0.146038,0.250000,0.250000,
120334358,0.139185,23.786865,1,-0.370972,-0.691895,-0.130493,-0.605469,7.430000,6.110000,0.320000,0.390152,0.346379,-0.187526,0.314597,0.116635,-0.098148,0.250000,0.250000,
120344146,0.235391,23.791504,1,-0.370911,-0.691833,-0.130432,-0.605591,7.330000,6.610000,0.210000,0.129722,-0.022824,0.073150,0.310727,0.111729,0.027251,0.250000,0.250000,
120355278,0.326974,23.786865,1,-0.370789,-0.691895,-0.130432,-0.605591,7.490000,6.760000,0.450000,0.350978,-0.110954,0.294447,0.313029,0.116064,0.222852,0.250000,0.250000,
120364757,-0.053748,23.777589,1,-0.370911,-0.691956,-0.130676,-0.605469,7.490000,6.870000,0.440000,0.312251,-0.183254,0.368141,0.290827,0.093298,0.329211,0.250000,0.250000,
120374443,0.514764,23.786865,1,-0.371155,-0.691833,-0.130737,-0.605347,7.510000,6.220000,0.260000,0.323113,0.342070,-0.055185,0.305951,0.108783,0.047814,0.250000,0.250000,
120385537,0.240533,23.800781,1,-0.371399,-0.691772,-0.130615,-0.605347,7.890000,5.800000,0.380000,0.639608,0.835505,-0.061714,0.302986,0.103457,-0.032366,0.250000,0.250000,
120394909,0.139185,23.786865,1,-0.371338,-0.691772,-0.130554,-0.605408,8.310000,5.590000,0.630000,1.024835,1.149369,0.117408,0.293527,0.092785,0.077276,0.250000,0.250000,
120404640,0.139185,23.786865,1,-0.370972,-0.691895,-0.130432,-0.605530,8.430000,5.490000,0.760000,1.200755,1.248094,0.141229,0.284608,0.083048,0.124093,0.250000,0.250000,
120420882,0.703088,23.786865,1,-0.370300,-0.691895,-0.130249,-0.605957,7.580000,6.380000,0.340000,0.365944,0.234248,0.104931,0.312817,0.114898,0.110065,0.250000,0.250000,
120429216,-0.425208,23.786865,1,-0.370300,-0.691895,-0.130249,-0.605957,7.280000,6.950000,0.360000,0.164753,-0.348956,0.257837,0.266193,0.062036,0.218242,0.250000,0.250000,
120437480,-0.053748,23.777589,1,-0.370728,-0.691895,-0.130493,-0.605652,7.180000,6.970000,0.490000,0.259992,-0.465412,0.205900,0.246165,0.040070,0.209207,0.250000,0.250000,
120448816,0.419077,23.782227,1,-0.371094,-0.691895,-0.130737,-0.605347,7.430000,6.720000,0.650000,0.537491,-0.185092,0.218019,0.257732,0.055173,0.215658,0.250000,0.250000,
120457460,0.322336,23.777589,1,-0.371399,-0.691833,-0.130676,-0.605286,7.660000,6.470000,0.510000,0.524679,0.175117,0.225939,0.262365,0.061891,0.223184,0.250000,0.250000,
120466027,0.230768,23.782227,1,-0.371277,-0.691895,-0.130493,-0.605347,7.790000,6.130000,0.570000,0.702475,0.470254,0.094488,0.260873,0.060373,0.128972,0.250000,0.250000,
120477901,-0.236914,23.786865,1,-0.370850,-0.691956,-0.130432,-0.605530,7.930000,5.990000,0.340000,0.552373,0.723930,0.102120,0.229730,0.025597,0.109315,0.250000,0.250000,
120486501,-0.328482,23.791504,1,-0.370544,-0.692017,-0.130310,-0.605652,7.790000,6.340000,0.280000,0.369568,0.415204,0.233063,0.194207,-0.013197,0.199905,0.250000,0.250000,
120495494,0.703088,23.786865,1,-0.370483,-0.692017,-0.130249,-0.605713,7.740000,6.390000,0.320000,0.381877,0.334954,0.229946,0.226608,0.025802,0.221897,0.250000,0.250000,
120507039,0.139185,23.786865,1,-0.370605,-0.691956,-0.130310,-0.605652,7.750000,6.260000,0.450000,0.540676,0.384959,0.151153,0.221325,0.021287,0.170109,0.250000,0.250000,
120515914,-0.053748,23.777589,1,-0.370728,-0.691956,-0.130249,-0.605591,7.770000,6.090000,0.450000,0.591126,0.514896,0.051899,0.203913,0.001634,0.083573,0.250000,0.250000,
120525409,-0.049124,23.786865,1,-0.370728,-0.691956,-0.130249,-0.605591,7.770000,5.990000,0.440000,0.608656,0.587558,-0.015267,0.187763,-0.016824,0.011217,0.250000,0.250000,
120536937,0.514764,23.786865,1,-0.370605,-0.692017,-0.130249,-0.605652,7.660000,6.430000,0.450000,0.483481,0.207218,0.198518,0.208502,0.008968,0.148331,0.250000,0.250000,
120545852,0.794153,23.782227,1,-0.370544,-0.692078,-0.130310,-0.605652,7.560000,6.590000,0.490000,0.454682,0.019521,0.231921,0.246075,0.053794,0.209523,0.250000,0.250000,
120555394,0.794153,23.782227,1,-0.370667,-0.692017,-0.130371,-0.605530,7.430000,6.620000,0.570000,0.481818,-0.107874,0.156207,0.281611,0.094984,0.170493,0.250000,0.250000,
120567149,-0.049124,23.786865,1,-0.370911,-0.692017,-0.130432,-0.605469,7.660000,6.380000,0.530000,0.576825,0.226573,0.166005,0.261573,0.073040,0.167208,0.250000,0.250000,
120576013,-0.236914,23.786865,1,-0.370911,-0.692017,-0.130432,-0.605408,7.890000,6.090000,0.610000,0.783073,0.543234,0.142423,0.230297,0.037852,0.149064,0.250000,0.250000,
120585619,0.423700,23.791504,1,-0.370789,-0.692078,-0.130371,-0.605408,8.000000,5.930000,0.650000,0.886697,0.702490,0.109620,0.243031,0.052939,0.120189,0.250000,0.250000,
120597264,0.047601,23.791504,1,-0.370605,-0.692078,-0.130249,-0.605530,7.890000,6.050000,0.530000,0.713895,0.586103,0.114762,0.231139,0.040130,0.116216,0.250000,0.250000,
120606044,0.703088,23.786865,1,-0.370483,-0.692078,-0.130188,-0.605652,7.770000,6.180000,0.470000,0.594891,0.442153,0.112693,0.261736,0.075648,0.113637,0.250000,0.250000,
120615511,0.134042,23.777589,1,-0.370483,-0.692078,-0.130188,-0.605652,7.660000,6.410000,0.450000,0.488852,0.221007,0.185142,0.254297,0.068131,0.165982,0.250000,0.250000,
120627456,0.611505,23.791504,1,-0.370544,-0.692078,-0.130249,-0.605591,7.680000,6.410000,0.450000,0.484184,0.237151,0.199803,0.278008,0.096340,0.190741,0.250000,0.250000,
120636313,0.419077,23.782227,1,-0.370667,-0.692017,-0.130310,-0.605591,7.750000,6.240000,0.470000,0.564820,0.391655,0.137791,0.287909,0.107861,0.151979,0.250000,0.250000,
120645796,0.514764,23.786865,1,-0.370667,-0.692017,-0.130310,-0.605591,7.810000,6.160000,0.450000,0.581565,0.491817,0.128451,0.303455,0.125571,0.134756,0.250000,0.250000,
120657433,0.514764,23.786865,1,-0.370667,-0.692017,-0.130310,-0.605591,7.700000,6.300000,0.440000,0.509033,0.329370,0.140716,0.318466,0.142518,0.139119,0.250000,0.250000,
120666316,-0.140189,23.791504,1,-0.370667,-0.692017,-0.130310,-0.605591,7.600000,6.450000,0.440000,0.445489,0.162752,0.167187,0.290332,0.110437,0.159666,0.250000,0.250000,
120675760,0.982477,23.782227,1,-0.370728,-0.692017,-0.130371,-0.605530,7.600000,6.470000,0.420000,0.421447,0.156044,0.180365,0.335676,0.162438,0.174819,0.250000,0.250000,
120686636,0.886255,23.777589,1,-0.370728,-0.692017,-0.130371,-0.605530,7.810000,6.150000,0.440000,0.577620,0.509181,0.114801,0.372695,0.203582,0.130883,0.250000,0.250000,
120695998,-0.049124,23.786865,1,-0.370667,-0.692017,-0.130371,-0.605530,7.890000,6.050000,0.400000,0.582969,0.635924,0.113449,0.347592,0.173917,0.118120,0.250000,0.250000,
120705908,0.042978,23.782227,1,-0.370605,-0.692078,-0.130310,-0.605591,7.850000,6.070000,0.450000,0.615017,0.579267,0.097747,0.329829,0.152795,0.103206,0.250000,0.250000,
120717758,0.139185,23.786865,1,-0.370605,-0.692078,-0.130249,-0.605591,7.770000,6.220000,0.490000,0.602905,0.407383,0.139503,0.319426,0.140607,0.129777,0.250000,0.250000,
120726592,0.509622,23.777589,1,-0.370544,-0.692078,-0.130188,-0.605591,7.680000,6.340000,0.490000,0.549731,0.267728,0.153313,0.332879,0.155925,0.147007,0.250000,0.250000,
120736106,0.322336,23.777589,1,-0.370544,-0.692078,-0.130249,-0.605591,7.600000,6.430000,0.470000,0.488249,0.162342,0.154123,0.333695,0.156625,0.152216,0.250000,0.250000,
120747813,0.230768,23.782227,1,-0.370605,-0.692078,-0.130310,-0.605530,7.580000,6.380000,0.510000,0.534429,0.170121,0.105996,0.328934,0.150429,0.118381,0.250000,0.250000,
120756819,0.698450,23.777589,1,-0.370605,-0.692078,-0.130310,-0.605530,7.640000,6.360000,0.550000,0.591149,0.207492,0.137397,0.354008,0.178758,0.132302,0.250000,0.250000,
120766361,-0.328482,23.791504,1,-0.370667,-0.692078,-0.130310,-0.605530,7.740000,6.300000,0.570000,0.649250,0.304777,0.171438,0.312004,0.130724,0.160951,0.250000,0.250000,
120778018,0.139185,23.786865,1,-0.370667,-0.692078,-0.130310,-0.605530,7.790000,6.200000,0.530000,0.650348,0.419578,0.141104,0.302452,0.119842,0.146422,0.250000,0.250000,
120786957,-0.140189,23.791504,1,-0.370667,-0.692078,-0.130310,-0.605530,7.750000,6.220000,0.510000,0.616974,0.387687,0.124698,0.275119,0.088502,0.130519,0.250000,0.250000,
120796520,0.419077,23.782227,1,-0.370605,-0.692078,-0.130249,-0.605591,7.750000,6.240000,0.450000,0.546143,0.398733,0.137677,0.285194,0.100291,0.135759,0.250000,0.250000,
120808298,0.047601,23.791504,1,-0.370605,-0.692078,-0.130249,-0.605591,7.750000,6.280000,0.440000,0.526052,0.374628,0.164425,0.271144,0.084978,0.156744,0.250000,0.250000,
120817139,0.698450,23.777589,1,-0.370605,-0.692078,-0.130249,-0.605591,7.750000,6.240000,0.440000,0.536795,0.402285,0.137596,0.299330,0.117514,0.142727,0.250000,0.250000,
120828636,0.139185,23.786865,1,-0.370605,-0.692078,-0.130249,-0.605591,7.720000,6.260000,0.440000,0.524446,0.369582,0.128760,0.290407,0.107354,0.132502,0.250000,0.250000,
120837496,-0.145331,23.782227,1,-0.370605,-0.692078,-0.130249,-0.605591,7.750000,6.240000,0.440000,0.536795,0.402285,0.137596,0.263381,0.076604,0.136231,0.250000,0.250000,
120846707,0.509622,23.777589,1,-0.370605,-0.692078,-0.130249,-0.605591,7.750000,6.300000,0.450000,0.539375,0.353695,0.178002,0.279871,0.096168,0.166810,0.250000,0.250000,
120858240,0.419077,23.782227,1,-0.370605,-0.692078,-0.130249,-0.605591,7.660000,6.320000,0.440000,0.503723,0.286795,0.124583,0.289912,0.107709,0.135898,0.250000,0.250000,
120867230,0.042978,23.782227,1,-0.370605,-0.692078,-0.130249,-0.605591,7.620000,6.390000,0.450000,0.484966,0.209677,0.141948,0.275047,0.090941,0.140327,0.250000,0.250000,
120876882,-0.425208,23.786865,1,-0.370605,-0.692078,-0.130249,-0.605591,7.640000,6.360000,0.490000,0.535066,0.228794,0.136985,0.231089,0.041444,0.137881,0.250000,0.250000,
120887940,0.419077,23.782227,1,-0.370605,-0.692078,-0.130249,-0.605591,7.740000,6.280000,0.510000,0.598508,0.339919,0.157658,0.243605,0.056790,0.152359,0.250000,0.250000,
120897186,0.235391,23.791504,1,-0.370605,-0.692078,-0.130249,-0.605530,7.790000,6.200000,0.450000,0.575565,0.447919,0.140559,0.243609,0.057487,0.143721,0.250000,0.250000,
120906923,0.230768,23.782227,1,-0.370544,-0.692078,-0.130249,-0.605591,7.810000,6.180000,0.490000,0.622916,0.460202,0.142383,0.243353,0.057942,0.142741,0.250000,0.250000,
120918484,0.235391,23.791504,1,-0.370544,-0.692078,-0.130188,-0.605591,7.810000,6.200000,0.490000,0.617576,0.446297,0.155861,0.243523,0.059162,0.152345,0.250000,0.250000,
120927404,0.419077,23.782227,1,-0.370483,-0.692078,-0.130188,-0.605591,7.720000,6.300000,0.490000,0.569753,0.320547,0.156190,0.255317,0.073382,0.155160,0.250000,0.250000,
120937048,0.514764,23.786865,1,-0.370483,-0.692078,-0.130127,-0.605652,7.660000,6.360000,0.510000,0.558378,0.234214,0.152153,0.272644,0.093662,0.152959,0.250000,0.250000,
120948812,0.423700,23.791504,1,-0.370483,-0.692078,-0.130127,-0.605652,7.640000,6.410000,0.490000,0.521601,0.194161,0.170673,0.283444,0.106586,0.165927,0.250000,0.250000,
120957720,0.139185,23.786865,1,-0.370544,-0.692078,-0.130188,-0.605591,7.640000,6.380000,0.450000,0.492294,0.229120,0.150140,0.275143,0.097365,0.154370,0.250000,0.250000,
120967168,0.326974,23.786865,1,-0.370544,-0.692078,-0.130188,-0.605591,7.720000,6.300000,0.440000,0.523044,0.338305,0.155752,0.279389,0.102598,0.155382,0.250000,0.250000,
120979008,0.047601,23.791504,1,-0.370544,-0.692078,-0.130188,-0.605591,7.750000,6.240000,0.420000,0.527445,0.405765,0.137607,0.265749,0.087482,0.142370,0.250000,0.250000,
120987772,0.134042,23.777589,1,-0.370544,-0.692078,-0.130188,-0.605591,7.790000,6.240000,0.450000,0.564791,0.420268,0.167522,0.258073,0.079338,0.160783,0.250000,0.250000,
120997372,0.139185,23.786865,1,-0.370544,-0.692078,-0.130188,-0.605591,7.770000,6.220000,0.440000,0.556163,0.425069,0.139194,0.251228,0.072057,0.144979,0.250000,0.250000,
121009130,0.514764,23.786865,1,-0.370544,-0.692078,-0.130188,-0.605591,7.790000,6.240000,0.440000,0.555444,0.423821,0.167441,0.268987,0.093063,0.161422,0.250000,0.250000,
121018002,0.326974,23.786865,1,-0.370544,-0.692078,-0.130188,-0.605591,7.740000,6.220000,0.450000,0.558532,0.402647,0.117023,0.273536,0.098311,0.128920,0.250000,0.250000,
121027467,0.509622,23.777589,1,-0.370544,-0.692078,-0.130188,-0.605591,7.700000,6.240000,0.470000,0.562549,0.356555,0.100928,0.289586,0.116382,0.108428,0.250000,0.250000,
121039304,0.139185,23.786865,1,-0.370544,-0.692078,-0.130188,-0.605591,7.680000,6.340000,0.490000,0.549731,0.267728,0.153313,0.281332,0.107304,0.141286,0.250000,0.250000,
121048112,-0.145331,23.782227,1,-0.370544,-0.692078,-0.130188,-0.605591,7.700000,6.320000,0.510000,0.578450,0.287032,0.154900,0.254911,0.077508,0.151252,0.250000,0.250000,
121057672,0.794153,23.782227,1,-0.370544,-0.692078,-0.130188,-0.605591,7.720000,6.300000,0.490000,0.569780,0.320545,0.156160,0.290184,0.118068,0.154845,0.250000,0.250000,
121069293,0.326974,23.786865,1,-0.370544,-0.692078,-0.130188,-0.605591,7.660000,6.340000,0.510000,0.563773,0.248044,0.138641,0.293924,0.122346,0.142983,0.250000,0.250000,
121078240,0.047601,23.791504,1,-0.370544,-0.692078,-0.130188,-0.605591,7.750000,6.280000,0.490000,0.582131,0.353243,0.165001,0.279227,0.105865,0.159102,0.250000,0.250000,
121087692,-0.232275,23.796142,1,-0.370544,-0.692078,-0.130188,-0.605591,7.700000,6.280000,0.490000,0.570500,0.321793,0.127914,0.247491,0.070033,0.136270,0.250000,0.250000,
121099457,0.139185,23.786865,1,-0.370544,-0.692078,-0.130188,-0.605591,7.740000,6.300000,0.470000,0.555738,0.340229,0.170832,0.241386,0.064207,0.161571,0.250000,0.250000,
121108366,0.230768,23.782227,1,-0.370544,-0.692078,-0.130188,-0.605591,7.790000,6.240000,0.450000,0.564791,0.420268,0.167522,0.241284,0.064929,0.165928,0.250000,0.250000,
121117934,0.235391,23.791504,1,-0.370544,-0.692078,-0.130188,-0.605591,7.750000,6.240000,0.440000,0.546139,0.398661,0.137770,0.241533,0.065821,0.145315,0.250000,0.250000,
121129618,-0.049124,23.786865,1,-0.370544,-0.692078,-0.130188,-0.605591,7.740000,6.260000,0.440000,0.538441,0.378542,0.143764,0.223681,0.046524,0.144180,0.250000,0.250000,
121138494,0.419077,23.782227,1,-0.370544,-0.692078,-0.130188,-0.605591,7.700000,6.340000,0.450000,0.516995,0.294516,0.167822,0.236632,0.062276,0.161487,0.250000,0.250000,
121147935,0.139185,23.786865,1,-0.370544,-0.692078,-0.130188,-0.605591,7.640000,6.390000,0.470000,0.508302,0.215101,0.157009,0.230991,0.056708,0.158208,0.250000,0.250000,
121159746,0.139185,23.786865,1,-0.370544,-0.692078,-0.130188,-0.605591,7.660000,6.360000,0.470000,0.521013,0.248424,0.151726,0.225788,0.051886,0.153463,0.250000,0.250000,
121168622,-0.049124,23.786865,1,-0.370544,-0.692078,-0.130188,-0.605591,7.680000,6.280000,0.470000,0.547153,0.316318,0.112916,0.208622,0.032823,0.123780,0.250000,0.250000,
121178243,0.042978,23.782227,1,-0.370544,-0.692078,-0.130188,-0.605591,7.720000,6.260000,0.450000,0.543135,0.362410,0.129011,0.198341,0.022083,0.127609,0.250000,0.250000,
121189347,0.423700,23.791504,1,-0.370544,-0.692078,-0.130188,-0.605591,7.790000,6.240000,0.470000,0.583485,0.413164,0.167685,0.213033,0.040186,0.156947,0.250000,0.250000,
121198601,-0.140189,23.791504,1,-0.370544,-0.692078,-0.130188,-0.605591,7.720000,6.220000,0.510000,0.609962,0.368755,0.102678,0.190775,0.015460,0.117219,0.250000,0.250000,
121208289,-0.049124,23.786865,1,-0.370544,-0.692078,-0.130188,-0.605591,7.740000,6.320000,0.530000,0.606449,0.305088,0.184733,0.175585,-0.000085,0.166643,0.250000,0.250000,
121220020,-0.049124,23.786865,1,-0.370544,-0.692078,-0.130188,-0.605591,7.680000,6.360000,0.470000,0.525665,0.261004,0.166561,0.161194,-0.014334,0.166583,0.250000,0.250000,
121228894,0.326974,23.786865,1,-0.370544,-0.692078,-0.130188,-0.605591,7.720000,6.300000,0.490000,0.569780,0.320545,0.156160,0.171703,-0.000873,0.158953,0.250000,0.250000,
121238544,0.509622,23.777589,1,-0.370544,-0.692078,-0.130188,-0.605591,7.720000,6.260000,0.490000,0.580524,0.348202,0.129337,0.193328,0.024810,0.137273,0.250000,0.250000,
121250293,0.322336,23.777589,1,-0.370544,-0.692078,-0.130188,-0.605591,7.700000,6.240000,0.450000,0.543855,0.363659,0.100765,0.201895,0.035321,0.110547,0.250000,0.250000,
121259031,0.419077,23.782227,1,-0.370544,-0.692078,-0.130188,-0.605591,7.720000,6.240000,0.490000,0.585896,0.362030,0.115926,0.216136,0.052171,0.114485,0.250000,0.250000,
121268530,0.606348,23.782227,1,-0.370544,-0.692078,-0.130188,-0.605591,7.680000,6.320000,0.490000,0.555103,0.281557,0.139902,0.241608,0.081701,0.133091,0.250000,0.250000,
