Code compiled on Mar  4 2026 at 09:35:59
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,ACFG
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.22
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),10
Control Max Velocity (dep/s),2

Calibration point: 189.827799
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
99113843,0.039678,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.240000,-9.460000,0.195889,0.519056,-0.344452,0.075985,-0.277948,-0.353362,0.000000,0.000000,
99123551,-0.147227,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.380000,-0.220000,-9.480000,0.175894,0.479231,-0.324108,0.059448,-0.294928,-0.331946,0.000000,0.000000,
99134635,0.134420,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.440000,-0.240000,-9.460000,0.211891,0.531053,-0.344562,0.060808,-0.294086,-0.341182,0.000000,0.000000,
99144114,-0.428874,22.835917,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.240000,-9.420000,0.195867,0.518720,-0.384447,0.027584,-0.328500,-0.372854,0.000000,0.000000,
99154944,-0.241969,22.835917,1,-0.003906,-0.948669,-0.316162,0.001587,0.450000,-0.220000,-9.440000,0.231878,0.520884,-0.364486,0.007245,-0.349382,-0.366728,0.000000,0.000000,
99164255,0.039678,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.400000,-0.240000,-9.480000,0.179898,0.507227,-0.324345,0.005997,-0.350332,-0.335702,0.000000,0.000000,
99173984,-0.052500,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.210000,-9.440000,0.213875,0.494889,-0.364257,-0.001068,-0.357578,-0.356606,0.000000,0.000000,
99184761,0.131856,22.835917,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.240000,-9.440000,0.195878,0.518888,-0.364450,0.003336,-0.353075,-0.362348,0.000000,0.000000,
99194118,0.413000,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.440000,-0.260000,-9.440000,0.199882,0.546884,-0.364687,0.025551,-0.330290,-0.364060,0.000000,0.000000,
99203864,0.691595,22.835917,1,-0.003906,-0.948669,-0.316162,0.001587,0.450000,-0.210000,-9.460000,0.237888,0.513053,-0.344425,0.063821,-0.291099,-0.349686,0.000000,0.000000,
99214940,0.317754,22.835917,1,-0.003906,-0.948669,-0.316162,0.001587,0.440000,-0.210000,-9.440000,0.229876,0.506886,-0.364367,0.076421,-0.278880,-0.360433,0.000000,0.000000,
99224365,0.596853,22.831278,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.240000,-9.460000,0.195889,0.519056,-0.344452,0.106294,-0.248478,-0.348734,0.000000,0.000000,
99234190,0.039678,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.220000,-9.460000,0.207887,0.503057,-0.344324,0.099675,-0.256163,-0.345506,0.000000,0.000000,
99244738,0.226598,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.440000,-0.240000,-9.440000,0.211880,0.530885,-0.364559,0.104888,-0.251793,-0.359454,0.000000,0.000000,
99254321,0.039678,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.470000,-0.220000,-9.420000,0.247869,0.532713,-0.384593,0.098376,-0.259730,-0.377857,0.000000,0.000000,
99264148,0.504674,22.835917,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.220000,-9.440000,0.207876,0.502889,-0.364321,0.121226,-0.236853,-0.367948,0.000000,0.000000,
99275261,0.229146,22.849835,1,-0.003906,-0.948669,-0.316162,0.001587,0.400000,-0.190000,-9.440000,0.209871,0.466893,-0.364020,0.125334,-0.233860,-0.365072,0.000000,0.000000,
99284718,-0.055064,22.835917,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.240000,-9.400000,0.195857,0.518551,-0.404444,0.111787,-0.249582,-0.393895,0.000000,0.000000,
99294427,0.036611,22.831278,1,-0.003906,-0.948669,-0.316162,0.001587,0.440000,-0.220000,-9.440000,0.223877,0.514886,-0.364431,0.104634,-0.258065,-0.372326,0.000000,0.000000,
99305217,-0.334147,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.440000,-0.240000,-9.460000,0.211891,0.531053,-0.344562,0.074290,-0.290671,-0.352001,0.000000,0.000000,
99314616,0.320821,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.400000,-0.240000,-9.440000,0.179877,0.506891,-0.364340,0.087025,-0.277751,-0.361034,0.000000,0.000000,
99324500,-0.147227,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.380000,-0.240000,-9.440000,0.163875,0.494894,-0.364230,0.069554,-0.296857,-0.363374,0.000000,0.000000,
99335539,0.223012,22.831278,1,-0.003906,-0.948669,-0.316162,0.001587,0.440000,-0.220000,-9.440000,0.223877,0.514886,-0.364431,0.075904,-0.290706,-0.364148,0.000000,0.000000,
99345001,-0.241969,22.835917,1,-0.003906,-0.948669,-0.316162,0.001587,0.440000,-0.220000,-9.400000,0.223856,0.514549,-0.404426,0.053128,-0.315808,-0.393633,0.000000,0.000000,
99354590,0.409933,22.831278,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.220000,-9.440000,0.207876,0.502889,-0.364321,0.072525,-0.295474,-0.372175,0.000000,0.000000,
99365503,0.507741,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.400000,-0.240000,-9.440000,0.179877,0.506891,-0.364340,0.096677,-0.270410,-0.366439,0.000000,0.000000,
99374881,0.226598,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.440000,-0.220000,-9.440000,0.223877,0.514886,-0.364431,0.102310,-0.265088,-0.364969,0.000000,0.000000,
99384829,0.691595,22.835917,1,-0.003906,-0.948669,-0.316162,0.001587,0.440000,-0.240000,-9.420000,0.211869,0.530717,-0.384557,0.136763,-0.229369,-0.379308,0.000000,0.000000,
99395680,0.413000,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.400000,-0.280000,-9.420000,0.155871,0.538721,-0.384594,0.151668,-0.214975,-0.383177,0.000000,0.000000,
99405209,-0.147227,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.220000,-9.480000,0.207897,0.503225,-0.324327,0.130747,-0.238283,-0.340096,0.000000,0.000000,
99414935,0.415563,22.849835,1,-0.003906,-0.948669,-0.316162,0.001587,0.380000,-0.210000,-9.440000,0.181871,0.470895,-0.364038,0.146374,-0.222573,-0.357623,0.000000,0.000000,
99427007,-0.147227,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.280000,-9.440000,0.171883,0.550886,-0.364706,0.125102,-0.246815,-0.362808,0.000000,0.000000,
99435889,-0.147227,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.450000,-0.260000,-9.400000,0.207861,0.552546,-0.404737,0.105657,-0.269115,-0.393502,0.000000,0.000000,
99445395,0.320821,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.380000,-0.220000,-9.460000,0.175884,0.479063,-0.344105,0.116681,-0.257722,-0.357341,0.000000,0.000000,
99457012,0.413000,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.440000,-0.220000,-9.440000,0.223877,0.514886,-0.364431,0.132413,-0.241796,-0.362531,0.000000,0.000000,
99465914,0.596853,22.831278,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.220000,-9.460000,0.207887,0.503057,-0.344324,0.159659,-0.212892,-0.349203,0.000000,0.000000,
99475434,-0.147227,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.400000,-0.220000,-9.460000,0.191885,0.491060,-0.344215,0.138213,-0.237155,-0.345551,0.000000,0.000000,
99486371,0.226598,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.220000,-9.440000,0.207876,0.502889,-0.364321,0.141189,-0.235099,-0.359292,0.000000,0.000000,
99495540,0.131856,22.835917,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.220000,-9.440000,0.207876,0.502889,-0.364321,0.138427,-0.239083,-0.362974,0.000000,0.000000,
99505395,0.970708,22.831278,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.240000,-9.420000,0.195867,0.518720,-0.384447,0.188687,-0.185888,-0.378693,0.000000,0.000000,
99516154,0.504674,22.835917,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.240000,-9.460000,0.195889,0.519056,-0.344452,0.206670,-0.167959,-0.353627,0.000000,0.000000,
99525740,0.134420,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.450000,-0.220000,-9.460000,0.231889,0.521053,-0.344489,0.200468,-0.176239,-0.346937,0.000000,0.000000,
99535454,0.134420,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.400000,-0.280000,-9.460000,0.155892,0.539057,-0.344599,0.194559,-0.184130,-0.345226,0.000000,0.000000,
99546166,0.039678,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.450000,-0.210000,-9.460000,0.237888,0.513053,-0.344425,0.182755,-0.198470,-0.344639,0.000000,0.000000,
99555646,0.878515,22.835917,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.240000,-9.460000,0.195889,0.519056,-0.344452,0.224952,-0.153617,-0.344502,0.000000,0.000000,
99565593,-0.147227,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.190000,-9.420000,0.225861,0.478722,-0.384126,0.199827,-0.183115,-0.373509,0.000000,0.000000,
99576355,0.413000,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.440000,-0.220000,-9.440000,0.223877,0.514886,-0.364431,0.211353,-0.172319,-0.366864,0.000000,0.000000,
99585955,0.507741,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.220000,-9.440000,0.207876,0.502889,-0.364321,0.228488,-0.155227,-0.365003,0.000000,0.000000,
99595740,0.599920,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.400000,-0.220000,-9.460000,0.191885,0.491060,-0.344215,0.250508,-0.132839,-0.349785,0.000000,0.000000,
99606813,0.413000,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.440000,-0.220000,-9.460000,0.223888,0.515054,-0.344434,0.259332,-0.125392,-0.345868,0.000000,0.000000,
99616183,0.131856,22.835917,1,-0.003906,-0.948669,-0.316162,0.001587,0.470000,-0.220000,-9.460000,0.247891,0.533050,-0.344598,0.250044,-0.137524,-0.344938,0.000000,0.000000,
99626059,-0.147227,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.470000,-0.220000,-9.420000,0.247869,0.532713,-0.384593,0.223447,-0.168975,-0.373967,0.000000,0.000000,
99637029,0.134420,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.220000,-9.420000,0.207865,0.502721,-0.384319,0.215912,-0.179386,-0.381545,0.000000,0.000000,
99646489,0.413000,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.220000,-9.460000,0.207887,0.503057,-0.344324,0.226733,-0.168817,-0.354297,0.000000,0.000000,
99657201,0.039678,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.400000,-0.220000,-9.420000,0.191863,0.490723,-0.384209,0.213004,-0.185996,-0.376194,0.000000,0.000000,
99666481,0.134420,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.240000,-9.440000,0.195878,0.518888,-0.364450,0.206265,-0.194894,-0.367597,0.000000,0.000000,
99676116,0.415563,22.849835,1,-0.003906,-0.948669,-0.316162,0.001587,0.400000,-0.240000,-9.440000,0.179877,0.506891,-0.364340,0.217667,-0.183766,-0.365213,0.000000,0.000000,
99687150,-0.055064,22.835917,1,-0.003906,-0.948669,-0.316162,0.001587,0.440000,-0.220000,-9.440000,0.223877,0.514886,-0.364431,0.198275,-0.206832,-0.364641,0.000000,0.000000,
99696650,0.134420,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.260000,-9.480000,0.183902,0.535224,-0.324583,0.192234,-0.214394,-0.335317,0.000000,0.000000,
99706377,0.039678,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.380000,-0.210000,-9.440000,0.181871,0.470895,-0.364038,0.180430,-0.228636,-0.356342,0.000000,0.000000,
99717111,0.317754,22.835917,1,-0.003906,-0.948669,-0.316162,0.001587,0.400000,-0.240000,-9.440000,0.179877,0.506891,-0.364340,0.186692,-0.222924,-0.362197,0.000000,0.000000,
99726702,0.039678,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.380000,-0.240000,-9.460000,0.163886,0.495062,-0.344233,0.175181,-0.236575,-0.349047,0.000000,0.000000,
99736393,-0.143656,22.849835,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.220000,-9.460000,0.207887,0.503057,-0.344324,0.152594,-0.262317,-0.345590,0.000000,0.000000,
99747111,-0.334147,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.260000,-9.440000,0.183881,0.534887,-0.364578,0.118786,-0.300375,-0.359490,0.000000,0.000000,
99756761,0.320821,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.440000,-0.240000,-9.440000,0.211880,0.530885,-0.364559,0.128733,-0.289644,-0.363201,0.000000,0.000000,
99766601,0.691595,22.835917,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.220000,-9.460000,0.207887,0.503057,-0.344324,0.161686,-0.253404,-0.349382,0.000000,0.000000,
99777351,0.134420,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.380000,-0.260000,-9.420000,0.151867,0.510724,-0.384356,0.157202,-0.259446,-0.374985,0.000000,0.000000,
99786920,0.504674,22.835917,1,-0.003906,-0.948669,-0.316162,0.001587,0.380000,-0.150000,-9.460000,0.217875,0.423066,-0.343656,0.176842,-0.238147,-0.352051,0.000000,0.000000,
99796657,0.599920,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.440000,-0.260000,-9.480000,0.199904,0.547221,-0.324693,0.201443,-0.211455,-0.332023,0.000000,0.000000,
99807741,-0.055064,22.835917,1,-0.003906,-0.948669,-0.316162,0.001587,0.450000,-0.130000,-9.440000,0.285867,0.448889,-0.363909,0.182730,-0.233555,-0.355365,0.000000,0.000000,
99817250,0.317754,22.835917,1,-0.003906,-0.948669,-0.316162,0.001587,0.300000,-0.190000,-9.420000,0.129852,0.406739,-0.383469,0.189101,-0.227625,-0.375938,0.000000,0.000000,
99826951,0.039678,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.380000,-0.220000,-9.480000,0.175894,0.479231,-0.324108,0.177359,-0.241342,-0.337996,0.000000,0.000000,
99837753,0.413000,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.440000,-0.190000,-9.420000,0.241863,0.490719,-0.384236,0.189750,-0.228829,-0.371846,0.000000,0.000000,
99847166,0.507741,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.470000,-0.150000,-9.420000,0.289860,0.476717,-0.384144,0.207856,-0.209857,-0.380849,0.000000,0.000000,
99856971,-0.052500,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.360000,-0.190000,-9.500000,0.177900,0.443404,-0.303808,0.189199,-0.231268,-0.324451,0.000000,0.000000,
99868011,0.039678,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.400000,-0.260000,-9.420000,0.167868,0.522722,-0.384465,0.177084,-0.246067,-0.368385,0.000000,0.000000,
99877517,0.134420,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.440000,-0.170000,-9.440000,0.253871,0.474888,-0.364111,0.172006,-0.252565,-0.365256,0.000000,0.000000,
99887225,-0.052500,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.400000,-0.240000,-9.460000,0.179887,0.507059,-0.344343,0.155225,-0.271845,-0.349946,0.000000,0.000000,
99898065,0.043264,22.849835,1,-0.003906,-0.948669,-0.316162,0.001587,0.380000,-0.220000,-9.440000,0.175873,0.478895,-0.364102,0.145114,-0.283722,-0.360309,0.000000,0.000000,
99907393,0.039678,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.450000,-0.260000,-9.400000,0.207861,0.552546,-0.404737,0.135720,-0.295026,-0.392832,0.000000,0.000000,
99917251,0.413000,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.380000,-0.300000,-9.500000,0.127915,0.543396,-0.304623,0.150476,-0.278357,-0.328259,0.000000,0.000000,
99928229,0.320821,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.340000,-0.240000,-9.420000,0.131861,0.470731,-0.384008,0.158266,-0.270474,-0.369070,0.000000,0.000000,
99937698,-0.052500,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.470000,-0.240000,-9.440000,0.235882,0.548881,-0.364724,0.142232,-0.288970,-0.365888,0.000000,0.000000,
99947436,0.039678,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.450000,-0.170000,-9.420000,0.261861,0.480719,-0.384163,0.132858,-0.300006,-0.379266,0.000000,0.000000,
99958346,0.039678,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.340000,-0.190000,-9.440000,0.161866,0.430902,-0.363691,0.123616,-0.310598,-0.367864,0.000000,0.000000,
99967695,-0.330561,22.849835,1,-0.003906,-0.948669,-0.316162,0.001587,0.420000,-0.260000,-9.460000,0.183891,0.535055,-0.344580,0.091700,-0.346263,-0.350819,0.000000,0.000000,
99977569,0.039678,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.450000,-0.240000,-9.420000,0.219870,0.536715,-0.384611,0.084943,-0.353761,-0.375557,0.000000,0.000000,
99988605,-0.425288,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.380000,-0.260000,-9.440000,0.151878,0.510893,-0.364359,0.048436,-0.394069,-0.367359,0.000000,0.000000,
99998086,0.134420,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.450000,-0.240000,-9.420000,0.219870,0.536715,-0.384611,0.050175,-0.391566,-0.379989,0.000000,0.000000,
100007711,0.507741,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.470000,-0.260000,-9.440000,0.223885,0.564880,-0.364852,0.075593,-0.362434,-0.368908,0.000000,0.000000,
100018795,-0.239405,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.360000,-0.220000,-9.440000,0.159871,0.466898,-0.363993,0.051434,-0.388891,-0.365310,0.000000,0.000000,
100028127,0.317754,22.835917,1,-0.003906,-0.948669,-0.316162,0.001587,0.360000,-0.220000,-9.460000,0.159882,0.467066,-0.343995,0.064808,-0.373006,-0.349706,0.000000,0.000000,
100037993,0.413000,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.510000,-0.170000,-9.460000,0.309888,0.517046,-0.344497,0.083339,-0.351560,-0.345893,0.000000,0.000000,
100048661,0.694662,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.360000,-0.220000,-9.440000,0.159871,0.466898,-0.363993,0.118615,-0.311853,-0.359143,0.000000,0.000000,
100058289,0.039678,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.360000,-0.220000,-9.440000,0.159871,0.466898,-0.363993,0.110552,-0.321010,-0.362693,0.000000,0.000000,
100067978,-0.052500,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.360000,-0.240000,-9.420000,0.147863,0.482728,-0.384118,0.097014,-0.336379,-0.378377,0.000000,0.000000,
100079973,0.134420,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,0.360000,0.130000,-9.420000,0.369818,0.186746,-0.381747,0.095344,-0.338289,-0.380844,0.000000,0.000000,
100088861,0.320821,22.845196,1,-0.003906,-0.948669,-0.316162,0.001587,-0.090000,0.340000,-9.480000,0.135790,-0.250674,-0.317943,0.106761,-0.324797,-0.334797,0.000000,0.000000,
100100391,0.599920,22.840557,1,-0.003906,-0.948669,-0.316162,0.001587,0.320000,0.170000,-9.400000,0.361799,0.130585,-0.401269,0.134567,-0.294061,-0.383458,0.000000,0.000000,
100109226,0.507741,22.845196,1,-0.004150,-0.948669,-0.316162,0.001648,0.630000,0.150000,-9.380000,0.597831,0.332159,-0.423239,0.155852,-0.270844,-0.412579,0.000000,0.000000,
100118720,-0.143656,22.849835,1,-0.004150,-0.948669,-0.316284,0.001648,0.550000,-0.070000,-9.480000,0.401779,0.461191,-0.324345,0.134126,-0.295404,-0.347988,0.000000,0.000000,
100129544,0.043264,22.849835,1,-0.004150,-0.948608,-0.316345,0.001587,0.570000,-0.050000,-9.400000,0.429730,0.456519,-0.404196,0.125094,-0.306253,-0.389135,0.000000,0.000000,
100138795,-0.052500,22.845196,1,-0.004150,-0.948608,-0.316406,0.001587,1.010000,-0.320000,-9.360000,0.619471,0.936282,-0.448560,0.110885,-0.323179,-0.432637,0.000000,0.000000,
100148449,-0.334147,22.840557,1,-0.004150,-0.948730,-0.316101,0.001587,0.570000,-0.360000,-9.480000,0.244055,0.705097,-0.326386,0.079339,-0.358141,-0.354856,0.000000,0.000000,
100159523,0.320821,22.845196,1,-0.004150,-0.948914,-0.315552,0.001587,0.300000,-0.170000,-9.590000,0.142473,0.391935,-0.213556,0.090795,-0.343337,-0.251417,0.000000,0.000000,
100168755,0.134420,22.845196,1,-0.004150,-0.949158,-0.314819,0.001587,0.190000,0.240000,-9.360000,0.299825,-0.004804,-0.440122,0.090388,-0.344341,-0.389559,0.000000,0.000000,
100178630,0.226598,22.840557,1,-0.004150,-0.949341,-0.314209,0.001587,-0.320000,0.380000,-9.590000,-0.025860,-0.419738,-0.206269,0.095680,-0.336657,-0.255382,0.000000,0.000000,
100189391,-0.048914,22.854474,1,-0.004150,-0.949585,-0.313416,0.001526,0.910000,-0.420000,-9.350000,0.485546,0.953076,-0.458551,0.082786,-0.351865,-0.404112,0.000000,0.000000,
100198871,0.043264,22.849835,1,-0.004150,-0.950012,-0.312256,0.001465,0.000000,-2.490000,-9.380000,-1.472761,2.078847,-0.438067,0.076903,-0.358863,-0.428969,0.000000,0.000000,
100208676,-0.052500,22.845196,1,-0.004150,-0.950562,-0.310608,0.001465,0.760000,-0.380000,-9.520000,0.393818,0.830975,-0.287440,0.065112,-0.370937,-0.325363,0.000000,0.000000,
100219737,-0.143656,22.849835,1,-0.004150,-0.950684,-0.310120,0.001465,-0.210000,-0.550000,-9.540000,-0.488973,0.396008,-0.263388,0.047652,-0.388784,-0.279994,0.000000,0.000000,
100229012,-0.143656,22.849835,1,-0.004089,-0.950745,-0.309937,0.001404,-0.570000,-0.070000,-9.420000,-0.496762,-0.204718,-0.378173,0.031794,-0.406087,-0.351866,0.000000,0.000000,
100238885,-0.143656,22.849835,1,-0.004089,-0.950928,-0.309326,0.001404,0.240000,-0.240000,-9.360000,0.057950,0.409357,-0.443533,0.016554,-0.423017,-0.418971,0.000000,0.000000,
100249478,-0.143656,22.849835,1,-0.004089,-0.951111,-0.308777,0.001404,-0.400000,-0.210000,-9.820000,-0.441846,0.013092,0.019950,0.001850,-0.434356,-0.097658,0.000000,0.000000,
100259045,0.413000,22.840557,1,-0.004089,-0.951355,-0.308105,0.001404,-0.400000,0.590000,-9.560000,0.027126,-0.636636,-0.234520,0.023957,-0.407114,-0.197848,0.000000,0.000000,
100268976,-0.052500,22.845196,1,-0.004089,-0.951355,-0.308105,0.001404,-0.590000,0.320000,-10.150000,-0.284998,-0.524176,0.354605,0.015066,-0.409088,0.206576,0.000000,0.000000,
100280063,0.134420,22.845196,1,-0.004150,-0.951233,-0.308472,0.001465,0.490000,0.680000,-9.100000,0.800931,-0.191273,-0.698551,0.018089,-0.408001,-0.456023,0.000000,0.000000,
100289503,0.320821,22.845196,1,-0.004150,-0.951050,-0.309021,0.001465,0.840000,1.490000,-8.730000,1.560336,-0.643159,-1.064746,0.033535,-0.396456,-0.901639,0.000000,0.000000,
100299203,0.881597,22.845196,1,-0.004150,-0.950867,-0.309570,0.001465,2.060000,1.660000,-7.910000,2.647136,-0.067737,-1.890051,0.083768,-0.353950,-1.625207,0.000000,0.000000,
100309971,0.134420,22.845196,1,-0.004150,-0.950623,-0.310364,0.001465,0.280000,0.490000,-8.810000,0.519956,-0.161160,-0.988785,0.083159,-0.361149,-1.159314,0.000000,0.000000,
100319424,0.320821,22.845196,1,-0.004150,-0.950317,-0.311218,0.001526,0.570000,0.190000,-9.460000,0.576685,0.258917,-0.342471,0.094959,-0.347057,-0.561343,0.000000,0.000000,
100329144,0.694662,22.845196,1,-0.004150,-0.950073,-0.312012,0.001526,-0.190000,-0.210000,-9.310000,-0.272970,0.130096,-0.491094,0.129880,-0.308830,-0.509917,0.000000,0.000000,
100340228,0.138006,22.854474,1,-0.004150,-0.949890,-0.312561,0.001526,1.700000,0.380000,-9.020000,1.597843,0.774761,-0.787373,0.126919,-0.316874,-0.713029,0.000000,0.000000,
100349717,0.694662,22.845196,1,-0.004150,-0.949707,-0.313049,0.001648,0.420000,1.590000,-8.500000,1.286961,-0.962084,-1.292062,0.160157,-0.288407,-1.136911,0.000000,0.000000,
100359470,0.134420,22.845196,1,-0.004150,-0.949524,-0.313660,0.001648,-0.680000,0.110000,-9.460000,-0.476430,-0.418445,-0.336031,0.155710,-0.293521,-0.550626,0.000000,0.000000,
100370189,0.602483,22.849835,1,-0.004150,-0.949341,-0.314209,0.001648,-0.760000,0.380000,-10.260000,-0.378653,-0.676263,0.466241,0.181197,-0.256753,0.193772,0.000000,0.000000,
100379628,0.043264,22.849835,1,-0.004150,-0.949097,-0.314941,0.001648,-0.280000,1.430000,-9.610000,0.634562,-1.237346,-0.179298,0.169929,-0.268480,-0.079334,0.000000,0.000000,
100389238,0.229146,22.849835,1,-0.004150,-0.948853,-0.315674,0.001648,1.430000,0.450000,-8.120000,1.417813,0.559350,-1.685743,0.171001,-0.280473,-1.255307,0.000000,0.000000,
100400220,0.599920,22.840557,1,-0.004150,-0.948547,-0.316650,0.001648,-0.150000,-0.970000,-8.710000,-0.699240,0.753684,-1.096480,0.195280,-0.261876,-1.139038,0.000000,0.000000,
100409804,0.415563,22.849835,1,-0.004150,-0.948181,-0.317749,0.001648,-0.610000,0.150000,-8.060000,-0.393533,-0.424776,-1.736200,0.206758,-0.262817,-1.576191,0.000000,0.000000,
100419650,0.229146,22.849835,1,-0.004211,-0.947815,-0.318848,0.001709,-0.420000,0.110000,-10.090000,-0.264384,-0.260833,0.292547,0.205680,-0.258325,-0.208180,0.000000,0.000000,
100430129,0.039678,22.840557,1,-0.004944,-0.947388,-0.320007,0.001587,0.970000,-0.090000,-9.440000,0.716017,0.755944,-0.367739,0.192333,-0.274059,-0.324985,0.000000,0.000000,
100439816,-0.143656,22.849835,1,-0.004944,-0.946960,-0.321350,0.001648,-0.190000,-0.010000,-11.030000,-0.157996,0.005115,1.230071,0.168306,-0.286062,0.813395,0.000000,0.000000,
100450599,0.511327,22.854474,1,-0.004944,-0.946472,-0.322815,0.001648,1.870000,-1.110000,-8.290000,0.800657,2.105630,-1.532109,0.186999,-0.277366,-0.903633,0.000000,0.000000,
