Code compiled on Mar  5 2026 at 17:16:38
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,WT
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.22
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),10
Control Max Velocity (dep/s),2

Calibration point: 219.628773
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
123958442,0.212215,24.204312,1,0.705078,0.289246,-0.627075,-0.161133,8.100000,5.780000,0.780000,-0.238895,-0.430555,0.170133,0.341125,0.085823,0.170719,0.250000,0.250000,
123968052,0.216839,24.213588,1,0.705078,0.289307,-0.627075,-0.161255,8.040000,5.840000,0.740000,-0.217687,-0.340111,0.157338,0.333810,0.078092,0.160923,0.250000,0.250000,
123977849,0.019634,24.195035,1,0.705017,0.289429,-0.627014,-0.161377,7.980000,5.800000,0.650000,-0.133959,-0.317429,0.081208,0.314047,0.055737,0.102568,0.250000,0.250000,
123988993,0.400188,24.204312,1,0.705017,0.289490,-0.626953,-0.161499,8.160000,5.650000,0.760000,-0.192099,-0.563430,0.136922,0.320300,0.063553,0.127717,0.250000,0.250000,
123998394,0.400188,24.204312,1,0.705017,0.289490,-0.627014,-0.161438,8.290000,5.550000,0.820000,-0.216231,-0.730597,0.181429,0.326113,0.071129,0.167037,0.250000,0.250000,
124008122,0.308773,24.208950,1,0.705017,0.289368,-0.627014,-0.161316,8.310000,5.530000,0.820000,-0.210198,-0.757925,0.185289,0.325688,0.071673,0.180398,0.250000,0.250000,
124019977,0.496746,24.208950,1,0.705078,0.289185,-0.627075,-0.161194,8.180000,5.700000,0.720000,-0.156539,-0.527834,0.181862,0.337661,0.086167,0.181470,0.250000,0.250000,
124028725,0.684200,24.208950,1,0.705078,0.289124,-0.627136,-0.161133,8.060000,5.820000,0.740000,-0.211762,-0.367425,0.161100,0.360901,0.112723,0.166558,0.250000,0.250000,
124038123,0.212215,24.204312,1,0.705078,0.289246,-0.627075,-0.161316,8.000000,5.800000,0.820000,-0.296983,-0.364132,0.105007,0.352354,0.103044,0.121500,0.250000,0.250000,
124050051,0.496746,24.208950,1,0.705017,0.289429,-0.627014,-0.161438,8.140000,5.720000,0.820000,-0.263498,-0.509309,0.166697,0.362928,0.115284,0.154586,0.250000,0.250000,
124058919,0.308773,24.208950,1,0.705017,0.289490,-0.626953,-0.161499,8.270000,5.670000,0.760000,-0.177018,-0.612803,0.236093,0.360465,0.113541,0.214253,0.250000,0.250000,
124068419,0.212215,24.204312,1,0.705017,0.289368,-0.627014,-0.161377,8.250000,5.610000,0.700000,-0.113494,-0.635389,0.181074,0.352007,0.104729,0.189964,0.250000,0.250000,
124080062,-0.072300,24.199673,1,0.705078,0.289246,-0.627075,-0.161316,8.140000,5.650000,0.720000,-0.156321,-0.543303,0.119589,0.325916,0.076191,0.138446,0.250000,0.250000,
124088914,0.212215,24.204312,1,0.705078,0.289246,-0.627075,-0.161316,8.100000,5.760000,0.700000,-0.158110,-0.429713,0.154148,0.319281,0.069474,0.149940,0.250000,0.250000,
124098403,0.776150,24.204312,1,0.705017,0.289307,-0.627014,-0.161377,8.120000,5.780000,0.720000,-0.177071,-0.430033,0.183015,0.349257,0.103404,0.174153,0.250000,0.250000,
124110326,0.216839,24.213588,1,0.705017,0.289368,-0.627014,-0.161438,8.140000,5.670000,0.760000,-0.198096,-0.535952,0.133455,0.341999,0.095739,0.144360,0.250000,0.250000,
124119171,-0.067158,24.208950,1,0.705017,0.289368,-0.627014,-0.161438,8.160000,5.630000,0.760000,-0.189454,-0.578978,0.124850,0.316590,0.067861,0.130078,0.250000,0.250000,
124128696,-0.250492,24.218226,1,0.705017,0.289368,-0.627014,-0.161377,8.210000,5.650000,0.760000,-0.184023,-0.592893,0.176635,0.280950,0.029765,0.164160,0.250000,0.250000,
124140328,0.308773,24.208950,1,0.705078,0.289307,-0.627014,-0.161316,8.120000,5.670000,0.700000,-0.142619,-0.511794,0.115010,0.283084,0.033073,0.128180,0.250000,0.250000,
124149266,0.400188,24.204312,1,0.705078,0.289307,-0.627014,-0.161316,8.100000,5.760000,0.680000,-0.138480,-0.425625,0.153190,0.290885,0.042707,0.146489,0.250000,0.250000,
124158859,0.120296,24.208950,1,0.705017,0.289368,-0.627014,-0.161377,8.120000,5.780000,0.720000,-0.177061,-0.430070,0.182972,0.280408,0.032542,0.173196,0.250000,0.250000,
124170658,-0.067158,24.208950,1,0.705017,0.289429,-0.626953,-0.161499,8.140000,5.670000,0.820000,-0.256706,-0.548312,0.136161,0.258577,0.009972,0.146085,0.250000,0.250000,
124179497,0.872189,24.208950,1,0.705017,0.289429,-0.626953,-0.161499,8.210000,5.610000,0.860000,-0.276376,-0.644699,0.156715,0.297908,0.054524,0.153867,0.250000,0.250000,
124188927,0.216839,24.213588,1,0.705017,0.289368,-0.627014,-0.161377,8.310000,5.610000,0.900000,-0.299298,-0.711943,0.237765,0.293265,0.051113,0.215284,0.250000,0.250000,
124200436,0.501369,24.218226,1,0.705078,0.289246,-0.627075,-0.161255,8.200000,5.690000,0.840000,-0.269296,-0.572163,0.197039,0.307147,0.067843,0.201928,0.250000,0.250000,
124209441,0.313396,24.218226,1,0.705078,0.289246,-0.627075,-0.161255,8.060000,5.780000,0.740000,-0.206340,-0.398717,0.136589,0.308160,0.069477,0.154096,0.250000,0.250000,
124219065,0.308773,24.208950,1,0.705078,0.289307,-0.627014,-0.161377,8.000000,5.780000,0.700000,-0.176939,-0.355094,0.087213,0.308869,0.070361,0.105134,0.250000,0.250000,
124230920,0.212215,24.204312,1,0.705017,0.289368,-0.627014,-0.161438,8.100000,5.670000,0.760000,-0.204559,-0.512331,0.101828,0.303545,0.064864,0.102714,0.250000,0.250000,
124239759,0.216839,24.213588,1,0.705017,0.289368,-0.627014,-0.161438,8.180000,5.650000,0.760000,-0.188928,-0.575180,0.152873,0.298594,0.060162,0.139433,0.250000,0.250000,
124249111,0.496746,24.208950,1,0.705017,0.289368,-0.627014,-0.161377,8.200000,5.610000,0.780000,-0.199776,-0.622319,0.145237,0.311777,0.075315,0.143682,0.250000,0.250000,
124260791,0.028881,24.213588,1,0.705078,0.289246,-0.627075,-0.161316,8.210000,5.650000,0.740000,-0.164567,-0.588731,0.175880,0.294645,0.057738,0.167253,0.250000,0.250000,
124269642,0.496746,24.208950,1,0.705078,0.289246,-0.627075,-0.161316,8.200000,5.700000,0.760000,-0.192498,-0.547909,0.199405,0.308046,0.073681,0.190790,0.250000,0.250000,
124279253,0.124920,24.218226,1,0.705078,0.289246,-0.627075,-0.161316,8.100000,5.740000,0.740000,-0.194508,-0.453549,0.143793,0.297111,0.062333,0.156386,0.250000,0.250000,
124291092,0.404812,24.213588,1,0.705078,0.289246,-0.627075,-0.161316,8.140000,5.800000,0.760000,-0.215716,-0.434432,0.212967,0.304726,0.072291,0.197806,0.250000,0.250000,
124299980,-0.250492,24.218226,1,0.705078,0.289246,-0.627075,-0.161316,8.160000,5.800000,0.740000,-0.192934,-0.442125,0.227862,0.269991,0.035371,0.219808,0.250000,0.250000,
124309447,0.308773,24.208950,1,0.705078,0.289246,-0.627075,-0.161316,8.120000,5.690000,0.800000,-0.243170,-0.516719,0.131876,0.272796,0.039320,0.155437,0.250000,0.250000,
124321334,-0.255116,24.208950,1,0.705078,0.289246,-0.627075,-0.161316,8.210000,5.610000,0.840000,-0.256916,-0.640513,0.156095,0.239649,0.004517,0.155919,0.250000,0.250000,
124330051,0.404812,24.213588,1,0.705078,0.289246,-0.627075,-0.161255,8.250000,5.570000,0.800000,-0.205873,-0.687125,0.161525,0.250220,0.017537,0.160023,0.250000,0.250000,
124339612,-0.153950,24.222864,1,0.705078,0.289185,-0.627075,-0.161194,8.180000,5.610000,0.840000,-0.261656,-0.622780,0.132521,0.224691,-0.009362,0.139890,0.250000,0.250000,
124351336,0.592281,24.213588,1,0.705078,0.289124,-0.627136,-0.161133,8.140000,5.760000,0.820000,-0.268922,-0.477915,0.191503,0.248003,0.018407,0.177674,0.250000,0.250000,
124360197,-0.346531,24.213588,1,0.705078,0.289124,-0.627136,-0.161133,8.140000,5.840000,0.800000,-0.260204,-0.411332,0.239364,0.210301,-0.021230,0.222834,0.250000,0.250000,
124369717,0.216839,24.213588,1,0.705078,0.289185,-0.627075,-0.161194,8.140000,5.760000,0.760000,-0.210225,-0.465614,0.188669,0.210522,-0.018977,0.197824,0.250000,0.250000,
124381500,0.034008,24.222864,1,0.705078,0.289246,-0.627075,-0.161316,8.200000,5.650000,0.760000,-0.185734,-0.586940,0.168895,0.199070,-0.029254,0.176647,0.250000,0.250000,
124390318,0.587658,24.204312,1,0.705078,0.289246,-0.627075,-0.161316,8.200000,5.630000,0.680000,-0.104821,-0.586107,0.152993,0.223574,-0.000560,0.159331,0.250000,0.250000,
124399920,0.216839,24.213588,1,0.705078,0.289185,-0.627075,-0.161194,8.200000,5.590000,0.700000,-0.118867,-0.621407,0.129661,0.223145,0.000216,0.137611,0.250000,0.250000,
124411546,0.028881,24.213588,1,0.705078,0.289124,-0.627136,-0.161133,8.200000,5.670000,0.670000,-0.100416,-0.552746,0.177159,0.210791,-0.011292,0.166562,0.250000,0.250000,
124420450,0.124920,24.218226,1,0.705078,0.289124,-0.627136,-0.161133,8.160000,5.760000,0.670000,-0.119062,-0.458872,0.200394,0.205229,-0.015539,0.191329,0.250000,0.250000,
124429929,0.404812,24.213588,1,0.705078,0.289185,-0.627075,-0.161194,8.100000,5.760000,0.720000,-0.177589,-0.433789,0.155176,0.217779,-0.000102,0.164863,0.250000,0.250000,
124443417,0.776150,24.204312,1,0.705078,0.289246,-0.627075,-0.161255,8.200000,5.760000,0.760000,-0.200567,-0.501065,0.236049,0.253424,0.041968,0.216975,0.250000,0.250000,
124452266,0.684200,24.208950,1,0.705078,0.289246,-0.627075,-0.161255,8.160000,5.670000,0.760000,-0.194846,-0.547719,0.149499,0.281348,0.073957,0.167579,0.250000,0.250000,
124460865,0.028881,24.213588,1,0.705078,0.289246,-0.627075,-0.161255,8.140000,5.670000,0.800000,-0.237180,-0.544142,0.135528,0.265893,0.057248,0.144116,0.250000,0.250000,
124475216,0.684200,24.208950,1,0.705078,0.289246,-0.627075,-0.161255,8.180000,5.650000,0.780000,-0.208459,-0.579248,0.154041,0.293482,0.088775,0.151382,0.250000,0.250000,
124483376,0.308773,24.208950,1,0.705078,0.289185,-0.627075,-0.161194,8.210000,5.690000,0.840000,-0.267639,-0.578018,0.205049,0.295196,0.091617,0.190669,0.250000,0.250000,
124492283,0.404812,24.213588,1,0.705078,0.289185,-0.627075,-0.161194,8.160000,5.670000,0.840000,-0.273010,-0.564134,0.153298,0.303019,0.100771,0.163311,0.250000,0.250000,
124502811,0.684200,24.208950,1,0.705078,0.289185,-0.627075,-0.161194,8.120000,5.700000,0.840000,-0.283535,-0.517111,0.139955,0.328413,0.129153,0.146213,0.250000,0.250000,
124511660,0.028881,24.213588,1,0.705078,0.289185,-0.627075,-0.161194,8.120000,5.700000,0.840000,-0.283535,-0.517111,0.139955,0.310462,0.109186,0.141632,0.250000,0.250000,
124520747,0.592281,24.213588,1,0.705078,0.289185,-0.627075,-0.161194,8.160000,5.720000,0.800000,-0.240679,-0.516870,0.181944,0.329390,0.130642,0.171142,0.250000,0.250000,
124532238,0.124920,24.218226,1,0.705078,0.289185,-0.627075,-0.161194,8.120000,5.670000,0.720000,-0.162174,-0.515858,0.116100,0.317882,0.117721,0.130849,0.250000,0.250000,
124540960,0.308773,24.208950,1,0.705078,0.289185,-0.627075,-0.161194,8.160000,5.690000,0.650000,-0.089992,-0.509448,0.156700,0.318336,0.118459,0.149773,0.250000,0.250000,
124550439,0.308773,24.208950,1,0.705078,0.289185,-0.627075,-0.161194,8.140000,5.700000,0.700000,-0.143453,-0.500122,0.149294,0.318857,0.119204,0.149422,0.250000,0.250000,
124562224,0.684200,24.208950,1,0.705078,0.289185,-0.627075,-0.161194,8.140000,5.690000,0.700000,-0.142099,-0.507930,0.143194,0.343523,0.146422,0.144863,0.250000,0.250000,
124571086,0.028881,24.213588,1,0.705078,0.289185,-0.627075,-0.161194,8.210000,5.630000,0.740000,-0.161766,-0.604301,0.163822,0.324788,0.125634,0.158742,0.250000,0.250000,
124580666,-0.158573,24.213588,1,0.705078,0.289185,-0.627075,-0.161194,8.180000,5.700000,0.800000,-0.234740,-0.544285,0.185566,0.295268,0.093469,0.178378,0.250000,0.250000,
124592301,0.404812,24.213588,1,0.705078,0.289185,-0.627075,-0.161194,8.100000,5.780000,0.740000,-0.199846,-0.422286,0.168301,0.303342,0.103110,0.171001,0.250000,0.250000,
124601125,0.216839,24.213588,1,0.705078,0.289185,-0.627075,-0.161194,8.060000,5.800000,0.740000,-0.209017,-0.383071,0.148858,0.298745,0.098280,0.154791,0.250000,0.250000,
124610568,-0.158573,24.213588,1,0.705078,0.289246,-0.627075,-0.161255,8.160000,5.690000,0.900000,-0.334412,-0.560896,0.168173,0.270600,0.067698,0.164588,0.250000,0.250000,
124622454,0.501369,24.218226,1,0.705078,0.289246,-0.627075,-0.161316,8.230000,5.590000,0.880000,-0.290084,-0.676153,0.161559,0.286115,0.085808,0.162371,0.250000,0.250000,
124631341,0.780254,24.213588,1,0.705078,0.289246,-0.627075,-0.161255,8.250000,5.550000,0.880000,-0.281371,-0.719190,0.153021,0.318384,0.122265,0.155526,0.250000,0.250000,
124640960,0.597408,24.222864,1,0.705139,0.289062,-0.627136,-0.161133,8.180000,5.630000,0.840000,-0.265818,-0.599308,0.150983,0.337325,0.143400,0.152201,0.250000,0.250000,
124652700,0.688824,24.218226,1,0.705139,0.289001,-0.627136,-0.161072,8.040000,5.780000,0.720000,-0.190030,-0.382707,0.120084,0.361423,0.169578,0.128690,0.250000,0.250000,
124661469,0.216839,24.213588,1,0.705139,0.289062,-0.627136,-0.161194,8.100000,5.820000,0.720000,-0.185820,-0.386888,0.191859,0.353698,0.161003,0.174933,0.250000,0.250000,
124670854,0.684200,24.208950,1,0.705078,0.289307,-0.627075,-0.161316,8.160000,5.670000,0.720000,-0.155778,-0.539528,0.147558,0.376252,0.185744,0.154893,0.250000,0.250000,
124682767,0.216839,24.213588,1,0.705017,0.289307,-0.627014,-0.161316,8.250000,5.590000,0.700000,-0.110751,-0.650957,0.168975,0.368314,0.176520,0.165202,0.250000,0.250000,
124691653,-0.062534,24.218226,1,0.705078,0.289246,-0.627075,-0.161255,8.230000,5.690000,0.720000,-0.147143,-0.565190,0.215222,0.342401,0.147733,0.201819,0.250000,0.250000,
124701219,0.404812,24.213588,1,0.705078,0.289124,-0.627136,-0.161133,8.140000,5.760000,0.720000,-0.171168,-0.457355,0.186881,0.347798,0.153940,0.190884,0.250000,0.250000,
124712884,0.216839,24.213588,1,0.705078,0.289124,-0.627136,-0.161133,8.080000,5.760000,0.720000,-0.180857,-0.421963,0.139410,0.341248,0.146343,0.153203,0.250000,0.250000,
124721753,0.780254,24.213588,1,0.705078,0.289246,-0.627075,-0.161255,8.180000,5.700000,0.800000,-0.234779,-0.544328,0.185472,0.370575,0.179365,0.176825,0.250000,0.250000,
124731138,0.404812,24.213588,1,0.705078,0.289307,-0.627075,-0.161316,8.180000,5.690000,0.780000,-0.213912,-0.548063,0.178352,0.374447,0.183467,0.177943,0.250000,0.250000,
124742959,0.592281,24.213588,1,0.705078,0.289246,-0.627075,-0.161255,8.200000,5.670000,0.820000,-0.247038,-0.583664,0.183912,0.390525,0.201030,0.182313,0.250000,0.250000,
124751846,0.308773,24.208950,1,0.705078,0.289185,-0.627075,-0.161194,8.180000,5.670000,0.840000,-0.269779,-0.575934,0.169119,0.387098,0.196679,0.172654,0.250000,0.250000,
124761445,0.501369,24.218226,1,0.705078,0.289185,-0.627075,-0.161194,8.180000,5.650000,0.880000,-0.306171,-0.599775,0.158772,0.396276,0.206316,0.162491,0.250000,0.250000,
124773062,0.124920,24.218226,1,0.705078,0.289185,-0.627075,-0.161194,8.200000,5.690000,0.880000,-0.308355,-0.580343,0.198991,0.381368,0.189383,0.189211,0.250000,0.250000,
124781976,0.308773,24.208950,1,0.705078,0.289185,-0.627075,-0.161194,8.140000,5.720000,0.800000,-0.243911,-0.505070,0.166123,0.378426,0.185653,0.172309,0.250000,0.250000,
124791478,0.308773,24.208950,1,0.705078,0.289185,-0.627075,-0.161194,8.140000,5.760000,0.760000,-0.210225,-0.465614,0.188669,0.375759,0.182494,0.184286,0.250000,0.250000,
124803274,0.684200,24.208950,1,0.705078,0.289185,-0.627075,-0.161194,8.160000,5.720000,0.740000,-0.182029,-0.504532,0.179166,0.397616,0.206477,0.180538,0.250000,0.250000,
124812118,0.404812,24.213588,1,0.705078,0.289246,-0.627075,-0.161255,8.160000,5.690000,0.740000,-0.178002,-0.527993,0.160777,0.399907,0.208403,0.166072,0.250000,0.250000,
124821690,-0.158573,24.213588,1,0.705078,0.289246,-0.627075,-0.161255,8.200000,5.590000,0.760000,-0.177555,-0.633778,0.132329,0.366293,0.169916,0.141370,0.250000,0.250000,
124833439,0.028881,24.213588,1,0.705078,0.289185,-0.627075,-0.161194,8.210000,5.590000,0.840000,-0.254101,-0.656096,0.144054,0.346750,0.147647,0.143335,0.250000,0.250000,
124842240,0.308773,24.208950,1,0.705078,0.289124,-0.627136,-0.161133,8.160000,5.700000,0.760000,-0.198915,-0.524230,0.167965,0.345631,0.146414,0.161365,0.250000,0.250000,
124851824,0.221462,24.222864,1,0.705078,0.289124,-0.627136,-0.161133,8.120000,5.720000,0.780000,-0.227633,-0.489129,0.149438,0.339120,0.139000,0.152634,0.250000,0.250000,
124863590,0.592281,24.213588,1,0.705078,0.289185,-0.627136,-0.161133,8.140000,5.840000,0.700000,-0.162445,-0.390813,0.234705,0.356947,0.159707,0.212714,0.250000,0.250000,
124872471,0.496746,24.208950,1,0.705078,0.289185,-0.627075,-0.161194,8.100000,5.780000,0.650000,-0.111871,-0.403779,0.164134,0.367307,0.171185,0.177151,0.250000,0.250000,
124881895,-0.062534,24.218226,1,0.705078,0.289185,-0.627075,-0.161194,8.140000,5.670000,0.740000,-0.178492,-0.531771,0.132847,0.341501,0.141763,0.144718,0.250000,0.250000,
124893514,0.404812,24.213588,1,0.705078,0.289185,-0.627075,-0.161194,8.230000,5.590000,0.800000,-0.211769,-0.659670,0.158022,0.347203,0.148094,0.154458,0.250000,0.250000,
124902374,-0.255116,24.208950,1,0.705078,0.289185,-0.627075,-0.161194,8.290000,5.590000,0.800000,-0.202074,-0.695070,0.205485,0.310033,0.106662,0.191812,0.250000,0.250000,
124911961,0.028881,24.213588,1,0.705078,0.289124,-0.627136,-0.161133,8.210000,5.670000,0.740000,-0.167228,-0.573037,0.188306,0.293129,0.088414,0.189245,0.250000,0.250000,
124923724,-0.062534,24.218226,1,0.705139,0.289062,-0.627136,-0.161011,7.980000,5.780000,0.760000,-0.241746,-0.341886,0.072620,0.271446,0.064029,0.103870,0.250000,0.250000,
124932627,0.216839,24.213588,1,0.705139,0.289062,-0.627136,-0.161011,7.930000,5.760000,0.880000,-0.364417,-0.352709,0.026415,0.268522,0.060288,0.047169,0.250000,0.250000,
124942061,0.684200,24.208950,1,0.705078,0.289185,-0.627136,-0.161133,8.080000,5.700000,0.840000,-0.290022,-0.493528,0.108309,0.295623,0.091009,0.091927,0.250000,0.250000,
125007535,0.404812,24.213588,1,0.705078,0.289185,-0.627075,-0.161194,8.160000,5.670000,0.740000,-0.175260,-0.543571,0.148668,0.309274,0.107666,0.133464,0.250000,0.250000,
125015776,0.756115,24.167206,1,0.705078,0.289185,-0.627075,-0.161194,8.250000,5.720000,0.760000,-0.188390,-0.553936,0.257385,0.342624,0.153823,0.224182,0.250000,0.250000,
125024663,-0.182194,24.167206,1,0.705078,0.289124,-0.627136,-0.161072,8.040000,5.720000,0.740000,-0.202760,-0.425914,0.090422,0.306436,0.105785,0.126263,0.250000,0.250000,
125034354,0.385815,24.176483,1,0.705078,0.289124,-0.627136,-0.161072,8.060000,5.740000,0.760000,-0.220435,-0.434014,0.113268,0.313083,0.114005,0.116750,0.250000,0.250000,
125043094,-0.177570,24.176483,1,0.705078,0.289185,-0.627075,-0.161194,8.100000,5.700000,0.720000,-0.169466,-0.480635,0.118578,0.279703,0.071944,0.118088,0.250000,0.250000,
125052683,0.106945,24.181121,1,0.705078,0.289246,-0.627075,-0.161255,8.180000,5.650000,0.760000,-0.188908,-0.575135,0.153117,0.268408,0.058615,0.143731,0.250000,0.250000,
125063484,0.294399,24.181121,1,0.705078,0.289185,-0.627075,-0.161194,8.200000,5.610000,0.780000,-0.199774,-0.622242,0.145564,0.270843,0.062369,0.145073,0.250000,0.250000,
125072901,0.573269,24.176483,1,0.705078,0.289124,-0.627136,-0.161072,8.200000,5.630000,0.800000,-0.223373,-0.602903,0.164914,0.292180,0.089014,0.159598,0.250000,0.250000,
125082513,0.299526,24.190397,1,0.705078,0.289124,-0.627136,-0.161072,8.230000,5.720000,0.860000,-0.289373,-0.562654,0.246300,0.293550,0.091981,0.223068,0.250000,0.250000,
125093564,0.106945,24.181121,1,0.705078,0.289124,-0.627136,-0.161072,8.140000,5.760000,0.800000,-0.250679,-0.465996,0.196707,0.281926,0.079215,0.203770,0.250000,0.250000,
125102928,0.299526,24.190397,1,0.705078,0.289124,-0.627136,-0.161133,8.250000,5.840000,0.720000,-0.164240,-0.459769,0.322697,0.283874,0.083677,0.290831,0.250000,0.250000,
125112744,0.771008,24.195035,1,0.705078,0.289124,-0.627136,-0.161133,8.020000,5.700000,0.800000,-0.260623,-0.449873,0.059048,0.317380,0.122379,0.121154,0.250000,0.250000,
125123458,0.019634,24.195035,1,0.705078,0.289185,-0.627075,-0.161194,8.200000,5.690000,0.740000,-0.171504,-0.551555,0.192509,0.298799,0.101416,0.173389,0.250000,0.250000,
125132956,0.583035,24.195035,1,0.705078,0.289185,-0.627075,-0.161194,8.160000,5.630000,0.700000,-0.130745,-0.566576,0.122418,0.318695,0.124382,0.136076,0.250000,0.250000,
125142706,0.679592,24.199673,1,0.705078,0.289124,-0.627136,-0.161133,8.200000,5.610000,0.700000,-0.121617,-0.605768,0.141956,0.343837,0.153112,0.140381,0.250000,0.250000,
125153725,0.304150,24.199673,1,0.705139,0.289062,-0.627136,-0.161072,8.210000,5.700000,0.780000,-0.213353,-0.544101,0.206752,0.342915,0.152392,0.188968,0.250000,0.250000,
125163084,0.212215,24.204312,1,0.705139,0.289001,-0.627197,-0.161011,8.180000,5.780000,0.860000,-0.307288,-0.480336,0.235543,0.335738,0.144840,0.223063,0.250000,0.250000,
125172953,0.115673,24.199673,1,0.705139,0.289001,-0.627197,-0.161011,8.060000,5.780000,0.860000,-0.326655,-0.409585,0.140568,0.322722,0.129970,0.162672,0.250000,0.250000,
125183682,0.400188,24.204312,1,0.705139,0.289062,-0.627136,-0.161011,8.100000,5.800000,0.800000,-0.264171,-0.405249,0.181626,0.329203,0.137592,0.176547,0.250000,0.250000,
125193293,0.400188,24.204312,1,0.705078,0.289124,-0.627136,-0.161072,8.140000,5.780000,0.740000,-0.194739,-0.438036,0.206129,0.335176,0.144771,0.198202,0.250000,0.250000,
125202976,0.212215,24.204312,1,0.705078,0.289124,-0.627136,-0.161072,8.160000,5.690000,0.670000,-0.110889,-0.505718,0.163841,0.328574,0.137443,0.173048,0.250000,0.250000,
125214011,0.124920,24.218226,1,0.705078,0.289124,-0.627136,-0.161072,8.180000,5.590000,0.700000,-0.123433,-0.601776,0.120079,0.316847,0.124135,0.134272,0.250000,0.250000,
125223356,0.684200,24.208950,1,0.705139,0.289062,-0.627136,-0.161072,8.230000,5.530000,0.800000,-0.206655,-0.692778,0.119857,0.341868,0.151701,0.123720,0.250000,0.250000,
125233179,0.496746,24.208950,1,0.705139,0.289001,-0.627197,-0.161011,8.290000,5.630000,0.780000,-0.191009,-0.645909,0.227475,0.353400,0.164984,0.199674,0.250000,0.250000,
