Code compiled on Mar  8 2026 at 08:43:54
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,FLT
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.266
Rocket CD,0.525
Airbrake CD,0.8
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.2
Kalman Model V STD,0.5
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),30
Control Max Velocity (dep/s),2

Calibration point: 233.420515
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
165741746,96.940111,12.175941,3,-0.370850,-0.855591,-0.209656,-0.294006,0.350725,0.144142,-0.515734,-0.055773,0.379349,-9.283209,96.832726,-7.252477,-9.283863,0.000000,0.000000,
165751106,97.128038,12.166648,3,-0.367432,-0.857849,-0.215149,-0.287659,0.330991,0.144648,-0.525760,-0.069871,0.370279,-9.277827,96.789939,-7.305860,-9.279445,0.000000,0.000000,
165760832,96.664476,12.171294,3,-0.364075,-0.859985,-0.220825,-0.281189,0.312401,0.105514,-0.536052,-0.092250,0.384945,-9.304579,96.707622,-7.410480,-9.297844,0.000000,0.000000,
165772042,96.849291,12.171294,3,-0.360779,-0.862000,-0.226685,-0.274658,0.332167,0.105074,-0.516064,-0.056134,0.393012,-9.315971,96.636195,-7.498998,-9.311114,0.000000,0.000000,
165781520,96.294908,12.171294,3,-0.357422,-0.863831,-0.232727,-0.268066,0.331399,0.124497,-0.575698,-0.079652,0.401939,-9.258670,96.535220,-7.625432,-9.272723,0.000000,0.000000,
165791146,96.573137,12.166648,3,-0.354126,-0.865540,-0.238953,-0.261414,0.311828,0.125334,-0.535919,-0.067518,0.372510,-9.286095,96.464658,-7.710545,-9.282512,0.000000,0.000000,
165802268,96.110124,12.171294,3,-0.350769,-0.867126,-0.245178,-0.254761,0.311894,0.125466,-0.515997,-0.047394,0.361279,-9.305334,96.347713,-7.853866,-9.299219,0.000000,0.000000,
165811484,96.482805,12.162001,3,-0.347473,-0.868530,-0.251648,-0.248108,0.329814,0.184221,-0.535457,-0.026784,0.339727,-9.243289,96.286609,-7.923712,-9.258275,0.000000,0.000000,
165821185,96.204088,12.166648,3,-0.344116,-0.869812,-0.258240,-0.241516,0.331595,0.124894,-0.515932,-0.017929,0.372115,-9.297887,96.202187,-8.023196,-9.287273,0.000000,0.000000,
165832309,95.740068,12.171294,3,-0.340698,-0.870972,-0.264893,-0.234863,0.332102,0.104942,-0.535986,-0.038748,0.396818,-9.296898,96.072476,-8.178463,-9.294319,0.000000,0.000000,
165841763,95.649767,12.166648,3,-0.337280,-0.872009,-0.271545,-0.228333,0.313005,0.085760,-0.526223,-0.038060,0.391525,-9.320087,95.958234,-8.314456,-9.313183,0.000000,0.000000,
165851514,96.110124,12.171294,3,-0.333862,-0.872864,-0.278259,-0.221741,0.293843,0.066446,-0.536382,-0.063742,0.392563,-9.326569,95.889817,-8.388293,-9.322982,0.000000,0.000000,
165862305,95.649767,12.166648,3,-0.330383,-0.873657,-0.285095,-0.215210,0.256156,0.008130,-0.536910,-0.104323,0.410452,-9.373131,95.778034,-8.516392,-9.359694,0.000000,0.000000,
165871762,95.367418,12.180587,3,-0.326965,-0.874268,-0.292053,-0.208557,0.216214,0.029161,-0.526947,-0.122385,0.363905,-9.375065,95.661631,-8.651482,-9.370946,0.000000,0.000000,
165881535,95.834001,12.166648,3,-0.323486,-0.874695,-0.299133,-0.201904,0.275220,0.027246,-0.556634,-0.086592,0.414250,-9.341722,95.591496,-8.723394,-9.349552,0.000000,0.000000,
165892683,95.646135,12.175941,3,-0.320007,-0.875000,-0.306274,-0.195312,0.255012,0.047770,-0.536645,-0.072029,0.378868,-9.346016,95.498383,-8.821453,-9.346964,0.000000,0.000000,
165902141,95.371050,12.171294,3,-0.316467,-0.875183,-0.313538,-0.188660,0.275318,0.027444,-0.526751,-0.064649,0.398765,-9.363074,95.403533,-8.924439,-9.358757,0.000000,0.000000,
165913017,95.649767,12.166648,3,-0.312927,-0.875244,-0.320862,-0.182007,0.316054,-0.023448,-0.556834,-0.066233,0.469962,-9.365044,95.327188,-8.998551,-9.363359,0.000000,0.000000,
165922303,95.464983,12.166648,3,-0.309265,-0.875122,-0.328186,-0.175415,0.276430,-0.012262,-0.536977,-0.079701,0.423280,-9.373751,95.255126,-9.069970,-9.370966,0.000000,0.000000,
165931997,95.458757,12.185234,3,-0.305664,-0.874878,-0.335571,-0.168823,0.258224,-0.061107,-0.517451,-0.099006,0.433916,-9.422462,95.184320,-9.138377,-9.408664,0.000000,0.000000,
165943001,95.188860,12.162001,3,-0.302002,-0.874512,-0.343018,-0.162292,0.199119,-0.059391,-0.517647,-0.140482,0.389859,-9.430725,95.083581,-9.241635,-9.424814,0.000000,0.000000,
165952334,95.834001,12.166648,3,-0.298401,-0.873962,-0.350586,-0.155701,0.219899,-0.099735,-0.537768,-0.149958,0.438209,-9.432277,95.061708,-9.244716,-9.430277,0.000000,0.000000,
165962198,95.371050,12.171294,3,-0.294678,-0.873291,-0.358154,-0.149231,0.200198,-0.099163,-0.537834,-0.163126,0.422734,-9.429169,94.996734,-9.302932,-9.429466,0.000000,0.000000,
165973311,95.000475,12.171294,3,-0.291016,-0.872437,-0.365784,-0.142700,0.237918,-0.040781,-0.527345,-0.099845,0.410705,-9.399270,94.893094,-9.406976,-9.407361,0.000000,0.000000,
165982795,95.094927,12.166648,3,-0.287354,-0.871460,-0.373413,-0.136292,0.180496,-0.098591,-0.537899,-0.168632,0.400718,-9.425144,94.820889,-9.473495,-9.420379,0.000000,0.000000,
165992344,94.537554,12.175941,3,-0.283630,-0.870300,-0.381165,-0.129944,0.199626,-0.079343,-0.537701,-0.146474,0.410383,-9.411473,94.705559,-9.595305,-9.413860,0.000000,0.000000,
166002956,94.352281,12.175941,3,-0.279968,-0.868958,-0.388916,-0.123535,0.200835,-0.118851,-0.518044,-0.166569,0.406400,-9.452960,94.572726,-9.735265,-9.442484,0.000000,0.000000,
166012554,94.725939,12.166648,3,-0.276306,-0.867493,-0.396729,-0.117310,0.200394,-0.098766,-0.478068,-0.136205,0.387080,-9.465219,94.492068,-9.808832,-9.459127,0.000000,0.000000,
166022477,94.449846,12.162001,3,-0.272705,-0.865784,-0.404602,-0.111023,0.160925,-0.097754,-0.498120,-0.171036,0.358716,-9.447549,94.390631,-9.907325,-9.450651,0.000000,0.000000,
166033623,94.261461,12.171294,3,-0.269104,-0.863892,-0.412598,-0.104858,0.181837,-0.137834,-0.478398,-0.162804,0.386736,-9.485613,94.268463,-10.027543,-9.476245,0.000000,0.000000,
166043060,95.000475,12.171294,3,-0.265625,-0.861816,-0.420654,-0.098816,0.163279,-0.176902,-0.478728,-0.202997,0.392589,-9.505251,94.236636,-10.034293,-9.497479,0.000000,0.000000,
166052656,93.983324,12.175941,3,-0.262146,-0.859558,-0.428772,-0.092773,0.162707,-0.157082,-0.478596,-0.196438,0.386797,-9.487924,94.118063,-10.153883,-9.490484,0.000000,0.000000,
166063821,93.983324,12.175941,3,-0.258789,-0.857056,-0.436951,-0.086853,0.163214,-0.177034,-0.498650,-0.216664,0.391999,-9.479291,93.992473,-10.274849,-9.482290,0.000000,0.000000,
166073056,94.170641,12.166648,3,-0.255371,-0.854370,-0.445251,-0.080994,0.183553,-0.197294,-0.478795,-0.208852,0.412531,-9.501481,93.912564,-10.342411,-9.496339,0.000000,0.000000,
166082873,94.449846,12.162001,3,-0.252075,-0.851501,-0.453613,-0.075256,0.184566,-0.237198,-0.518904,-0.252792,0.440868,-9.483335,93.856905,-10.375069,-9.486819,0.000000,0.000000,
166093791,93.798570,12.175941,3,-0.248779,-0.848389,-0.462036,-0.069580,0.243802,-0.238650,-0.478864,-0.214339,0.475180,-9.526965,93.738026,-10.485622,-9.516208,0.000000,0.000000,
166103337,93.707231,12.171294,3,-0.245544,-0.845154,-0.470459,-0.064026,0.222318,-0.178750,-0.498454,-0.186502,0.436031,-9.480546,93.634841,-10.579597,-9.490102,0.000000,0.000000,
166114204,93.892504,12.171294,3,-0.242310,-0.841675,-0.479004,-0.058533,0.265506,-0.308592,-0.479262,-0.259453,0.523606,-9.558715,93.541561,-10.654437,-9.540330,0.000000,0.000000,
166123681,93.892504,12.171294,3,-0.239136,-0.837952,-0.487610,-0.053162,0.186830,-0.306038,-0.439679,-0.284796,0.432871,-9.571198,93.470476,-10.705367,-9.562927,0.000000,0.000000,
166133248,93.801164,12.166648,3,-0.236084,-0.834045,-0.496338,-0.047913,0.226102,-0.307447,-0.479392,-0.282818,0.475937,-9.541912,93.396147,-10.759368,-9.547543,0.000000,0.000000,
166144418,93.153032,12.171294,3,-0.233032,-0.829956,-0.505005,-0.042786,0.266584,-0.348364,-0.499449,-0.305142,0.530965,-9.548369,93.254380,-10.893321,-9.548148,0.000000,0.000000,
166153667,93.522508,12.171294,3,-0.230042,-0.825623,-0.513794,-0.037720,0.286351,-0.348804,-0.479461,-0.297995,0.530999,-9.570568,93.176374,-10.951453,-9.564560,0.000000,0.000000,
166163522,93.801164,12.166648,3,-0.227173,-0.821045,-0.522766,-0.032837,0.264933,-0.288772,-0.479129,-0.261061,0.494459,-9.540814,93.121869,-10.975169,-9.547177,0.000000,0.000000,
166174351,93.337785,12.171294,3,-0.224304,-0.816162,-0.531799,-0.027954,0.226805,-0.327003,-0.439681,-0.307022,0.455938,-9.580252,93.021093,-11.054644,-9.571390,0.000000,0.000000,
166183849,93.246965,12.166648,3,-0.221558,-0.811035,-0.540894,-0.023193,0.347368,-0.409582,-0.419896,-0.328910,0.577837,-9.652072,92.935158,-11.120793,-9.630453,0.000000,0.000000,
166193697,93.156145,12.162001,3,-0.218933,-0.805725,-0.549988,-0.018555,0.307965,-0.408438,-0.420027,-0.356763,0.532640,-9.633126,92.844232,-11.190790,-9.632410,0.000000,0.000000,
166204771,92.225816,12.180587,3,-0.216370,-0.800232,-0.559143,-0.014038,0.328239,-0.428830,-0.420094,-0.371716,0.554609,-9.649141,92.666320,-11.367125,-9.644658,0.000000,0.000000,
166213942,92.598894,12.171294,3,-0.213989,-0.794434,-0.568359,-0.009583,0.329187,-0.468867,-0.480125,-0.432253,0.576332,-9.603033,92.555847,-11.462819,-9.614187,0.000000,0.000000,
166223830,92.138139,12.166648,3,-0.211670,-0.788269,-0.577698,-0.005249,0.397260,-0.430700,-0.399943,-0.362458,0.593232,-9.672468,92.406011,-11.605423,-9.656852,0.000000,0.000000,
166234666,92.689165,12.175941,3,-0.209473,-0.781860,-0.587219,-0.000916,0.367707,-0.429842,-0.400041,-0.381049,0.557677,-9.664635,92.304123,-11.678346,-9.662550,0.000000,0.000000,
166244144,92.598894,12.171294,3,-0.207397,-0.775146,-0.596802,0.003357,0.385627,-0.371087,-0.419501,-0.334481,0.560108,-9.633521,92.218449,-11.736314,-9.641299,0.000000,0.000000,
166253915,92.598894,12.171294,3,-0.205505,-0.768066,-0.606445,0.007568,0.308603,-0.428126,-0.400237,-0.412186,0.487074,-9.641284,92.136116,-11.787723,-9.641288,0.000000,0.000000,
166265058,92.691759,12.166648,3,-0.203613,-0.760742,-0.616211,0.011780,0.385693,-0.370954,-0.399579,-0.346631,0.541301,-9.650148,92.052128,-11.832883,-9.647774,0.000000,0.000000,
166274495,92.044237,12.171294,3,-0.201904,-0.753174,-0.625916,0.015869,0.346159,-0.370075,-0.439554,-0.371207,0.513692,-9.600173,91.939354,-11.924357,-9.612928,0.000000,0.000000,
166285440,91.858995,12.171294,3,-0.200378,-0.745239,-0.635681,0.019897,0.366628,-0.390070,-0.379855,-0.389567,0.502931,-9.664798,91.801319,-12.039175,-9.650900,0.000000,0.000000,
166294749,92.322832,12.166648,3,-0.198914,-0.737000,-0.645508,0.023987,0.347940,-0.429402,-0.420029,-0.449412,0.499507,-9.623932,91.733888,-12.069573,-9.631158,0.000000,0.000000,
166304390,91.671709,12.180587,3,-0.197632,-0.728516,-0.655334,0.028015,0.396050,-0.391193,-0.419601,-0.413315,0.526434,-9.629416,91.611714,-12.169417,-9.629883,0.000000,0.000000,
166315492,91.584032,12.166648,3,-0.196472,-0.719666,-0.665161,0.031982,0.346927,-0.389498,-0.379920,-0.417064,0.464546,-9.645133,91.473625,-12.279600,-9.641046,0.000000,0.000000,
166324729,91.765093,12.175941,3,-0.195435,-0.710571,-0.674988,0.036011,0.383846,-0.311759,-0.439026,-0.358237,0.501938,-9.588449,91.384960,-12.335121,-9.602542,0.000000,0.000000,
166334422,91.026323,12.175941,3,-0.194458,-0.701233,-0.684692,0.039917,0.345276,-0.329905,-0.359601,-0.369365,0.440155,-9.652030,91.234021,-12.469016,-9.638770,0.000000,0.000000,
166345587,90.931902,12.180587,3,-0.193665,-0.691711,-0.694336,0.043884,0.325950,-0.349550,-0.419564,-0.409866,0.430695,-9.594022,91.068134,-12.610037,-9.606012,0.000000,0.000000,
166355038,90.935533,12.171294,3,-0.192932,-0.681946,-0.703857,0.047791,0.305807,-0.328894,-0.379653,-0.398245,0.389909,-9.621189,90.937075,-12.715989,-9.617123,0.000000,0.000000,
166364789,90.935533,12.171294,3,-0.192322,-0.671936,-0.713318,0.051697,0.325820,-0.349815,-0.459409,-0.444271,0.427486,-9.550952,90.812496,-12.809293,-9.568682,0.000000,0.000000,
166375630,90.475359,12.166648,3,-0.191895,-0.661743,-0.722656,0.055542,0.324300,-0.289958,-0.399245,-0.379026,0.403725,-9.599814,90.643968,-12.951229,-9.591472,0.000000,0.000000,
166384993,90.841631,12.175941,3,-0.191528,-0.651367,-0.731812,0.059387,0.284766,-0.289079,-0.439220,-0.390435,0.367338,-9.541454,90.539351,-13.018194,-9.554856,0.000000,0.000000,
166394743,90.751360,12.171294,3,-0.191284,-0.640747,-0.740845,0.063171,0.305170,-0.309206,-0.399443,-0.408052,0.362950,-9.594654,90.430242,-13.087909,-9.583991,0.000000,0.000000,
166405649,89.826952,12.171294,3,-0.191162,-0.629944,-0.749756,0.066956,0.323531,-0.270536,-0.458879,-0.390591,0.394930,-9.537304,90.234893,-13.259598,-9.549814,0.000000,0.000000,
166415272,89.920824,12.166648,3,-0.191101,-0.618896,-0.758606,0.070740,0.305105,-0.309339,-0.419365,-0.426231,0.353890,-9.574263,90.079742,-13.387226,-9.567712,0.000000,0.000000,
166425139,89.733049,12.175941,3,-0.191162,-0.607605,-0.767273,0.074463,0.322232,-0.220721,-0.418704,-0.349865,0.379544,-9.568988,89.917283,-13.520667,-9.568646,0.000000,0.000000,
166435956,89.733049,12.175941,3,-0.191284,-0.596130,-0.775879,0.078186,0.264427,-0.268819,-0.459075,-0.402073,0.323436,-9.508764,89.754574,-13.644245,-9.524809,0.000000,0.000000,
166445368,89.920824,12.166648,3,-0.191467,-0.584351,-0.784302,0.081970,0.185751,-0.266266,-0.419492,-0.380066,0.230185,-9.514430,89.640085,-13.714984,-9.517211,0.000000,0.000000,
166455072,89.642290,12.171294,3,-0.191711,-0.572449,-0.792603,0.085632,0.115741,-0.234931,-0.479288,-0.349722,0.193612,-9.433272,89.506743,-13.806276,-9.455763,0.000000,0.000000,
166466163,89.269853,12.180587,3,-0.191956,-0.560303,-0.800781,0.089355,0.203761,-0.217818,-0.498784,-0.361121,0.275960,-9.441797,89.332595,-13.937574,-9.445540,0.000000,0.000000,
166475668,88.990770,12.185234,3,-0.192322,-0.547913,-0.808777,0.093079,0.184125,-0.217114,-0.478927,-0.359838,0.246260,-9.458599,89.170175,-14.066175,-9.455100,0.000000,0.000000,
166486701,88.994402,12.175941,3,-0.192749,-0.535400,-0.816589,0.096741,0.183046,-0.177341,-0.458741,-0.318616,0.249014,-9.469964,88.999220,-14.190449,-9.465981,0.000000,0.000000,
166495962,89.182176,12.166648,3,-0.193237,-0.522827,-0.824158,0.100403,0.223593,-0.218125,-0.458875,-0.371612,0.261754,-9.486486,88.883203,-14.257538,-9.480992,0.000000,0.000000,
166505660,88.625108,12.175941,3,-0.193665,-0.510071,-0.831543,0.103943,0.133155,-0.156223,-0.478694,-0.292362,0.210763,-9.422169,88.722228,-14.378004,-9.437931,0.000000,0.000000,
166516637,88.903642,12.171294,3,-0.194153,-0.497253,-0.838745,0.107483,0.095974,-0.234491,-0.499276,-0.350432,0.150511,-9.399432,88.579497,-14.460810,-9.409747,0.000000,0.000000,
166525892,88.903642,12.171294,3,-0.194641,-0.484192,-0.845764,0.110901,0.094765,-0.194984,-0.518933,-0.318086,0.173550,-9.377308,88.473248,-14.510875,-9.386000,0.000000,0.000000,
166535869,88.530718,12.180587,3,-0.195129,-0.471069,-0.852600,0.114319,0.093686,-0.155212,-0.498746,-0.292510,0.167296,-9.390699,88.332962,-14.598103,-9.389440,0.000000,0.000000,
166546980,88.903642,12.171294,3,-0.195557,-0.457764,-0.859314,0.117676,0.093016,-0.135590,-0.528497,-0.287109,0.191523,-9.366698,88.219463,-14.638043,-9.372792,0.000000,0.000000,
166556315,88.161424,12.180587,3,-0.196045,-0.444275,-0.865784,0.120972,0.112718,-0.136162,-0.528432,-0.298089,0.202343,-9.373620,88.077395,-14.732128,-9.373398,0.000000,0.000000,
166565899,87.979387,12.171294,3,-0.196472,-0.430725,-0.872009,0.124207,0.055492,-0.193575,-0.479220,-0.298074,0.101242,-9.383392,87.927319,-14.833099,-9.380714,0.000000,0.000000,
166576768,88.070665,12.175941,3,-0.196899,-0.417175,-0.878052,0.127319,0.035153,-0.173315,-0.499075,-0.277026,0.110612,-9.359178,87.777914,-14.918746,-9.364948,0.000000,0.000000,
166586253,87.610124,12.171294,3,-0.197266,-0.403564,-0.883850,0.130432,-0.054746,-0.131300,-0.528987,-0.204967,0.082091,-9.291990,87.621512,-15.025824,-9.311539,0.000000,0.000000,
166596110,87.422899,12.180587,3,-0.197571,-0.389893,-0.889465,0.133423,-0.103460,-0.149756,-0.539244,-0.182470,0.037671,-9.263676,87.455830,-15.139471,-9.276501,0.000000,0.000000,
166607250,87.425493,12.171294,3,-0.197876,-0.376221,-0.894836,0.136292,-0.083187,-0.170148,-0.539311,-0.203349,0.039807,-9.267586,87.283982,-15.246121,-9.269975,0.000000,0.000000,
166616728,87.425493,12.171294,3,-0.198181,-0.362427,-0.900024,0.139099,-0.184114,-0.088272,-0.578952,-0.091244,0.050306,-9.192290,87.151293,-15.317180,-9.213106,0.000000,0.000000,
166626347,86.593187,12.175941,3,-0.198364,-0.348694,-0.904968,0.141846,-0.165393,-0.048874,-0.528817,-0.059306,0.077698,-9.258842,86.955386,-15.469156,-9.246587,0.000000,0.000000,
166637516,86.684435,12.180587,3,-0.198547,-0.334900,-0.909668,0.144470,-0.244297,-0.046784,-0.558961,-0.010847,0.050311,-9.191462,86.758647,-15.602269,-9.206232,0.000000,0.000000,
166646757,87.150133,12.166648,3,-0.198669,-0.321167,-0.914185,0.147034,-0.246299,0.022586,-0.558498,0.041238,0.103324,-9.194313,86.647885,-15.642840,-9.197507,0.000000,0.000000,
166656526,86.958757,12.185234,3,-0.198669,-0.307556,-0.918457,0.149414,-0.245343,-0.006945,-0.528813,0.028049,0.079666,-9.224471,86.521438,-15.697965,-9.217246,0.000000,0.000000,
166667476,86.687029,12.171294,3,-0.198669,-0.294067,-0.922546,0.151672,-0.245793,0.002634,-0.578552,0.026355,0.102365,-9.182652,86.363287,-15.779932,-9.191921,0.000000,0.000000,
166676970,86.317827,12.171294,3,-0.198547,-0.280762,-0.926331,0.153748,-0.274487,-0.026238,-0.578849,0.031755,0.084572,-9.160737,86.209136,-15.872039,-9.169093,0.000000,0.000000,
166687877,86.132189,12.171294,3,-0.198303,-0.267639,-0.929932,0.155701,-0.226026,0.002194,-0.558565,0.013297,0.119119,-9.204601,86.028825,-15.981086,-9.195087,0.000000,0.000000,
166697177,86.317827,12.171294,3,-0.197937,-0.254761,-0.933350,0.157471,-0.272771,-0.085698,-0.579246,-0.000069,0.043326,-9.160223,85.904768,-16.033495,-9.169565,0.000000,0.000000,
166706804,85.763506,12.171294,3,-0.197510,-0.242126,-0.936523,0.159180,-0.261776,-0.125624,-0.579478,-0.025545,0.016880,-9.153306,85.737809,-16.137521,-9.157663,0.000000,0.000000,
166717943,85.763506,12.171294,3,-0.196899,-0.229736,-0.939514,0.160706,-0.243218,-0.086556,-0.579148,-0.019046,0.064312,-9.166814,85.559702,-16.236743,-9.164362,0.000000,0.000000,
166727155,85.299944,12.175941,3,-0.196106,-0.217529,-0.942322,0.162170,-0.293110,-0.065438,-0.599101,0.030662,0.068335,-9.131741,85.387316,-16.350272,-9.140482,0.000000,0.000000,
166736984,85.578905,12.171294,3,-0.195190,-0.205566,-0.944946,0.163452,-0.312942,-0.065131,-0.639010,0.043248,0.088838,-9.090950,85.242689,-16.418093,-9.104222,0.000000,0.000000,
166747804,84.837450,12.180587,3,-0.194153,-0.193787,-0.947449,0.164612,-0.264636,-0.026524,-0.578816,0.038110,0.121100,-9.175556,85.029542,-16.562831,-9.156442,0.000000,0.000000,
166757327,84.933885,12.166648,3,-0.192871,-0.182251,-0.949768,0.165710,-0.312370,-0.084951,-0.639143,0.037205,0.078478,-9.083479,84.863149,-16.660122,-9.103029,0.000000,0.000000,
166767070,84.931291,12.175941,3,-0.191528,-0.170959,-0.952026,0.166626,-0.263623,-0.066429,-0.618925,0.012363,0.100727,-9.133460,84.706270,-16.741446,-9.125306,0.000000,0.000000,
166778186,84.561632,12.175941,3,-0.190063,-0.159912,-0.954102,0.167358,-0.313514,-0.045311,-0.638878,0.057085,0.124597,-9.097997,84.507128,-16.858816,-9.105315,0.000000,0.000000,
166787473,84.283220,12.180587,3,-0.188416,-0.149048,-0.956055,0.167908,-0.263181,-0.086514,-0.658901,-0.002932,0.107357,-9.089741,84.330839,-16.968579,-9.093914,0.000000,0.000000,
166797331,83.638292,12.175941,3,-0.186707,-0.138367,-0.957947,0.168335,-0.242842,-0.106773,-0.639046,-0.017218,0.089599,-9.111503,84.103408,-17.136276,-9.106790,0.000000,0.000000,
166808063,84.377062,12.175941,3,-0.184875,-0.127991,-0.959717,0.168579,-0.165883,-0.049867,-0.678232,-0.080652,0.170217,-9.122635,83.942586,-17.203447,-9.118389,0.000000,0.000000,
166817739,84.098131,12.180587,3,-0.182861,-0.117737,-0.961365,0.168701,-0.244624,-0.047446,-0.658571,0.006023,0.150021,-9.112536,83.789125,-17.274048,-9.114104,0.000000,0.000000,
166827526,84.007402,12.175941,3,-0.180725,-0.107666,-0.962952,0.168701,-0.262609,-0.106334,-0.659034,0.010477,0.100764,-9.084769,83.638454,-17.338387,-9.092629,0.000000,0.000000,
166838727,83.822832,12.175941,3,-0.178406,-0.097778,-0.964478,0.168518,-0.244558,-0.047313,-0.638649,0.018038,0.150440,-9.129653,83.459592,-17.419921,-9.119732,0.000000,0.000000,
166848140,83.453722,12.175941,3,-0.176025,-0.088135,-0.965881,0.168274,-0.265821,0.002544,-0.678228,0.038508,0.211747,-9.105037,83.294709,-17.506288,-9.108975,0.000000,0.000000,
166857876,83.453722,12.175941,3,-0.173462,-0.078674,-0.967224,0.167908,-0.186598,-0.009390,-0.638188,-0.019830,0.191666,-9.163479,83.137551,-17.577573,-9.148875,0.000000,0.000000,
166868955,83.547045,12.171294,3,-0.170837,-0.069458,-0.968506,0.167419,-0.186925,-0.010052,-0.737799,-0.054770,0.227247,-9.077459,82.977617,-17.632119,-9.096595,0.000000,0.000000,
166878367,83.084642,12.175941,3,-0.168152,-0.060364,-0.969666,0.166870,-0.168016,0.019238,-0.717613,-0.056450,0.252069,-9.108973,82.820506,-17.705717,-9.105656,0.000000,0.000000,
166889126,82.251604,12.180587,3,-0.165344,-0.051392,-0.970764,0.166138,-0.246119,0.001972,-0.678162,0.027229,0.217728,-9.107758,82.580334,-17.867849,-9.107195,0.000000,0.000000,
166898398,82.715013,12.175941,3,-0.162415,-0.042664,-0.971863,0.165283,-0.167092,-0.010359,-0.697889,-0.052178,0.215929,-9.120151,82.425904,-17.937144,-9.116680,0.000000,0.000000,
166907992,82.715013,12.175941,3,-0.159424,-0.034119,-0.972839,0.164368,-0.127624,-0.011371,-0.677837,-0.085058,0.205338,-9.144641,82.278322,-17.992329,-9.137149,0.000000,0.000000,
166919062,82.161424,12.175941,3,-0.156311,-0.025818,-0.973755,0.163330,-0.147554,-0.011262,-0.747629,-0.076805,0.225035,-9.075875,82.068505,-18.105935,-9.092293,0.000000,0.000000,
166928539,82.255235,12.171294,3,-0.153137,-0.017639,-0.974670,0.162170,-0.068936,-0.003442,-0.717418,-0.142412,0.222037,-9.135270,81.912626,-18.171394,-9.123754,0.000000,0.000000,
166938314,82.161424,12.175941,3,-0.149841,-0.009705,-0.975464,0.161011,-0.088286,-0.012647,-0.697628,-0.113613,0.212618,-9.136653,81.756020,-18.232699,-9.133197,0.000000,0.000000,
166949236,81.792894,12.175941,3,-0.146423,-0.001831,-0.976257,0.159729,0.010059,-0.015839,-0.747106,-0.216582,0.217128,-9.119399,81.559522,-18.328164,-9.123096,0.000000,0.000000,
166958699,81.422807,12.175941,3,-0.143005,0.005798,-0.976929,0.158447,0.048064,0.032633,-0.736684,-0.251031,0.254073,-9.156080,81.373867,-18.430288,-9.147242,0.000000,0.000000,
166968370,81.517137,12.171294,3,-0.139465,0.013367,-0.977600,0.157104,0.027186,0.072779,-0.746445,-0.229230,0.285851,-9.151734,81.207553,-18.502670,-9.150531,0.000000,0.000000,
166979537,81.148088,12.171294,3,-0.135864,0.020813,-0.978210,0.155701,-0.032491,0.094315,-0.746509,-0.171494,0.315929,-9.135285,80.995232,-18.611362,-9.139370,0.000000,0.000000,
166988919,80.963060,12.171294,3,-0.132202,0.028137,-0.978760,0.154236,0.008628,0.033711,-0.746775,-0.207944,0.249948,-9.126075,80.817441,-18.700622,-9.129637,0.000000,0.000000,
166998680,80.778551,12.171294,3,-0.128540,0.035339,-0.979248,0.152710,-0.009643,-0.015267,-0.747172,-0.184971,0.203047,-9.106190,80.631117,-18.793887,-9.112473,0.000000,0.000000,
167009539,80.684770,12.175941,3,-0.124878,0.042480,-0.979675,0.151184,0.086863,0.051243,-0.746382,-0.275311,0.243963,-9.147997,80.431124,-18.887188,-9.138478,0.000000,0.000000,
167019020,80.405931,12.180587,3,-0.121216,0.049622,-0.980042,0.149658,0.123405,0.149198,-0.745589,-0.314501,0.333749,-9.179153,80.249466,-18.977076,-9.168254,0.000000,0.000000,
167028769,79.761247,12.175941,3,-0.117554,0.056763,-0.980347,0.148071,0.064677,0.130697,-0.805683,-0.267428,0.332602,-9.104116,80.021930,-19.120770,-9.121301,0.000000,0.000000,
167039915,80.040575,12.171294,3,-0.113953,0.063904,-0.980530,0.146545,0.140688,0.227641,-0.784838,-0.339370,0.408199,-9.170503,79.809848,-19.220873,-9.157319,0.000000,0.000000,
167049271,79.946764,12.175941,3,-0.110291,0.070923,-0.980713,0.145081,0.121714,0.198218,-0.824946,-0.335542,0.386399,-9.114516,79.641445,-19.290617,-9.125985,0.000000,0.000000,
167059100,79.576769,12.175941,3,-0.106628,0.077820,-0.980774,0.143555,0.140050,0.247329,-0.804628,-0.351139,0.420616,-9.142027,79.445817,-19.387756,-9.137728,0.000000,0.000000,
167070035,79.580370,12.166648,3,-0.103027,0.084717,-0.980835,0.142090,0.169161,0.266555,-0.764553,-0.366891,0.416078,-9.193853,79.244876,-19.473151,-9.178814,0.000000,0.000000,
