Code compiled on Mar 13 2026 at 16:53:56
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.583
Air Density (kg/m^3),1.237
Rocket CD,0.55
Airbrake CD,0.8
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.2
Kalman Model V STD,0.5
Kalman Model A STD,0.5
Kalman Measurement Y STD,5
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),60
Control Max Velocity (dep/s),2

Calibration point: 244.632385
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
273209878,-3.491623,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.066019,-9.000175,-0.403119,0.084149,0.156303,0.080488,-3.469932,-0.011755,0.092693,0.000000,0.000000,
273219365,-3.295029,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.083199,-8.729483,-0.093365,-0.227496,0.051480,-0.167344,-3.452548,0.010058,-0.097667,0.000000,0.000000,
273229384,-3.295029,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.105197,-9.247017,-0.364242,0.043308,0.230133,0.318947,-3.436657,0.034243,0.207315,0.000000,0.000000,
273240155,-3.782379,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.038814,-8.641955,-0.213132,-0.104673,0.043635,-0.261306,-3.470948,-0.014621,-0.135740,0.000000,0.000000,
273249717,-3.389725,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.087687,-8.708723,-0.004054,-0.316966,0.046215,-0.187232,-3.462960,-0.005499,-0.173435,0.000000,0.000000,
273259425,-3.688202,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.100724,-9.099721,-0.481457,0.159554,0.161002,0.187932,-3.485537,-0.033813,0.091104,0.000000,0.000000,
273270533,-3.491623,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.047653,-8.560924,-0.043987,-0.274401,0.015490,-0.336522,-3.486556,-0.038205,-0.221940,0.000000,0.000000,
273279913,-3.396927,14.401733,5,0.396790,-0.623413,-0.358337,0.570557,-4.151427,-8.899180,-0.279424,-0.047494,0.046827,0.021478,-3.477919,-0.025824,-0.043745,0.000000,0.000000,
273289774,-3.782379,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.063092,-9.228185,-0.425349,0.107922,0.254698,0.286033,-3.508636,-0.063802,0.197669,0.000000,0.000000,
273300498,-3.491623,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.041417,-8.562298,-0.172687,-0.145664,0.010643,-0.333554,-3.507651,-0.064974,-0.191213,0.000000,0.000000,
273310068,-3.302231,14.397189,5,0.396790,-0.623413,-0.358337,0.570557,-4.053017,-8.890131,-0.284115,-0.033812,0.131075,-0.028561,-3.487679,-0.037542,-0.072144,0.000000,0.000000,
273319937,-3.396927,14.401733,5,0.396790,-0.623413,-0.358337,0.570557,-4.045293,-9.119198,-0.405346,0.088990,0.225741,0.179266,-3.478944,-0.023617,0.111901,0.000000,0.000000,
273331006,-3.295029,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.080254,-8.848757,-0.134233,-0.185815,0.101714,-0.059428,-3.460775,0.000390,-0.013521,0.000000,0.000000,
273340498,-3.396927,14.401733,5,0.396790,-0.623413,-0.358337,0.570557,-4.118969,-9.267923,-0.482294,0.159716,0.216568,0.347744,-3.454337,0.012440,0.250944,0.000000,0.000000,
273351349,-3.295029,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.006198,-8.522177,-0.094983,-0.220035,0.031807,-0.387497,-3.438261,0.029813,-0.216427,0.000000,0.000000,
273360629,-3.200852,14.401733,5,0.396790,-0.623413,-0.358337,0.570557,-4.099525,-8.898108,-0.133802,-0.187723,0.105555,-0.006619,-3.414157,0.061956,-0.062837,0.000000,0.000000,
273370359,-3.884277,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.118728,-9.129580,-0.510514,0.187009,0.155103,0.223592,-3.460628,0.001027,0.146844,0.000000,0.000000,
273381219,-3.688202,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.047311,-8.600541,-0.044410,-0.273711,0.032732,-0.300854,-3.483461,-0.032549,-0.180894,0.000000,0.000000,
273390531,-3.097916,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.136644,-8.829069,-0.190544,-0.135056,0.037721,-0.051219,-3.445111,0.019021,-0.085965,0.000000,0.000000,
273400242,-3.192612,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.065952,-9.118815,-0.384587,0.066413,0.208775,0.187034,-3.419634,0.054629,0.113884,0.000000,0.000000,
273411274,-3.396927,14.401733,5,0.396790,-0.623413,-0.358337,0.570557,-4.080644,-8.581764,-0.170980,-0.150861,-0.016160,-0.299272,-3.416788,0.054508,-0.188567,0.000000,0.000000,
273420777,-3.396927,14.401733,5,0.396790,-0.623413,-0.358337,0.570557,-4.070920,-9.097950,-0.285375,-0.032960,0.203882,0.166918,-3.414258,0.058882,0.071666,0.000000,0.000000,
273430665,-3.586319,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.107012,-9.147763,-0.343385,0.021778,0.187774,0.229321,-3.430892,0.038084,0.187078,0.000000,0.000000,
273441406,-3.484421,14.415364,5,0.396790,-0.623413,-0.358337,0.570557,-4.081946,-8.541936,-0.150757,-0.171357,-0.032656,-0.335396,-3.435885,0.027441,-0.195399,0.000000,0.000000,
273450856,-3.593521,14.401733,5,0.396790,-0.623413,-0.358337,0.570557,-4.161246,-9.266947,-0.420975,0.094757,0.183382,0.362824,-3.451391,0.009779,0.213248,0.000000,0.000000,
273460642,-2.901840,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.068261,-8.851399,-0.381733,0.061755,0.092392,-0.053722,-3.396284,0.082863,0.017813,0.000000,0.000000,
273471777,-3.295029,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.106427,-8.708763,-0.022894,-0.299931,0.027758,-0.178551,-3.385229,0.094479,-0.125936,0.000000,0.000000,
273481180,-3.389725,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.139353,-9.188518,-0.480489,0.155565,0.164372,0.284634,-3.384763,0.096696,0.174622,0.000000,0.000000,
273490968,-3.192612,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.005704,-8.690339,-0.076980,-0.236908,0.105831,-0.236366,-3.364594,0.120165,-0.126242,0.000000,0.000000,
273501759,-3.688202,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.100637,-8.769352,-0.132428,-0.189966,0.049519,-0.122539,-3.395741,0.075534,-0.123531,0.000000,0.000000,
273511221,-3.192612,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.082962,-9.208206,-0.424179,0.104806,0.228366,0.276424,-3.374635,0.105648,0.169256,0.000000,0.000000,
273520673,-3.782379,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.060004,-8.690882,-0.173102,-0.146193,0.048967,-0.209410,-3.414469,0.049006,-0.107947,0.000000,0.000000,
273531775,-3.192612,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.128288,-9.186786,-0.303248,-0.019914,0.188796,0.272300,-3.391675,0.081430,0.170414,0.000000,0.000000,
273541386,-3.884277,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.066636,-9.039581,-0.383741,0.065033,0.174291,0.115699,-3.440272,0.016161,0.130360,0.000000,0.000000,
273551214,-3.287827,14.415364,5,0.396790,-0.623413,-0.358337,0.570557,-4.043440,-8.660706,-0.114344,-0.203356,0.055985,-0.245755,-3.424869,0.034183,-0.144975,0.000000,0.000000,
273562087,-3.586319,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.107287,-9.226786,-0.324431,0.003352,0.223003,0.300200,-3.440649,0.015716,0.180916,0.000000,0.000000,
273571583,-3.789581,14.401733,5,0.396790,-0.623413,-0.358337,0.570557,-4.036724,-8.662186,-0.252944,-0.064717,0.050764,-0.242559,-3.475516,-0.033793,-0.129090,0.000000,0.000000,
273581466,-3.586319,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.049676,-8.659332,0.014356,-0.332092,0.060832,-0.248722,-3.486965,-0.051111,-0.216667,0.000000,0.000000,
273592328,-3.688202,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.138427,-9.129409,-0.509555,0.184238,0.137391,0.231817,-3.507669,-0.075667,0.111646,0.000000,0.000000,
273601841,-3.389725,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-3.981482,-8.770590,-0.157985,-0.153534,0.155043,-0.171430,-3.496578,-0.061455,-0.095580,0.000000,0.000000,
273611541,-3.295029,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.112765,-8.869703,-0.271126,-0.052372,0.069691,-0.021950,-3.476984,-0.034614,-0.041679,0.000000,0.000000,
273621976,-3.396927,14.401733,5,0.396790,-0.623413,-0.358337,0.570557,-4.062133,-9.228397,-0.445149,0.127728,0.253952,0.286490,-3.469299,-0.020978,0.198557,0.000000,0.000000,
273631675,-3.396927,14.401733,5,0.396790,-0.623413,-0.358337,0.570557,-4.119872,-8.601230,-0.169272,-0.156058,-0.042962,-0.264989,-3.462281,-0.013893,-0.140782,0.000000,0.000000,
273641676,-3.586319,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.055586,-8.869794,-0.234404,-0.083671,0.124318,-0.047536,-3.474840,-0.030977,-0.072521,0.000000,0.000000,
273652542,-3.200852,14.401733,5,0.396790,-0.623413,-0.358337,0.570557,-4.066911,-9.118604,-0.364787,0.046608,0.209520,0.186578,-3.447691,0.007658,0.117153,0.000000,0.000000,
273662157,-4.081375,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.041759,-8.522680,-0.172264,-0.146355,-0.006599,-0.369222,-3.511206,-0.081530,-0.238899,0.000000,0.000000,
273672955,-3.688202,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.109890,-9.147129,-0.283985,-0.037639,0.190011,0.227952,-3.529815,-0.102954,0.102860,0.000000,0.000000,
273682439,-3.295029,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.103156,-9.039873,-0.441223,0.118908,0.136630,0.133518,-3.507226,-0.069926,0.125303,0.000000,0.000000,
273692004,-3.680496,14.415364,5,0.396790,-0.623413,-0.358337,0.570557,-4.068929,-8.599947,-0.003850,-0.316093,0.016512,-0.293543,-3.525281,-0.096040,-0.181313,0.000000,0.000000,
273703071,-3.688202,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.085840,-9.207571,-0.364779,0.045389,0.230603,0.275055,-3.542647,-0.114964,0.152771,0.000000,0.000000,
273712445,-3.593521,14.401733,5,0.396790,-0.623413,-0.358337,0.570557,-3.976514,-8.791455,-0.257196,-0.054161,0.159935,-0.151313,-3.548845,-0.123361,-0.069834,0.000000,0.000000,
273722184,-3.789581,14.401733,5,0.396790,-0.623413,-0.358337,0.570557,-4.105416,-8.659559,-0.052066,-0.271086,0.005087,-0.222451,-3.574173,-0.157814,-0.181557,0.000000,0.000000,
273732921,-3.287827,14.415364,5,0.396790,-0.623413,-0.358337,0.570557,-4.087570,-9.118221,-0.344027,0.024031,0.192554,0.194346,-3.547149,-0.117537,0.093623,0.000000,0.000000,
273742518,-2.996536,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.082050,-8.640767,-0.132014,-0.189437,0.011195,-0.246683,-3.493106,-0.045831,-0.155498,0.000000,0.000000,
273752253,-3.200852,14.401733,5,0.396790,-0.623413,-0.358337,0.570557,-4.110798,-9.097502,-0.273557,-0.048404,0.168832,0.183139,-3.464268,-0.004870,0.092401,0.000000,0.000000,
273763265,-3.782379,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.088272,-9.147723,-0.324544,0.004743,0.206232,0.220640,-3.496188,-0.044998,0.186279,0.000000,0.000000,
273772680,-3.586319,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.042719,-8.522469,-0.152464,-0.166160,-0.005853,-0.369679,-3.505686,-0.060827,-0.220710,0.000000,0.000000,
273782555,-3.192612,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.094661,-9.017805,-0.214271,-0.106430,0.154297,0.102210,-3.474915,-0.017865,0.015684,0.000000,0.000000,
273793304,-3.484421,14.415364,5,0.396790,-0.623413,-0.358337,0.570557,-3.988334,-8.872104,-0.405582,0.092990,0.171114,-0.068330,-3.476067,-0.019851,-0.045819,0.000000,0.000000,
273802939,-3.295029,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.047824,-8.541115,-0.043776,-0.274746,0.006869,-0.354356,-3.458133,0.001065,-0.271683,0.000000,0.000000,
273812760,-2.901840,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.136783,-9.208855,-0.530200,0.205424,0.171129,0.303609,-3.402363,0.078692,0.149460,0.000000,0.000000,
273823483,-3.586319,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.011700,-8.890896,-0.325634,0.011342,0.165006,-0.044098,-3.419967,0.053637,0.007766,0.000000,0.000000,
273832949,-3.491623,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.119377,-8.769392,-0.151269,-0.172931,0.031061,-0.113858,-3.426652,0.042869,-0.081269,0.000000,0.000000,
273842957,-2.799942,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.100297,-9.149243,-0.481985,0.160417,0.182554,0.232517,-3.363431,0.129129,0.148438,0.000000,0.000000,
273853969,-3.097916,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.060175,-8.671074,-0.172890,-0.146538,0.040346,-0.227244,-3.335408,0.162299,-0.126580,0.000000,0.000000,
273863448,-3.782379,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.058257,-8.671497,-0.212490,-0.106927,0.038855,-0.226331,-3.378728,0.099687,-0.199603,0.000000,0.000000,
273873061,-2.996536,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.046784,-9.168296,-0.366275,0.050241,0.248784,0.222938,-3.339457,0.153198,0.109718,0.000000,0.000000,
273884135,-3.782379,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.082288,-8.502318,-0.150334,-0.172047,-0.049898,-0.371063,-3.382207,0.090023,-0.242238,0.000000,0.000000,
273893635,-3.978958,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.079484,-8.937896,-0.135184,-0.184262,0.140508,0.020824,-3.441208,0.009663,-0.049664,0.000000,0.000000,
273903330,-3.192612,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.157100,-9.248090,-0.509864,0.183537,0.171405,0.347044,-3.416179,0.046428,0.240747,0.000000,0.000000,
273914093,-3.097916,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.008117,-8.521754,-0.055383,-0.259646,0.033299,-0.388410,-3.383820,0.085020,-0.219828,0.000000,0.000000,
273923648,-3.491623,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.094832,-8.997996,-0.214059,-0.106775,0.145676,0.084376,-3.393801,0.071369,0.002865,0.000000,0.000000,
273933348,-3.789581,14.401733,5,0.396790,-0.623413,-0.358337,0.570557,-4.022011,-8.750227,-0.136054,-0.179227,0.111745,-0.173271,-3.432758,0.016618,-0.126076,0.000000,0.000000,
273944352,-3.097916,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.114427,-8.898993,-0.231843,-0.091466,0.084114,0.003888,-3.399009,0.061365,-0.030936,0.000000,0.000000,
273953812,-3.680496,14.415364,5,0.396790,-0.623413,-0.358337,0.570557,-4.062304,-9.208588,-0.444938,0.127383,0.245331,0.268656,-3.426632,0.026019,0.188381,0.000000,0.000000,
273964765,-3.389725,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.060774,-8.601744,-0.172150,-0.147745,0.010173,-0.289662,-3.422678,0.027947,-0.161571,0.000000,0.000000,
273974249,-3.295029,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.055586,-8.869794,-0.234404,-0.083671,0.124318,-0.047536,-3.409602,0.044796,-0.078092,0.000000,0.000000,
273983971,-4.081375,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.064907,-9.128931,-0.404492,0.086391,0.212339,0.196408,-3.476467,-0.043570,0.122856,0.000000,0.000000,
273994807,-3.097916,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.061116,-8.562127,-0.171728,-0.148435,-0.007069,-0.325330,-3.439015,0.003740,-0.205239,0.000000,0.000000,
274004177,-3.097916,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.130326,-9.117139,-0.272809,-0.050830,0.159741,0.209197,-3.404751,0.051868,0.098150,0.000000,0.000000,
274013945,-3.097916,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.102472,-9.119107,-0.442068,0.120288,0.171114,0.204853,-3.373504,0.094981,0.176262,0.000000,0.000000,
274024555,-3.192612,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.068929,-8.599947,-0.003850,-0.316093,0.016512,-0.293543,-3.354405,0.116154,-0.167659,0.000000,0.000000,
274034172,-3.688202,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.126369,-9.187209,-0.342848,0.019697,0.187304,0.273213,-3.386707,0.073996,0.155082,0.000000,0.000000,
274044167,-3.782379,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-3.954692,-8.871178,-0.288701,-0.020302,0.211012,-0.087518,-3.425601,0.020176,-0.022514,0.000000,0.000000,
274055052,-3.586319,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.104456,-8.659770,-0.071866,-0.251280,0.004341,-0.221994,-3.441513,-0.003696,-0.168544,0.000000,0.000000,
274064394,-3.389725,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.101702,-9.208246,-0.443019,0.121841,0.209908,0.285105,-3.436326,0.006111,0.163550,0.000000,0.000000,
274074334,-3.586319,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.055929,-8.830177,-0.233981,-0.084361,0.107076,-0.083204,-3.451299,-0.014787,-0.017086,0.000000,0.000000,
274085367,-3.484421,14.415364,5,0.396790,-0.623413,-0.358337,0.570557,-4.097142,-8.730580,-0.211206,-0.111433,0.029294,-0.156380,-3.454797,-0.020900,-0.119057,0.000000,0.000000,
274094818,-3.287827,14.415364,5,0.396790,-0.623413,-0.358337,0.570557,-4.128630,-9.147169,-0.302826,-0.020604,0.171554,0.236633,-3.438221,0.004017,0.141326,0.000000,0.000000,
274104445,-3.491623,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.017367,-8.622740,-0.253480,-0.062636,0.051234,-0.286452,-3.443559,-0.005926,-0.171829,0.000000,0.000000,
274115397,-3.491623,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.085118,-8.729060,-0.053765,-0.267107,0.052972,-0.168257,-3.448451,-0.014195,-0.169214,0.000000,0.000000,
274124730,-3.389725,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.099612,-9.228477,-0.482831,0.161797,0.217038,0.303852,-3.442665,-0.003278,0.177094,0.000000,0.000000,
274134672,-3.491623,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-3.988726,-8.541628,-0.046654,-0.266433,0.060004,-0.379029,-3.447637,-0.013559,-0.230016,0.000000,0.000000,
274145656,-3.688202,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.138393,-9.188729,-0.500289,0.175370,0.163627,0.285090,-3.471870,-0.042766,0.147068,0.000000,0.000000,
274155180,-4.081375,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-3.968995,-8.941393,-0.387481,0.077163,0.219745,-0.014593,-3.533421,-0.125255,0.028724,0.000000,0.000000,
274164780,-3.287827,14.415364,5,0.396790,-0.623413,-0.358337,0.570557,-4.100979,-8.729735,-0.132006,-0.190656,0.032277,-0.158206,-3.510037,-0.093815,-0.108119,0.000000,0.000000,
274175830,-3.389725,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.083732,-9.119067,-0.423227,0.103253,0.189571,0.196172,-3.498992,-0.075681,0.114638,0.000000,0.000000,
274185210,-3.287827,14.415364,5,0.396790,-0.623413,-0.358337,0.570557,-3.978604,-8.771224,-0.217385,-0.094117,0.152806,-0.170060,-3.478544,-0.048866,-0.093776,0.000000,0.000000,
274195041,-2.799942,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.080131,-8.641190,-0.171614,-0.149826,0.009703,-0.245770,-3.411076,0.039680,-0.205043,0.000000,0.000000,
274205813,-3.097916,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.068402,-9.167703,-0.325715,0.007859,0.232564,0.230249,-3.379234,0.083937,0.113613,0.000000,0.000000,
274215372,-3.389725,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.071653,-8.791340,-0.321699,0.001303,0.068767,-0.108593,-3.379497,0.081430,-0.049053,0.000000,0.000000,
274225053,-3.389725,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.041026,-8.829291,-0.135941,-0.180618,0.128517,-0.093711,-3.379738,0.079150,-0.081745,0.000000,0.000000,
274236190,-3.295029,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.160115,-9.286967,-0.440987,0.114908,0.191257,0.381114,-3.370328,0.094533,0.257091,0.000000,0.000000,
274245528,-3.389725,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.006198,-8.522177,-0.094983,-0.220035,0.031807,-0.387497,-3.371431,0.088052,-0.214780,0.000000,0.000000,
274255388,-3.491623,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.121571,-8.847992,-0.092714,-0.230968,0.067782,-0.043892,-3.382598,0.071503,-0.089681,0.000000,0.000000,
274266143,-2.799942,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.081367,-9.060275,-0.481993,0.161635,0.161471,0.144040,-3.323414,0.150953,0.081415,0.000000,0.000000,
274275788,-3.586319,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.027783,-8.580903,-0.045158,-0.271285,0.041823,-0.326913,-3.348349,0.112280,-0.217502,0.000000,0.000000,
274286521,-3.484421,14.415364,5,0.396790,-0.623413,-0.358337,0.570557,-4.089213,-9.038776,-0.323382,0.002845,0.158817,0.122554,-3.360773,0.095261,0.031437,0.000000,0.000000,
274295993,-3.389725,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.066654,-9.148317,-0.365104,0.047125,0.222452,0.213329,-3.362758,0.093422,0.164591,0.000000,0.000000,
274305685,-3.396927,14.401733,5,0.396790,-0.623413,-0.358337,0.570557,-4.138611,-8.601271,-0.188113,-0.139024,-0.061420,-0.256308,-3.365301,0.086348,-0.143528,0.000000,0.000000,
274316761,-3.586319,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.128117,-9.206595,-0.303460,-0.019569,0.197417,0.290134,-3.386472,0.059846,0.173935,0.000000,0.000000,
274326071,-3.491623,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.029052,-8.940669,-0.364803,0.049044,0.167356,0.009625,-3.396467,0.045670,0.053651,0.000000,0.000000,
274335905,-3.295029,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.083199,-8.729483,-0.093365,-0.227496,0.051480,-0.167344,-3.385873,0.057629,-0.108128,0.000000,0.000000,
274346940,-3.090714,14.415364,5,0.396790,-0.623413,-0.358337,0.570557,-4.079913,-9.228648,-0.483790,0.164568,0.234749,0.295627,-3.355613,0.100236,0.187441,0.000000,0.000000,
274356375,-3.491623,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-3.998627,-8.622700,-0.234640,-0.079671,0.069692,-0.295133,-3.368341,0.078919,-0.165827,0.000000,0.000000,
274365972,-3.003739,14.401733,5,0.396790,-0.623413,-0.358337,0.570557,-4.110489,-9.077799,-0.283245,-0.038847,0.159838,0.165533,-3.331050,0.129440,0.076746,0.000000,0.000000,
274377042,-3.491623,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.027134,-8.941092,-0.404403,0.088655,0.165864,0.010538,-3.345713,0.108132,0.028278,0.000000,0.000000,
274386556,-3.782379,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.047653,-8.560924,-0.043987,-0.274401,0.015490,-0.336522,-3.388508,0.045884,-0.238774,0.000000,0.000000,
274396274,-3.586319,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.111070,-8.899733,-0.301143,-0.022147,0.081504,0.005486,-3.407868,0.019403,-0.059964,0.000000,0.000000,
274407051,-3.389725,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.033027,-8.979335,-0.276126,-0.039391,0.187953,0.043238,-3.405835,0.022266,0.015585,0.000000,0.000000,
274416529,-3.782379,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.100172,-8.601402,-0.170232,-0.153287,-0.025250,-0.273213,-3.443392,-0.031131,-0.195830,0.000000,0.000000,
274426289,-2.705231,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.088272,-9.147723,-0.324544,0.004743,0.206232,0.220640,-3.369766,0.069873,0.109047,0.000000,0.000000,
274437371,-2.996536,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.050823,-8.811531,-0.342670,0.024225,0.094354,-0.098527,-3.331595,0.118710,-0.042908,0.000000,0.000000,
