Code compiled on Feb 26 2026 at 14:18:31
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.6
Air Density (kg/m^3),1.2
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),60
Control Max Velocity (dep/s),2

Calibration point: 285.926588
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
211148691,57.575273,21.379078,2,0.941772,0.051453,-0.023743,-0.331482,6.320000,-3.460000,0.010000,2.777163,-6.642659,-10.115225,61.903450,70.372153,-9.843210,0.000000,0.000000,
211159804,57.667253,21.374438,2,0.919434,0.062866,-0.027710,-0.387146,5.470000,-5.570000,-0.470000,-0.073056,-7.724493,-11.018557,62.414910,69.956821,-10.703624,0.000000,0.000000,
211169260,59.361772,21.365157,2,0.894104,0.073425,-0.032043,-0.440674,4.750000,-6.260000,-0.840000,-1.903831,-7.435243,-11.668306,62.881304,69.633310,-11.409821,0.000000,0.000000,
211178930,59.933611,21.374438,2,0.865784,0.083069,-0.036377,-0.492126,4.460000,-7.100000,-1.070000,-3.566022,-7.271107,-12.212589,63.366462,69.310486,-11.997488,0.000000,0.000000,
211189621,59.933611,21.374438,2,0.834595,0.091736,-0.040527,-0.541626,4.060000,-7.470000,-1.340000,-4.809525,-6.515052,-12.710614,63.888201,68.936909,-12.519533,0.000000,0.000000,
211199075,61.633195,21.374438,2,0.800659,0.099121,-0.044189,-0.589172,4.130000,-7.850000,-1.800000,-5.747785,-5.983748,-13.402003,64.395773,68.653034,-13.165547,0.000000,0.000000,
211208790,61.822466,21.374438,2,0.763916,0.105347,-0.047180,-0.634888,3.750000,-8.120000,-2.160000,-6.637167,-4.844989,-13.926986,64.898453,68.339270,-13.722960,0.000000,0.000000,
211219814,62.577470,21.374438,2,0.724609,0.110168,-0.049438,-0.678528,3.190000,-7.950000,-2.470000,-6.944594,-3.375914,-14.253916,65.503281,68.021611,-14.111647,0.000000,0.000000,
211229407,63.430284,21.379078,2,0.682678,0.113647,-0.050903,-0.720032,3.350000,-8.200000,-2.520000,-7.519835,-2.608393,-14.434532,66.023184,67.738542,-14.348015,0.000000,0.000000,
211239220,63.619585,21.379078,2,0.638306,0.115784,-0.051514,-0.759277,2.810000,-7.430000,-2.950000,-6.837986,-1.208120,-14.646473,66.534318,67.427697,-14.566502,0.000000,0.000000,
211249712,64.558855,21.369798,2,0.591675,0.116577,-0.051331,-0.796021,2.290000,-7.120000,-3.180000,-6.459200,0.093371,-14.723776,67.115287,67.136031,-14.681635,0.000000,0.000000,
211259326,65.223039,21.374438,2,0.542908,0.116150,-0.050354,-0.830200,2.220000,-6.490000,-3.330000,-5.794321,0.747569,-14.693441,67.639680,66.862892,-14.690278,0.000000,0.000000,
211269342,65.509111,21.379078,2,0.492249,0.114441,-0.048706,-0.861511,1.410000,-5.860000,-3.540000,-4.719208,1.881078,-14.594326,68.173185,66.568565,-14.620036,0.000000,0.000000,
211280366,65.131487,21.379078,2,0.439941,0.111633,-0.046448,-0.889832,0.860000,-5.360000,-3.670000,-3.762358,2.639935,-14.463070,68.712559,66.197485,-14.505129,0.000000,0.000000,
211289838,66.167619,21.374438,2,0.386108,0.107910,-0.043762,-0.915100,0.320000,-5.190000,-3.730000,-2.967831,3.408172,-14.334081,69.176890,65.883544,-14.379914,0.000000,0.000000,
211300577,66.260210,21.369798,2,0.331116,0.103394,-0.040710,-0.937012,-0.780000,-4.770000,-4.000000,-1.435195,4.163438,-14.261550,69.697850,65.526789,-14.293266,0.000000,0.000000,
211310031,66.729967,21.365157,2,0.275146,0.098267,-0.037354,-0.955627,-1.070000,-4.650000,-3.920000,-0.700386,4.440694,-14.033019,70.127703,65.186060,-14.102753,0.000000,0.000000,
211319629,66.729967,21.365157,2,0.218506,0.092651,-0.033875,-0.970825,-2.200000,-4.940000,-3.980000,0.669931,5.305412,-13.863534,70.536584,64.815561,-13.927633,0.000000,0.000000,
211332342,67.680406,21.374438,2,0.161377,0.086853,-0.030151,-0.982605,-2.810000,-4.650000,-4.110000,2.028376,5.019261,-13.793948,71.177328,64.440943,-13.829769,0.000000,0.000000,
211341202,67.674699,21.365157,2,0.104004,0.080994,-0.026245,-0.990906,-2.960000,-4.790000,-4.130000,2.691280,5.001968,-13.738376,71.524021,64.070862,-13.762865,0.000000,0.000000,
211350375,68.527940,21.369798,2,0.046448,0.075195,-0.022156,-0.995850,-2.810000,-4.840000,-4.100000,2.964581,4.931402,-13.681221,71.920276,63.734547,-13.703098,0.000000,0.000000,
211364804,68.998308,21.365157,2,-0.010986,0.069702,-0.017822,-0.997375,-2.830000,-4.080000,-4.170000,3.574138,3.701350,-13.673282,72.651593,63.332695,-13.681271,0.000000,0.000000,
211373083,69.381792,21.374438,2,-0.068298,0.064453,-0.013123,-0.995483,-2.290000,-5.090000,-4.170000,3.561109,4.414503,-13.722340,72.965760,62.983853,-13.711337,0.000000,0.000000,
211381973,70.321581,21.365157,2,-0.125000,0.059631,-0.008240,-0.990295,-2.640000,-3.190000,-4.250000,3.893622,2.139535,-13.704267,73.356197,62.674190,-13.706162,0.000000,0.000000,
211391714,70.699907,21.365157,2,-0.181091,0.055237,-0.003174,-0.981934,-2.620000,-3.900000,-4.210000,4.331702,2.436124,-13.642555,73.796645,62.354048,-13.659599,0.000000,0.000000,
211400679,70.991319,21.379078,2,-0.236084,0.051025,0.002197,-0.970398,-3.310000,-4.000000,-4.250000,5.185040,1.959428,-13.590911,74.176471,62.034841,-13.609316,0.000000,0.000000,
211410308,72.304430,21.360517,2,-0.289917,0.047119,0.007751,-0.955872,-2.890000,-3.870000,-4.250000,4.944804,1.559689,-13.623996,74.654159,61.772795,-13.620063,0.000000,0.000000,
211421095,72.785387,21.374438,2,-0.342407,0.043396,0.013489,-0.938477,-3.100000,-3.880000,-4.360000,5.258017,0.956183,-13.703993,75.200837,61.494596,-13.681505,0.000000,0.000000,
211430574,73.352220,21.374438,3,-0.393494,0.040100,0.019348,-0.918274,-3.190000,-2.540000,-4.230000,4.406711,-0.538367,-13.654672,75.665511,61.235448,-13.661862,0.000000,0.000000,
211440269,73.725450,21.365157,3,-0.443054,0.037048,0.025391,-0.895386,-2.870000,-2.140000,-4.270000,3.820354,-0.934599,-13.757921,76.135210,60.966321,-13.732183,0.020000,0.020000,
211452178,73.822282,21.369798,3,-0.490906,0.034241,0.031494,-0.869934,-2.720000,-2.330000,-4.290000,3.786698,-1.216998,-13.782718,76.712976,60.640589,-13.769177,0.042000,0.042000,
211461072,74.865556,21.374438,3,-0.536865,0.031799,0.037537,-0.842224,-2.620000,-2.930000,-4.190000,4.148110,-1.028337,-13.646577,77.134021,60.388568,-13.679428,0.046875,0.046875,
211470610,74.487077,21.374438,3,-0.580688,0.029541,0.043396,-0.812439,-2.540000,-1.370000,-4.110000,2.522298,-1.807595,-13.753060,77.540962,60.071407,-13.733331,0.026875,0.026875,
211482170,75.146684,21.369798,3,-0.622375,0.027466,0.049011,-0.780701,-2.870000,-1.450000,-4.250000,2.478649,-2.455859,-13.914306,78.081920,59.742842,-13.865814,0.006875,0.006875,
211490997,75.994829,21.365157,3,-0.662048,0.025635,0.054504,-0.747070,-2.220000,-1.110000,-4.110000,1.820723,-1.874598,-13.828249,78.475717,59.473006,-13.838315,0.000000,0.000000,
211501589,76.660265,21.369798,3,-0.699463,0.023865,0.059814,-0.711731,-2.310000,-0.570000,-4.210000,1.109636,-2.073270,-14.023066,78.989239,59.196923,-13.973563,0.000000,0.000000,
211511016,76.660265,21.369798,3,-0.734558,0.022156,0.064880,-0.675049,-2.260000,-0.280000,-4.310000,0.643060,-2.034607,-14.184803,79.398317,58.898771,-14.128202,0.000000,0.000000,
211520588,77.611131,21.379078,3,-0.767395,0.020447,0.069580,-0.637085,-1.990000,0.220000,-4.210000,-0.003727,-1.668972,-14.154987,79.847744,58.637561,-14.147810,0.000000,0.000000,
211531659,77.983995,21.369798,3,-0.797852,0.018738,0.073975,-0.598022,-2.660000,0.340000,-4.150000,-0.466295,-2.199009,-14.199688,80.377381,58.349555,-14.185788,0.000000,0.000000,
211540938,78.173540,21.369798,3,-0.825989,0.016968,0.077942,-0.558044,-2.140000,0.590000,-4.110000,-0.706885,-1.510680,-14.163722,80.777815,58.062302,-14.169635,0.000000,0.000000,
211550762,79.211534,21.365157,3,-0.851807,0.015137,0.081360,-0.517273,-2.430000,0.170000,-4.060000,-0.610987,-1.830358,-14.124581,81.247865,57.813264,-14.136653,0.000000,0.000000,
211561439,80.914262,21.365157,3,-0.875366,0.013123,0.084290,-0.475952,-1.950000,0.450000,-4.100000,-0.752939,-1.146063,-14.152127,81.843087,57.638690,-14.147981,0.000000,0.000000,
211571010,80.157396,21.365157,3,-0.896606,0.011047,0.086609,-0.434143,-2.200000,0.900000,-3.880000,-1.391166,-0.935981,-14.025080,82.286731,57.385291,-14.058012,0.000000,0.000000,
211580729,81.109087,21.374438,3,-0.915588,0.008850,0.088379,-0.392151,-1.340000,0.530000,-4.080000,-0.586075,-0.380342,-14.071128,82.768834,57.165463,-14.067614,0.000000,0.000000,
211591789,81.676408,21.374438,3,-0.932495,0.006592,0.089661,-0.349854,-1.550000,0.030000,-3.980000,-0.475535,-0.791561,-13.967432,83.330631,56.933984,-13.994276,0.000000,0.000000,
211601237,82.525591,21.369798,3,-0.947205,0.004089,0.090393,-0.307495,-1.930000,1.180000,-4.000000,-1.521666,0.024066,-14.134690,83.816584,56.743265,-14.097067,0.000000,0.000000,
211611016,83.094041,21.369798,3,-0.959961,0.001587,0.090637,-0.265076,-1.660000,0.380000,-3.960000,-0.893719,-0.337468,-14.001584,84.324786,56.555242,-14.027168,0.000000,0.000000,
211622001,82.617815,21.365157,3,-0.970642,-0.001038,0.090515,-0.222839,-1.660000,0.700000,-3.960000,-1.068566,0.078224,-14.013612,84.836370,56.280691,-14.017245,0.000000,0.000000,
211631449,83.942827,21.365157,3,-0.979370,-0.003723,0.089966,-0.180725,-1.280000,1.110000,-3.900000,-0.884840,0.733778,-13.890745,85.310498,56.085941,-13.924641,0.000000,0.000000,
211641048,84.321642,21.365157,3,-0.986267,-0.006470,0.088928,-0.138916,-0.840000,0.610000,-3.940000,-0.268834,0.500088,-13.837951,85.785223,55.883026,-13.861179,0.000000,0.000000,
211651956,84.510820,21.365157,3,-0.991333,-0.009277,0.087524,-0.097534,-0.680000,0.990000,-3.830000,-0.184201,0.980991,-13.688924,86.312732,55.643519,-13.735080,0.000000,0.000000,
211661454,86.117509,21.360517,3,-0.994629,-0.012146,0.085815,-0.056763,-1.220000,0.320000,-4.020000,-0.544557,0.320841,-13.961086,86.828142,55.496961,-13.900528,0.000000,0.000000,
211672403,86.214433,21.365157,3,-0.996216,-0.015076,0.083740,-0.016357,0.050000,0.420000,-3.920000,0.686612,0.557146,-13.645072,87.395802,55.303945,-13.713522,0.000000,0.000000,
211681843,86.219652,21.374438,3,-0.996216,-0.018127,0.081360,0.023560,-1.090000,0.900000,-3.960000,-0.388134,1.082338,-13.850759,87.842155,55.089201,-13.813986,0.000000,0.000000,
211691487,86.599077,21.374438,3,-0.994690,-0.021118,0.078796,0.062744,0.570000,0.280000,-3.900000,1.215485,0.338312,-13.545665,88.293533,54.870172,-13.617562,0.000000,0.000000,
211702325,87.729631,21.365157,3,-0.991638,-0.024170,0.075928,0.101257,0.510000,1.070000,-3.850000,1.311521,1.066859,-13.462279,88.851446,54.684199,-13.503887,0.000000,0.000000,
211711674,88.206102,21.369798,3,-0.987183,-0.027283,0.072876,0.139160,0.530000,-0.170000,-3.790000,1.038888,-0.178855,-13.481896,89.320910,54.512111,-13.487789,0.000000,0.000000,
211721339,89.055315,21.365157,3,-0.981384,-0.030334,0.069824,0.176453,2.200000,0.820000,-3.710000,2.880042,0.127581,-13.122125,89.830236,54.366410,-13.220104,0.000000,0.000000,
211732377,90.099596,21.369798,3,-0.974182,-0.033447,0.066650,0.213196,1.200000,1.050000,-3.670000,2.045999,0.588528,-13.190216,90.446717,54.239913,-13.198225,0.000000,0.000000,
211741879,89.910326,21.369798,3,-0.965637,-0.036438,0.063538,0.249329,1.510000,0.570000,-3.650000,2.100788,-0.097123,-13.199421,90.927262,54.076179,-13.199101,0.000000,0.000000,
211751685,91.328050,21.365157,3,-0.955933,-0.039490,0.060669,0.284546,1.320000,0.990000,-3.670000,2.148717,0.256001,-13.200338,91.482467,53.975272,-13.200006,0.000000,0.000000,
211762431,91.046465,21.369798,3,-0.945068,-0.042480,0.058105,0.318848,1.640000,1.160000,-3.390000,2.453853,0.069636,-12.884520,92.033919,53.805724,-12.969054,0.000000,0.000000,
211771873,91.707658,21.365157,3,-0.933167,-0.045410,0.055847,0.352173,0.930000,0.780000,-3.440000,1.680918,0.122846,-13.040584,92.520537,53.659256,-13.021418,0.000000,0.000000,
211781656,92.654680,21.365157,3,-0.920227,-0.048340,0.053894,0.384644,1.680000,0.510000,-3.500000,2.020267,-0.674647,-13.093792,93.053414,53.540714,-13.074399,0.000000,0.000000,
211792645,92.843462,21.365157,3,-0.906250,-0.051270,0.052185,0.416382,1.620000,0.680000,-3.390000,2.035477,-0.624906,-12.980421,93.627587,53.383106,-13.005603,0.000000,0.000000,
211802106,93.411943,21.365157,3,-0.891357,-0.054199,0.050659,0.447144,1.280000,-0.110000,-3.390000,1.145436,-0.918417,-13.112504,94.118278,53.243574,-13.083860,0.000000,0.000000,
211811966,94.450914,21.360517,3,-0.875793,-0.057068,0.049438,0.476746,1.070000,-0.110000,-3.420000,0.973845,-0.781779,-13.164067,94.663849,53.137511,-13.142575,0.000000,0.000000,
211822742,94.359636,21.365157,3,-0.859497,-0.059937,0.048462,0.505310,1.390000,0.130000,-3.420000,1.279835,-0.970150,-13.134361,95.216265,52.974285,-13.136562,0.000000,0.000000,
211832202,95.020006,21.360517,3,-0.842468,-0.062683,0.047729,0.533020,1.260000,-0.510000,-3.410000,0.590257,-1.169931,-13.231384,95.704268,52.835027,-13.205977,0.000000,0.000000,
211841966,95.398729,21.360517,3,-0.824707,-0.065430,0.047241,0.559753,1.010000,0.030000,-3.330000,0.910715,-0.747901,-13.073780,96.200027,52.685559,-13.109202,0.000000,0.000000,
211852804,96.254259,21.365157,3,-0.806274,-0.068054,0.046875,0.585754,1.280000,0.210000,-3.370000,1.120244,-0.966633,-13.097888,96.773729,52.547468,-13.100920,0.000000,0.000000,
211862432,97.012834,21.365157,3,-0.787048,-0.070618,0.046631,0.611023,0.550000,-0.910000,-3.350000,-0.191330,-0.564508,-13.261071,97.294315,52.436892,-13.218159,0.000000,0.000000,
211872244,96.822923,21.365157,3,-0.767212,-0.073059,0.046509,0.635559,0.680000,-1.220000,-3.420000,-0.485094,-0.705874,-13.387900,97.778072,52.271819,-13.342418,0.000000,0.000000,
211883047,98.241594,21.360517,3,-0.746643,-0.075378,0.046509,0.659302,0.860000,-0.610000,-3.370000,0.085569,-0.748724,-13.251833,98.371615,52.161743,-13.276105,0.000000,0.000000,
211892540,98.712785,21.355877,3,-0.725464,-0.077637,0.046448,0.682312,0.680000,-1.410000,-3.390000,-0.749681,-0.583107,-13.408154,98.887986,52.058915,-13.372771,0.000000,0.000000,
211903522,98.907945,21.365157,3,-0.703491,-0.079834,0.046448,0.704651,0.490000,-0.990000,-3.290000,-0.385904,-0.327527,-13.229714,99.460180,51.915007,-13.268046,0.000000,0.000000,
211912929,99.287859,21.365157,3,-0.680908,-0.081909,0.046265,0.726318,0.610000,-0.240000,-3.290000,0.329776,-0.437023,-13.111420,99.936947,51.779317,-13.153388,0.000000,0.000000,
211922605,99.953752,21.369798,3,-0.657593,-0.083862,0.045959,0.747314,0.630000,-2.120000,-3.310000,-1.524273,-0.203136,-13.467956,100.438396,51.650201,-13.383668,0.000000,0.000000,
211933508,100.143724,21.369798,3,-0.633606,-0.085632,0.045471,0.767578,0.300000,-2.080000,-3.140000,-1.459373,0.231174,-13.276594,100.981912,51.484334,-13.305284,0.000000,0.000000,
211942934,100.993394,21.365157,3,-0.608948,-0.087280,0.044800,0.787109,0.680000,-1.410000,-3.250000,-0.879113,-0.181385,-13.291099,101.467348,51.359882,-13.294900,0.000000,0.000000,
211952645,101.465227,21.360517,3,-0.583618,-0.088745,0.043945,0.805969,0.840000,-2.030000,-3.060000,-1.551142,-0.048251,-13.232578,101.965346,51.231229,-13.249277,0.000000,0.000000,
211963699,101.470445,21.369798,3,-0.557556,-0.090088,0.042847,0.824097,0.440000,-1.720000,-3.080000,-1.112509,0.332327,-13.160379,102.499210,51.050329,-13.184199,0.000000,0.000000,
211973134,102.889757,21.365157,3,-0.530823,-0.091248,0.041565,0.841553,0.220000,-1.340000,-3.100000,-0.661730,0.465732,-13.081315,103.005276,50.955056,-13.108883,0.000000,0.000000,
211982896,103.269792,21.365157,3,-0.503540,-0.092224,0.040039,0.858093,1.070000,-1.850000,-3.120000,-1.469019,0.052028,-13.278953,103.518965,50.844395,-13.233383,0.000000,0.000000,
211993780,103.086046,21.374438,3,-0.475708,-0.092957,0.038269,0.873840,0.680000,-1.870000,-3.140000,-1.273233,0.518889,-13.249809,104.043885,50.669195,-13.245408,0.000000,0.000000,
212003261,103.745927,21.369798,3,-0.447388,-0.093384,0.036316,0.888733,0.610000,-1.490000,-3.060000,-0.917475,0.464386,-13.096209,104.504636,50.523624,-13.136187,0.000000,0.000000,
212012935,104.034105,21.374438,3,-0.418579,-0.093567,0.034180,0.902710,0.530000,-1.550000,-3.000000,-0.898007,0.651653,-13.035251,104.962726,50.363774,-13.062297,0.000000,0.000000,
212023991,104.975999,21.365157,3,-0.389343,-0.093506,0.031860,0.915771,-0.130000,-1.130000,-3.060000,-0.103108,0.922786,-12.929216,105.519611,50.221730,-12.964875,0.000000,0.000000,
212033233,105.728410,21.355877,3,-0.359558,-0.093201,0.029419,0.927979,-0.050000,-1.490000,-2.950000,-0.370781,1.176194,-12.863110,105.996572,50.117932,-12.890378,0.000000,0.000000,
212043090,105.637041,21.360517,3,-0.329468,-0.092590,0.026794,0.939270,0.130000,-0.800000,-3.120000,0.009103,0.577608,-12.973133,106.466978,49.964290,-12.950959,0.000000,0.000000,
212053782,106.493425,21.365157,3,-0.299072,-0.091858,0.023987,0.949524,0.340000,-0.860000,-2.950000,-0.192082,0.539501,-12.832501,107.002157,49.828950,-12.864242,0.000000,0.000000,
212063415,106.016130,21.360517,3,-0.268433,-0.091064,0.021118,0.958740,-0.240000,-1.200000,-3.040000,0.157124,1.170880,-12.855640,107.418502,49.634194,-12.857945,0.000000,0.000000,
212074218,107.436601,21.355877,3,-0.237610,-0.090149,0.018127,0.966980,-0.840000,-1.160000,-3.000000,0.757391,1.439194,-12.705081,107.955122,49.498200,-12.746041,0.000000,0.000000,
212083699,107.822038,21.365157,3,-0.206604,-0.089111,0.015076,0.974243,0.170000,-0.700000,-3.020000,0.114466,0.585773,-12.844886,108.415317,49.366795,-12.818400,0.000000,0.000000,
212093327,108.005876,21.355877,3,-0.175476,-0.087952,0.012024,0.980469,-0.840000,-1.140000,-3.000000,0.925645,1.381873,-12.676156,108.863865,49.215345,-12.714270,0.000000,0.000000,
212105387,108.580400,21.365157,3,-0.144348,-0.086670,0.008850,0.985657,-0.840000,-1.030000,-2.950000,1.055708,1.140871,-12.609701,109.438336,49.042894,-12.637720,0.000000,0.000000,
212114275,109.150255,21.365157,3,-0.113098,-0.085388,0.005676,0.989868,-0.340000,-0.550000,-2.950000,0.710702,0.637636,-12.669365,109.855261,48.909363,-12.660886,0.000000,0.000000,
212123770,109.535783,21.374438,3,-0.081848,-0.084167,0.002441,0.993103,-0.680000,-0.900000,-3.000000,1.022460,1.023818,-12.659031,110.298649,48.766163,-12.659528,0.000000,0.000000,
212135335,110.001207,21.360517,3,-0.050598,-0.082886,-0.000793,0.995300,-0.680000,-0.680000,-2.910000,1.117115,0.670642,-12.561707,110.842745,48.599491,-12.587918,0.000000,0.000000,
212144206,110.282243,21.355877,3,-0.019470,-0.081604,-0.004089,0.996460,-0.510000,-0.650000,-2.950000,0.961537,0.711268,-12.624279,111.237468,48.446878,-12.614536,0.000000,0.000000,
212153676,111.426897,21.365157,3,0.011597,-0.080383,-0.007385,0.996643,-0.990000,-0.680000,-2.890000,1.463583,0.695080,-12.478925,111.707815,48.342317,-12.515262,0.000000,0.000000,
212164756,111.145311,21.369798,3,0.042542,-0.079163,-0.010620,0.995911,-0.740000,-0.900000,-2.930000,1.274752,0.877692,-12.555391,112.206696,48.162931,-12.544638,0.000000,0.000000,
212174055,111.996416,21.365157,3,0.073242,-0.077942,-0.013916,0.994141,-0.760000,-0.450000,-2.850000,1.264140,0.380739,-12.481813,112.640571,48.031722,-12.498647,0.000000,0.000000,
212183812,112.565935,21.365157,3,0.103699,-0.076782,-0.017151,0.991516,-0.300000,-0.910000,-2.770000,0.915418,0.885227,-12.445416,113.103856,47.904934,-12.459679,0.000000,0.000000,
212194547,112.565935,21.365157,3,0.134033,-0.075684,-0.020325,0.987854,-0.470000,-0.530000,-2.790000,1.021475,0.441771,-12.455903,113.583001,47.732675,-12.456915,0.000000,0.000000,
212204180,113.514879,21.365157,3,0.164124,-0.074646,-0.023560,0.983337,-0.170000,-0.240000,-2.810000,0.673842,0.235697,-12.534316,114.037868,47.607011,-12.513577,0.000000,0.000000,
212213898,113.986253,21.360517,3,0.193848,-0.073669,-0.026733,0.977905,0.440000,-0.320000,-2.810000,0.153167,0.532662,-12.608583,114.496615,47.480771,-12.583126,0.000000,0.000000,
212224975,114.745592,21.360517,3,0.223206,-0.072693,-0.029846,0.971619,0.150000,-0.440000,-2.830000,0.499084,0.537502,-12.574408,115.037715,47.359326,-12.576744,0.000000,0.000000,
212234376,114.464433,21.365157,3,0.252258,-0.071777,-0.032959,0.964417,-0.190000,-0.210000,-2.680000,0.688161,0.167877,-12.403445,115.445710,47.201417,-12.449880,0.000000,0.000000,
212245182,115.603777,21.365157,3,0.280823,-0.070740,-0.035950,0.956482,0.320000,-0.010000,-2.730000,0.172688,0.259572,-12.533437,115.965151,47.077362,-12.511048,0.000000,0.000000,
212254640,115.701524,21.369798,3,0.309021,-0.069702,-0.038940,0.947693,-0.530000,-0.280000,-2.680000,1.015707,-0.005930,-12.359122,116.392986,46.941478,-12.399830,0.000000,0.000000,
212264263,116.644487,21.360517,3,0.336792,-0.068604,-0.041870,0.938171,0.680000,0.450000,-2.770000,-0.359973,0.175868,-12.664392,116.860190,46.837689,-12.593503,0.000000,0.000000,
212275243,116.650774,21.369798,3,0.364075,-0.067383,-0.044739,0.927856,0.550000,0.400000,-2.660000,-0.240620,0.171837,-12.525978,117.360316,46.685106,-12.544071,0.000000,0.000000,
212284556,117.600084,21.369798,3,0.390869,-0.066162,-0.047485,0.916870,-0.670000,-0.130000,-2.750000,0.991141,-0.301213,-12.438605,117.809903,46.586608,-12.466865,0.000000,0.000000,
212294275,117.980150,21.369798,3,0.417114,-0.064819,-0.050110,0.905151,0.260000,0.300000,-2.660000,0.038529,0.106997,-12.487596,118.272970,46.477472,-12.482041,0.000000,0.000000,
212305331,118.451189,21.365157,3,0.442932,-0.063416,-0.052551,0.892761,0.510000,0.300000,-2.660000,-0.113408,0.323712,-12.505588,118.797461,46.351999,-12.499279,0.000000,0.000000,
212314797,118.733507,21.360517,3,0.468201,-0.061829,-0.054810,0.879761,-0.760000,0.010000,-2.700000,0.849497,-0.533867,-12.424200,119.231582,46.229799,-12.444317,0.000000,0.000000,
212324508,119.591508,21.365157,3,0.492920,-0.060181,-0.056885,0.866150,0.400000,0.070000,-2.600000,0.162514,0.412624,-12.397795,119.702950,46.135288,-12.410260,0.000000,0.000000,
212335255,119.499498,21.369798,3,0.517029,-0.058533,-0.058838,0.851929,0.010000,0.050000,-2.600000,0.375452,0.091046,-12.376596,120.185038,45.987665,-12.385616,0.000000,0.000000,
212344812,119.971117,21.365157,3,0.540588,-0.056763,-0.060608,0.837158,0.090000,-0.510000,-2.560000,0.842300,0.387178,-12.248135,120.610300,45.855219,-12.284973,0.000000,0.000000,
212354511,121.294664,21.355877,3,0.563599,-0.054993,-0.062195,0.821838,0.610000,0.130000,-2.700000,0.098489,0.623368,-12.501445,121.098203,45.783155,-12.443441,0.000000,0.000000,
212365569,120.829759,21.369798,3,0.585999,-0.053101,-0.063660,0.806030,0.550000,-0.190000,-2.520000,0.421281,0.677662,-12.263697,121.586555,45.628220,-12.311859,0.000000,0.000000,
212375061,121.681139,21.365157,3,0.607849,-0.051208,-0.065002,0.789734,-0.260000,-0.280000,-2.660000,0.767538,-0.079328,-12.380021,122.025152,45.517517,-12.361757,0.000000,0.000000,
212384834,122.630907,21.365157,3,0.629150,-0.049255,-0.066162,0.772888,0.740000,-0.260000,-2.500000,0.497303,0.886713,-12.221302,122.508155,45.441666,-12.258937,0.000000,0.000000,
212395603,122.446794,21.374438,3,0.649780,-0.047302,-0.067322,0.755615,0.510000,-0.190000,-2.580000,0.517479,0.642666,-12.308508,122.992875,45.304721,-12.295225,0.000000,0.000000,
212405071,123.201036,21.365157,3,0.669922,-0.045349,-0.068359,0.737915,-0.090000,-0.570000,-2.410000,0.955054,0.062327,-12.088817,123.434608,45.205346,-12.144124,0.000000,0.000000,
212415952,123.384111,21.355877,3,0.689453,-0.043335,-0.069397,0.719727,0.780000,-0.170000,-2.500000,0.531597,0.892499,-12.213659,123.922529,45.068839,-12.195027,0.000000,0.000000,
212425148,124.052599,21.360517,3,0.708435,-0.041260,-0.070312,0.701050,0.590000,0.070000,-2.410000,0.313782,0.696526,-12.164333,124.344796,44.966390,-12.172557,0.000000,0.000000,
212434852,124.058885,21.369798,3,0.726868,-0.039185,-0.071289,0.681946,0.070000,-0.950000,-2.470000,1.329812,0.107539,-12.086755,124.762305,44.828541,-12.109746,0.000000,0.000000,
212445853,124.720628,21.365157,3,0.744690,-0.036987,-0.072205,0.662415,0.150000,-0.530000,-2.430000,0.924752,0.186791,-12.107014,125.252065,44.692360,-12.107746,0.000000,0.000000,
212455353,125.100938,21.365157,3,0.761963,-0.034790,-0.073120,0.642578,0.570000,-0.240000,-2.330000,0.691619,0.618813,-12.024358,125.666430,44.567242,-12.046702,0.000000,0.000000,
212465194,125.953203,21.360517,3,0.778564,-0.032532,-0.074036,0.622314,-0.030000,-1.130000,-2.310000,1.442814,-0.182759,-11.918711,126.122783,44.470582,-11.953006,0.000000,0.000000,
