Code compiled on Mar 18 2026 at 17:44:41
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.61
Air Density (kg/m^3),1.204
Rocket CD,0.525
Airbrake CD,0.725
Rocket Area (m^2),0.00243
Kalman Model Y STD,1
Kalman Model V STD,0.4
Kalman Model A STD,5
Kalman Measurement Y STD,5
Kalman Measurement A STD,2
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.75
KP (1/s),0.24
Altimeter Lockout (s),60
Control Max Velocity (dep/s),2

Calibration point: 246.900903
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
188223504,30.275672,23.273926,3,-0.123962,0.965027,-0.195312,-0.123108,-1.734897,-0.571156,-10.117705,0.595911,-1.792385,0.308643,29.945782,-5.979894,0.738130,0.000000,0.000000,
188233271,30.073767,23.273926,3,-0.122498,0.955383,-0.235779,-0.129089,-1.653947,-0.422232,-8.588100,0.411369,-1.469713,-1.177681,29.911195,-5.976819,-0.518390,0.000000,0.000000,
188244349,29.856879,23.264851,3,-0.120056,0.944092,-0.276001,-0.134460,-1.916893,-0.388533,-8.734288,0.303086,-1.371677,-0.957551,29.834736,-5.993363,-0.806422,0.000000,0.000000,
188253766,29.965308,23.269388,3,-0.116699,0.931213,-0.315918,-0.139343,-2.191549,-0.278257,-9.800830,0.325039,-1.551689,0.124823,29.802803,-5.976737,-0.195647,0.000000,0.000000,
188263497,29.563025,23.269388,3,-0.112488,0.916687,-0.355530,-0.143738,-2.159924,-0.000062,-9.559082,0.224390,-1.605947,-0.136489,29.699756,-6.005365,-0.156848,0.000000,0.000000,
188274271,29.362677,23.269388,3,-0.107483,0.900513,-0.394592,-0.147522,-2.159023,-0.166094,-8.719580,0.308537,-1.118024,-0.892239,29.571854,-6.052896,-0.639169,0.000000,0.000000,
188283700,29.563025,23.269388,3,-0.101746,0.882812,-0.433167,-0.150513,-2.082182,0.051386,-9.200869,0.390487,-1.355652,-0.469801,29.513115,-6.058284,-0.528086,0.000000,0.000000,
188293263,29.655982,23.264851,3,-0.095276,0.863586,-0.471069,-0.152649,-2.005327,0.066259,-9.222954,0.526108,-1.300857,-0.470093,29.481896,-6.046558,-0.490049,0.000000,0.000000,
188304264,29.362677,23.269388,3,-0.088257,0.842773,-0.508118,-0.153931,-1.830556,0.206584,-9.335634,0.599117,-1.429511,-0.408088,29.393038,-6.064514,-0.436294,0.000000,0.000000,
188313867,29.748938,23.260314,3,-0.080811,0.820557,-0.544373,-0.154297,-1.773634,0.398080,-9.008420,0.476781,-1.322595,-0.721737,29.401406,-6.030630,-0.623505,0.000000,0.000000,
188323738,29.161811,23.269388,3,-0.072937,0.796814,-0.579712,-0.153931,-1.753893,0.398092,-9.028386,0.572674,-1.207084,-0.689406,29.296988,-6.064716,-0.666729,0.000000,0.000000,
188334427,29.655982,23.264851,3,-0.064880,0.771606,-0.614014,-0.152832,-1.561782,0.567922,-9.163450,0.562311,-1.322989,-0.598111,29.299358,-6.030363,-0.621723,0.000000,0.000000,
188343964,29.856879,23.264851,3,-0.056580,0.744934,-0.647278,-0.151184,-1.525710,0.622745,-9.276698,0.618798,-1.244328,-0.480850,29.346244,-5.970780,-0.529327,0.000000,0.000000,
188353580,29.161811,23.269388,3,-0.048279,0.716858,-0.679443,-0.148926,-1.450921,0.624736,-9.730183,0.769561,-1.290291,-0.056827,29.254326,-5.992280,-0.219430,0.000000,0.000000,
188364031,28.960944,23.269388,3,-0.039978,0.687378,-0.710327,-0.146118,-1.342868,0.822573,-10.239808,0.726752,-1.377585,0.443793,29.136836,-6.020962,0.215556,0.000000,0.000000,
188373748,28.465247,23.273926,3,-0.031921,0.656616,-0.739929,-0.142761,-1.199610,0.598461,-10.134894,0.997657,-1.353262,0.284596,28.952623,-6.094785,0.260834,0.000000,0.000000,
188383650,29.161811,23.269388,3,-0.024048,0.624573,-0.768127,-0.138977,-1.183848,0.843769,-9.949140,0.796327,-1.137564,0.159623,28.931427,-6.069482,0.194454,0.000000,0.000000,
188394405,28.558203,23.269388,3,-0.016418,0.591248,-0.794983,-0.134766,-1.095449,0.497264,-8.771584,1.030650,-0.886071,-1.051587,28.796153,-6.122685,-0.622787,0.000000,0.000000,
188404143,29.269721,23.273926,3,-0.009155,0.556763,-0.820374,-0.130310,-0.946639,0.787798,-9.269897,0.841989,-0.930068,-0.536294,28.825204,-6.073462,-0.566057,0.000000,0.000000,
188415149,28.960944,23.269388,3,-0.002136,0.521057,-0.844238,-0.125610,-0.993232,0.593872,-8.987630,1.073151,-0.790353,-0.834731,28.783730,-6.067060,-0.742271,0.000000,0.000000,
188424479,28.650611,23.264851,3,0.004517,0.484192,-0.866577,-0.120789,-0.950533,0.659512,-9.593364,1.145830,-0.835486,-0.237832,28.702196,-6.084515,-0.411426,0.000000,0.000000,
188434350,28.558203,23.269388,3,0.010803,0.446228,-0.887329,-0.115906,-0.959809,0.710750,-9.263279,1.154741,-0.639102,-0.558760,28.615140,-6.106480,-0.508058,0.000000,0.000000,
188445319,28.156501,23.269388,3,0.016724,0.407227,-0.906433,-0.111023,-0.982812,0.571008,-9.546177,1.391670,-0.684595,-0.308081,28.462230,-6.162173,-0.376901,0.000000,0.000000,
188454820,28.558203,23.269388,3,0.022339,0.367188,-0.923828,-0.106079,-1.008227,0.708968,-9.901310,1.443269,-0.580289,0.056445,28.421688,-6.150357,-0.092682,0.000000,0.000000,
188464407,28.558203,23.269388,3,0.027710,0.326233,-0.939453,-0.101196,-1.070044,0.551292,-9.454721,1.626718,-0.536579,-0.429153,28.388250,-6.138885,-0.313362,0.000000,0.000000,
188475433,28.264411,23.273926,3,0.032898,0.284424,-0.953247,-0.096436,-1.105642,0.553374,-9.680427,1.756785,-0.537600,-0.219482,28.297359,-6.155392,-0.251790,0.000000,0.000000,
188484768,27.460517,23.273926,3,0.037964,0.241821,-0.965210,-0.091736,-1.171457,0.808621,-9.297647,1.747136,-0.216776,-0.563412,28.083106,-6.257516,-0.456177,0.000000,0.000000,
188494609,28.156501,23.269388,3,0.042969,0.198608,-0.975220,-0.087158,-1.082837,0.516602,-8.429351,1.791522,-0.390636,-1.490586,28.035150,-6.263795,-1.134613,0.000000,0.000000,
188505390,28.156501,23.269388,3,0.048035,0.154846,-0.983276,-0.082642,-0.987929,0.879131,-8.333217,1.668456,-0.090435,-1.528251,27.990240,-6.266369,-1.392788,0.000000,0.000000,
188514980,27.754279,23.269388,3,0.053223,0.110657,-0.989380,-0.078186,-0.924015,0.679454,-7.619673,1.684163,-0.222824,-2.289883,27.885803,-6.315757,-1.981166,0.000000,0.000000,
188524688,28.063544,23.273926,3,0.058472,0.066101,-0.993347,-0.073669,-0.815611,0.677907,-7.709686,1.686864,-0.289909,-2.211865,27.857649,-6.316981,-2.132473,0.000000,0.000000,
188535766,27.460517,23.273926,3,0.063782,0.021484,-0.995361,-0.069031,-0.797724,0.695163,-7.701569,1.762036,-0.304512,-2.238068,27.713149,-6.386729,-2.201731,0.000000,0.000000,
188545104,27.754279,23.269388,3,0.069092,-0.023193,-0.995239,-0.064270,-0.797098,0.592519,-8.459746,1.951839,-0.548963,-1.532035,27.661180,-6.395985,-1.762498,0.000000,0.000000,
188554941,27.754279,23.269388,3,0.074402,-0.067932,-0.993164,-0.059326,-0.695932,0.685920,-9.225969,2.063748,-0.587187,-0.771500,27.615695,-6.392998,-1.112533,0.000000,0.000000,
188565640,27.243689,23.264851,3,0.079712,-0.112427,-0.988953,-0.054260,-0.761741,0.601759,-9.552153,2.257739,-0.768955,-0.501926,27.477630,-6.440775,-0.712056,0.000000,0.000000,
188575249,27.847205,23.264851,3,0.084961,-0.156677,-0.982788,-0.048950,-0.489462,0.604677,-10.215189,2.193394,-0.825634,0.174547,27.485006,-6.396367,-0.130559,0.000000,0.000000,
188584873,27.553443,23.269388,3,0.090210,-0.200684,-0.974548,-0.043579,-0.327765,0.420551,-10.261334,2.088261,-0.975442,0.216985,27.436282,-6.386455,0.097385,0.000000,0.000000,
188595874,27.259680,23.273926,3,0.095459,-0.244263,-0.964233,-0.038147,-0.161546,0.307668,-10.352799,1.995884,-1.043030,0.313782,27.332983,-6.403070,0.239312,0.000000,0.000000,
188605319,27.553443,23.269388,3,0.100708,-0.287415,-0.951904,-0.032715,0.091409,0.335845,-9.887229,1.820146,-0.854793,-0.112852,27.313776,-6.378853,0.008339,0.000000,0.000000,
188615158,27.460517,23.273926,3,0.105774,-0.330139,-0.937622,-0.027283,0.084234,0.019109,-8.976077,1.564000,-1.021300,-1.024010,27.278390,-6.372218,-0.668746,0.000000,0.000000,
188625865,27.352088,23.269388,3,0.110657,-0.372314,-0.921204,-0.021790,0.191688,0.232542,-8.258284,1.568721,-0.711783,-1.716910,27.223821,-6.381920,-1.356204,0.000000,0.000000,
188635486,27.553443,23.269388,3,0.115173,-0.413940,-0.902832,-0.016357,0.119228,-0.002356,-7.333277,1.343482,-0.830722,-2.643155,27.223972,-6.369795,-2.200274,0.000000,0.000000,
188645288,26.965399,23.278463,3,0.119324,-0.454895,-0.882446,-0.010864,0.150189,-0.035039,-7.910984,1.470350,-0.913614,-2.080560,27.113035,-6.419642,-2.121758,0.000000,0.000000,
188656383,27.553443,23.269388,3,0.122986,-0.495056,-0.860107,-0.005371,0.160857,-0.090464,-8.309550,1.555192,-0.995221,-1.692918,27.124213,-6.388646,-1.840494,0.000000,0.000000,
188665922,27.150763,23.269388,3,0.126221,-0.534302,-0.835815,0.000183,0.173706,-0.286089,-9.364893,1.646163,-1.224412,-0.658519,27.068273,-6.391404,-1.065273,0.000000,0.000000,
188676774,26.749091,23.269388,3,0.128845,-0.572693,-0.809570,0.005798,0.155331,-0.259461,-10.851104,2.038623,-1.447121,0.757559,26.939231,-6.420292,0.130264,0.000000,0.000000,
188686025,26.749091,23.269388,3,0.130981,-0.609985,-0.781433,0.011353,0.023921,-0.443256,-11.433380,2.072624,-1.714306,1.322624,26.844327,-6.429602,0.912295,0.000000,0.000000,
188695714,27.553443,23.269388,3,0.132507,-0.646179,-0.751404,0.016785,-0.013340,-0.544346,-10.991882,1.897787,-1.709511,0.905462,26.914819,-6.339987,0.907816,0.000000,0.000000,
188706466,26.749091,23.269388,3,0.133484,-0.681213,-0.719482,0.021912,-0.127093,-0.415344,-9.968752,1.811398,-1.653905,-0.126508,26.815570,-6.359737,0.229434,0.000000,0.000000,
188715937,26.454840,23.273926,3,0.133789,-0.714966,-0.685730,0.026672,-0.188924,-0.688580,-9.532201,1.427347,-1.640022,-0.496354,26.687729,-6.406120,-0.246589,0.000000,0.000000,
188725663,27.058326,23.273926,3,0.133545,-0.747314,-0.650146,0.031006,-0.322314,-0.510063,-10.036487,1.667542,-1.846418,-0.056677,26.694790,-6.364580,-0.122030,0.000000,0.000000,
188736765,26.965399,23.278463,3,0.132874,-0.778137,-0.612854,0.034912,-0.411658,-0.822503,-8.859022,1.041107,-1.668865,-1.112796,26.674696,-6.345885,-0.771842,0.000000,0.000000,
188746223,27.336096,23.260314,3,0.131775,-0.807373,-0.573853,0.038452,-0.414600,-0.689559,-8.113163,0.952753,-1.539532,-1.849432,26.738432,-6.287456,-1.478596,0.000000,0.000000,
188755979,27.058326,23.273926,3,0.130310,-0.834839,-0.533264,0.041443,-0.512410,-0.618064,-7.822715,0.861265,-1.565800,-2.148447,26.736845,-6.271984,-1.917929,0.000000,0.000000,
188766722,27.646369,23.264851,3,0.128479,-0.860413,-0.491150,0.044006,-0.746486,-0.815451,-8.608696,0.676739,-1.770938,-1.332068,26.839728,-6.183362,-1.533678,0.000000,0.000000,
188776178,26.346961,23.269388,3,0.126465,-0.884033,-0.447571,0.046082,-1.005080,-0.495775,-10.587420,1.071634,-2.451409,0.499719,26.689095,-6.234640,-0.200038,0.000000,0.000000,
188785891,26.949927,23.269388,3,0.124329,-0.905579,-0.402710,0.047668,-1.160483,-0.587245,-10.734678,0.803344,-2.481205,0.696021,26.677426,-6.198234,0.387660,0.000000,0.000000,
188797018,26.547766,23.269388,3,0.122009,-0.924988,-0.356628,0.048584,-1.161917,-0.237182,-10.626188,0.858714,-2.645541,0.527118,26.584216,-6.207088,0.479126,0.000000,0.000000,
188806508,26.254035,23.273926,3,0.119629,-0.942139,-0.309326,0.048767,-1.133538,-0.255724,-9.838710,0.568506,-2.395386,-0.199970,26.463419,-6.247385,0.033726,0.000000,0.000000,
188816238,25.852423,23.273926,3,0.117310,-0.956970,-0.261108,0.048218,-1.049003,-0.181226,-9.413714,0.448157,-2.256440,-0.614627,26.288191,-6.323088,-0.391511,0.000000,0.000000,
188826976,26.933905,23.260314,3,0.115234,-0.969299,-0.212036,0.046936,-1.045148,-0.035854,-9.180136,0.318237,-2.273887,-0.853519,26.341142,-6.258863,-0.694525,0.000000,0.000000,
188836450,26.053229,23.273926,3,0.113525,-0.979126,-0.162292,0.045227,-0.972583,-0.240345,-9.006956,0.130735,-1.966929,-0.956399,26.227872,-6.301119,-0.866281,0.000000,0.000000,
188846253,25.852423,23.273926,3,0.112305,-0.986389,-0.112122,0.043091,-0.987859,0.015600,-9.391728,0.071093,-2.227985,-0.626314,26.095807,-6.349928,-0.708896,0.000000,0.000000,
188857341,26.053229,23.273926,3,0.111572,-0.991028,-0.061646,0.040649,-0.997366,-0.113829,-9.341486,-0.123310,-2.035219,-0.624342,26.017390,-6.361710,-0.653440,0.000000,0.000000,
188866818,25.450293,23.273926,3,0.111450,-0.992981,-0.011047,0.038025,-1.016875,0.010606,-10.010132,-0.239113,-2.241104,0.004757,25.850897,-6.426956,-0.221752,0.000000,0.000000,
188876509,25.945319,23.269388,3,0.111816,-0.992310,0.039551,0.035400,-0.972237,0.059808,-10.653846,-0.322166,-2.376182,0.626915,25.806356,-6.410055,0.334863,0.000000,0.000000,
188887503,26.037726,23.264851,3,0.112793,-0.989014,0.090027,0.032715,-1.025193,-0.072556,-10.288140,-0.537658,-2.102639,0.309150,25.779234,-6.380412,0.318000,0.000000,0.000000,
188896841,25.945319,23.269388,3,0.114258,-0.983032,0.140320,0.030151,-0.957200,-0.082995,-10.229343,-0.621399,-2.048569,0.245605,25.750770,-6.358964,0.270519,0.000000,0.000000,
188906682,26.037726,23.264851,3,0.116211,-0.974426,0.190247,0.027710,-1.050935,-0.129809,-9.565410,-0.830703,-1.760892,-0.374549,25.741863,-6.329983,-0.152560,0.000000,0.000000,
188917607,25.635627,23.264851,3,0.118530,-0.963257,0.239624,0.025574,-1.097574,-0.341628,-9.183355,-0.884334,-1.406180,-0.691997,25.652748,-6.349382,-0.506360,0.000000,0.000000,
188927081,25.542701,23.269388,3,0.121155,-0.949524,0.288452,0.023743,-1.145350,-0.228673,-9.211682,-1.060871,-1.437204,-0.685887,25.571941,-6.368643,-0.624107,0.000000,0.000000,
188937883,25.047675,23.273926,3,0.123962,-0.933167,0.336731,0.022217,-1.219256,-0.557857,-8.318121,-0.940519,-0.871836,-1.472948,25.404819,-6.444009,-1.180837,0.000000,0.000000,
188947359,25.635627,23.264851,3,0.126953,-0.914246,0.384155,0.021179,-1.250272,-0.351080,-8.678897,-1.141727,-1.039604,-1.165084,25.386941,-6.428371,-1.170504,0.000000,0.000000,
188956974,25.836402,23.264851,3,0.129883,-0.892822,0.430725,0.020630,-1.369346,-0.339708,-8.579708,-1.246588,-0.889370,-1.238723,25.409212,-6.389006,-1.215245,0.000000,0.000000,
188968026,25.852423,23.273926,3,0.132812,-0.868958,0.476257,0.020569,-1.520893,-0.342026,-9.461843,-1.403052,-0.942817,-0.364789,25.421615,-6.343271,-0.657456,0.000000,0.000000,
188977287,25.542701,23.269388,3,0.135559,-0.842590,0.520813,0.020996,-1.626363,-0.179615,-9.798115,-1.617347,-0.956943,-0.044194,25.385576,-6.329423,-0.255236,0.000000,0.000000,
188987136,25.248999,23.273926,3,0.138062,-0.813782,0.564087,0.021973,-1.672598,-0.219775,-9.735079,-1.574457,-0.824995,-0.082953,25.297677,-6.345760,-0.142242,0.000000,0.000000,
188997928,25.157111,23.278463,3,0.140198,-0.782593,0.606079,0.023560,-1.719393,-0.045078,-10.161748,-1.763828,-0.882062,0.310845,25.202909,-6.358484,0.154923,0.000000,0.000000,
189007409,25.450293,23.273926,3,0.141907,-0.749084,0.646606,0.025696,-1.867961,-0.084986,-9.762944,-1.630093,-0.587827,-0.008261,25.188945,-6.330167,0.047897,0.000000,0.000000,
189017108,25.047675,23.273926,3,0.143066,-0.713257,0.685547,0.028320,-1.819060,0.054280,-9.264153,-1.604178,-0.479927,-0.503735,25.101061,-6.351127,-0.313902,0.000000,0.000000,
189028200,24.939795,23.269388,3,0.143616,-0.675171,0.722839,0.031494,-1.871362,0.106613,-8.668093,-1.443112,-0.254746,-1.056832,25.000320,-6.380725,-0.801167,0.000000,0.000000,
189037531,24.445868,23.273926,3,0.143494,-0.635010,0.758240,0.035095,-1.908237,0.016021,-8.945040,-1.268900,-0.286739,-0.744531,24.836904,-6.451644,-0.764024,0.000000,0.000000,
189047389,24.630622,23.264851,3,0.142761,-0.592773,0.791687,0.039062,-1.985344,0.316898,-9.342428,-1.468910,-0.226473,-0.359640,24.734690,-6.478653,-0.498802,0.000000,0.000000,
189058151,24.553717,23.278463,3,0.141296,-0.548584,0.822937,0.043274,-1.979585,0.179732,-8.977229,-1.114568,-0.194155,-0.672345,24.631032,-6.506350,-0.612624,0.000000,0.000000,
189067666,24.538245,23.269388,3,0.139099,-0.502686,0.851868,0.047729,-2.018823,0.374115,-10.005262,-1.290883,-0.325844,0.323193,24.551805,-6.513654,0.001148,0.000000,0.000000,
189077220,24.739020,23.269388,3,0.136169,-0.455078,0.878418,0.052246,-2.093051,0.419214,-10.479694,-1.197552,-0.377029,0.823830,24.524685,-6.484415,0.540720,0.000000,0.000000,
189088245,24.245093,23.273926,3,0.132446,-0.406006,0.902466,0.056824,-2.127891,0.439172,-10.215417,-0.938260,-0.330561,0.600000,24.400885,-6.509364,0.579599,0.000000,0.000000,
189097699,24.723548,23.260314,3,0.127930,-0.355591,0.923828,0.061279,-2.078557,0.652429,-10.145469,-0.911961,-0.247169,0.530577,24.399795,-6.467226,0.547448,0.000000,0.000000,
189107560,24.646643,23.273926,3,0.122498,-0.304016,0.942505,0.065674,-2.031491,0.641312,-9.349068,-0.567181,-0.200333,-0.227763,24.382184,-6.441399,0.039013,0.000000,0.000000,
189118306,24.538245,23.269388,3,0.116150,-0.251404,0.958374,0.069763,-1.949188,0.746915,-8.946287,-0.399132,-0.156347,-0.621457,24.342125,-6.430175,-0.394168,0.000000,0.000000,
189127934,24.136176,23.269388,3,0.108948,-0.198120,0.971313,0.073486,-1.933017,0.880694,-8.820060,-0.230695,-0.119847,-0.729495,24.241594,-6.460974,-0.614100,0.000000,0.000000,
189137710,23.641761,23.273926,3,0.100952,-0.144226,0.981384,0.076660,-1.746894,0.734455,-8.761611,-0.123259,-0.410979,-0.851227,24.066089,-6.537662,-0.769627,0.000000,0.000000,
189148772,24.352942,23.278463,3,0.092285,-0.090027,0.988464,0.079224,-1.687420,1.009478,-9.689757,-0.185624,-0.419286,0.078201,24.047537,-6.504625,-0.213562,0.000000,0.000000,
189158146,23.440985,23.273926,3,0.083008,-0.035706,0.992615,0.081055,-1.536062,0.803423,-9.576642,-0.077146,-0.719140,-0.098248,23.872939,-6.575674,-0.137934,0.000000,0.000000,
189168006,23.934882,23.269388,3,0.073181,0.018555,0.993774,0.082153,-1.451134,0.923399,-10.059767,-0.031087,-0.769955,0.380775,23.819740,-6.564871,0.202271,0.000000,0.000000,
189178765,24.136176,23.269388,3,0.062866,0.072632,0.991943,0.082458,-1.233642,0.689168,-9.670097,-0.013616,-1.009677,-0.079426,23.808355,-6.529677,0.017516,0.000000,0.000000,
189188199,23.733618,23.269388,3,0.052246,0.126282,0.987244,0.081909,-1.184942,0.550101,-9.560973,0.098617,-1.197851,-0.229064,23.732735,-6.540534,-0.144208,0.000000,0.000000,
189199008,24.136176,23.269388,3,0.041504,0.179504,0.979553,0.080688,-1.049047,0.493437,-9.243806,0.133342,-1.240322,-0.568418,23.737552,-6.500641,-0.422432,0.000000,0.000000,
189208334,23.843024,23.273926,3,0.030701,0.232239,0.968994,0.078796,-1.009553,0.290853,-8.824532,0.186999,-1.421575,-1.029091,23.696609,-6.498298,-0.820320,0.000000,0.000000,
189218038,23.532843,23.269388,3,0.020020,0.284363,0.955444,0.076355,-0.964920,0.305076,-9.278570,0.215427,-1.521403,-0.595891,23.602879,-6.522694,-0.673125,0.000000,0.000000,
189229101,23.733618,23.269388,3,0.009521,0.335815,0.939026,0.073425,-1.011471,0.083443,-9.485479,0.194467,-1.815112,-0.434922,23.555184,-6.512840,-0.516895,0.000000,0.000000,
189238606,23.641761,23.273926,3,-0.000793,0.386414,0.919678,0.070129,-0.998041,0.141670,-10.679923,0.239836,-1.985149,0.732571,23.509589,-6.495425,0.302592,0.000000,0.000000,
189248352,22.745337,23.278463,3,-0.010803,0.436035,0.897400,0.066528,-0.999985,0.123127,-10.452267,0.313073,-2.041079,0.495915,23.303244,-6.577712,0.429383,0.000000,0.000000,
189259099,23.733618,23.269388,3,-0.020630,0.484558,0.872253,0.062744,-0.950683,-0.258504,-10.342615,0.028850,-2.263606,0.333194,23.313160,-6.525293,0.366297,0.000000,0.000000,
189268548,23.641761,23.273926,3,-0.030212,0.531738,0.844299,0.058777,-0.916599,-0.138297,-8.770576,0.176995,-2.024810,-1.224023,23.312912,-6.499587,-0.676743,0.000000,0.000000,
189278275,22.636969,23.273926,3,-0.039429,0.577576,0.813538,0.054871,-0.895298,-0.459029,-8.429651,-0.123541,-2.121417,-1.580712,23.123066,-6.591758,-1.269631,0.000000,0.000000,
189289362,23.038977,23.273926,3,-0.048340,0.621887,0.779968,0.050964,-0.919332,-0.395217,-8.473911,-0.079567,-2.158286,-1.541759,23.034131,-6.618230,-1.448112,0.000000,0.000000,
189298843,23.532843,23.269388,3,-0.056824,0.664429,0.743652,0.047180,-0.888418,-0.389573,-7.983376,-0.117359,-2.078093,-2.028750,23.064681,-6.580123,-1.828932,0.000000,0.000000,
189308635,23.131873,23.269388,3,-0.064941,0.705139,0.704773,0.043335,-1.010093,-0.627042,-8.276273,-0.386684,-2.257138,-1.758039,23.012746,-6.589676,-1.782435,0.000000,0.000000,
189319373,22.931128,23.269388,3,-0.072693,0.743774,0.663269,0.039673,-0.950642,-0.491939,-8.445715,-0.287177,-2.231844,-1.594171,22.926618,-6.616118,-1.658959,0.000000,0.000000,
189328778,22.745337,23.278463,3,-0.080078,0.780151,0.619385,0.036072,-0.982531,-0.796913,-7.889028,-0.667905,-2.101624,-2.121499,22.830329,-6.657090,-1.962326,0.000000,0.000000,
189338531,22.436225,23.273926,3,-0.087097,0.814148,0.573181,0.032593,-0.944977,-0.710491,-8.270331,-0.602819,-2.116587,-1.740887,22.691568,-6.718821,-1.817093,0.000000,0.000000,
189349648,22.838233,23.273926,3,-0.093750,0.845520,0.524841,0.029236,-1.054814,-0.733271,-8.591116,-0.704564,-2.230722,-1.434157,22.644267,-6.718365,-1.565937,0.000000,0.000000,
189359142,22.636969,23.273926,3,-0.100037,0.874207,0.474426,0.025940,-1.014556,-0.939218,-8.839991,-0.902055,-2.097175,-1.148248,22.579084,-6.729946,-1.291988,0.000000,0.000000,
189368850,23.316626,23.260314,3,-0.106018,0.900024,0.422180,0.022705,-1.007736,-0.730648,-9.142522,-0.758208,-2.219875,-0.877418,22.651801,-6.654294,-1.020082,0.000000,0.000000,
189379854,22.729865,23.269388,3,-0.111633,0.922791,0.368286,0.019531,-1.009912,-0.929857,-9.194709,-0.945637,-2.042084,-0.781808,22.593160,-6.654148,-0.863805,0.000000,0.000000,
189389107,22.436225,23.273926,3,-0.116943,0.942444,0.312866,0.016296,-0.986655,-0.787697,-8.941505,-0.874546,-2.022625,-1.047029,22.502142,-6.682051,-0.983976,0.000000,0.000000,
189398931,22.931128,23.269388,3,-0.121826,0.958801,0.256226,0.013000,-1.052803,-0.818862,-8.259642,-1.006333,-1.803930,-1.696946,22.516682,-6.649951,-1.451589,0.000000,0.000000,
189410018,22.343329,23.278463,3,-0.126343,0.971924,0.198303,0.009644,-1.117564,-0.945415,-8.425038,-1.127435,-1.686188,-1.498296,22.410394,-6.686175,-1.482223,0.000000,0.000000,
189419505,22.327857,23.269388,3,-0.130554,0.981567,0.139526,0.006165,-1.162288,-0.722856,-8.609982,-1.102654,-1.860760,-1.359769,22.331445,-6.708569,-1.401910,0.000000,0.000000,
