Code compiled on Mar 18 2026 at 15:50:09
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.594
Air Density (kg/m^3),1.19
Rocket CD,0.525
Airbrake CD,0.725
Rocket Area (m^2),0.00243
Kalman Model Y STD,1
Kalman Model V STD,0.4
Kalman Model A STD,5
Kalman Measurement Y STD,5
Kalman Measurement A STD,2
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.75
KP (1/s),0.24
Altimeter Lockout (s),60
Control Max Velocity (dep/s),2

Calibration point: 247.757262
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
235625111,-1.046187,25.678260,5,-0.209778,-0.679077,-0.122009,0.692749,-9.755627,1.989755,0.408995,0.437359,-0.730780,0.132516,-0.914132,0.295243,0.120036,0.000000,0.000000,
235635547,-1.046187,25.678260,5,-0.209839,-0.679077,-0.122009,0.692749,-9.713049,2.117276,0.112660,0.759717,-0.714034,0.090928,-0.935767,0.281151,0.100945,0.000000,0.000000,
235644999,-1.156371,25.673725,5,-0.209839,-0.679077,-0.121948,0.692810,-9.746627,2.114346,0.418142,0.495105,-0.841579,0.138133,-0.974399,0.257047,0.125335,0.000000,0.000000,
235653400,-1.945174,25.682796,5,-0.209839,-0.679077,-0.121948,0.692810,-9.781724,2.086285,0.322724,0.566837,-0.769113,0.165121,-1.153743,0.147665,0.151425,0.000000,0.000000,
235663426,-1.248534,25.678260,5,-0.209839,-0.679077,-0.121948,0.692810,-9.716080,2.158213,0.089639,0.807730,-0.734973,0.097160,-1.169973,0.138139,0.115834,0.000000,0.000000,
235671996,-1.046187,25.678260,5,-0.209839,-0.679077,-0.121948,0.692810,-9.719625,2.159332,0.315682,0.607078,-0.838134,0.111649,-1.145663,0.152954,0.113090,0.000000,0.000000,
235679286,-1.248534,25.678260,5,-0.209839,-0.679077,-0.121948,0.692810,-9.758489,2.032304,0.366178,0.503776,-0.744122,0.137891,-1.163722,0.142694,0.129356,0.000000,0.000000,
235689248,-1.248534,25.678260,5,-0.209839,-0.679077,-0.121948,0.692810,-9.735990,2.156589,0.129400,0.771405,-0.749099,0.118631,-1.178095,0.134975,0.122322,0.000000,0.000000,
235698108,-1.046187,25.678260,5,-0.209839,-0.679077,-0.122009,0.692810,-9.747889,2.137234,0.376937,0.533385,-0.847442,0.140462,-1.152311,0.150344,0.134220,0.000000,0.000000,
235706931,-1.339675,25.682796,5,-0.209778,-0.679077,-0.122009,0.692749,-9.733102,1.981392,0.252069,0.573390,-0.654980,0.101679,-1.185884,0.131313,0.112877,0.000000,0.000000,
235717653,-1.138869,25.682796,5,-0.209778,-0.679138,-0.122009,0.692749,-9.772256,2.232801,0.182593,0.749564,-0.840491,0.166400,-1.175700,0.138033,0.147981,0.000000,0.000000,
235726694,-1.357695,25.673725,5,-0.209778,-0.679138,-0.122009,0.692749,-9.757481,2.006999,0.437077,0.420240,-0.758652,0.137729,-1.208401,0.119386,0.141256,0.000000,0.000000,
235736146,-1.449340,25.678260,5,-0.209778,-0.679138,-0.122009,0.692749,-9.698109,2.176275,0.087857,0.808832,-0.756875,0.081760,-1.252215,0.094002,0.102233,0.000000,0.000000,
235747001,-1.432357,25.687332,5,-0.209778,-0.679138,-0.122009,0.692749,-9.770154,2.182996,0.314493,0.609498,-0.856693,0.164843,-1.284819,0.076145,0.143297,0.000000,0.000000,
235756388,-0.937026,25.682796,5,-0.209839,-0.679138,-0.121948,0.692749,-9.777847,2.053410,0.246764,0.610543,-0.710647,0.154369,-1.219107,0.116606,0.150560,0.000000,0.000000,
235766218,-1.927672,25.691867,5,-0.209839,-0.679077,-0.121948,0.692749,-9.718188,2.173038,0.147415,0.763013,-0.773846,0.103758,-1.350364,0.038515,0.119861,0.000000,0.000000,
235777316,-1.248534,25.678260,5,-0.209900,-0.679077,-0.121887,0.692749,-9.800202,2.063386,0.383894,0.501725,-0.774199,0.183891,-1.330874,0.051952,0.161857,0.000000,0.000000,
235786772,-1.449340,25.678260,5,-0.209900,-0.679077,-0.121887,0.692749,-9.689014,2.053464,0.156920,0.700299,-0.676341,0.061543,-1.352559,0.038827,0.096064,0.000000,0.000000,
235796356,-1.231032,25.687332,5,-0.209900,-0.679077,-0.121887,0.692749,-9.742736,2.197032,0.352219,0.591499,-0.884908,0.140893,-1.329441,0.054082,0.125466,0.000000,0.000000,
235807784,-0.643508,25.678260,5,-0.209900,-0.679077,-0.121948,0.692749,-9.797080,2.058236,0.207341,0.656558,-0.689885,0.171653,-1.200361,0.134124,0.155761,0.000000,0.000000,
235816985,-1.046187,25.678260,5,-0.209839,-0.679077,-0.121948,0.692749,-9.723158,2.230412,0.162374,0.766939,-0.835163,0.116543,-1.170240,0.153275,0.130040,0.000000,0.000000,
235826741,-1.248534,25.678260,5,-0.209839,-0.679138,-0.121948,0.692749,-9.802141,2.079823,0.421874,0.466536,-0.810407,0.189908,-1.183392,0.146086,0.169305,0.000000,0.000000,
235837805,-1.046187,25.678260,5,-0.209839,-0.679138,-0.121948,0.692749,-9.750239,2.219600,0.085055,0.830559,-0.787311,0.138537,-1.156064,0.163426,0.149126,0.000000,0.000000,
235847039,-0.643508,25.678260,5,-0.209839,-0.679138,-0.121948,0.692749,-9.785094,2.123997,0.339295,0.560350,-0.814023,0.174175,-1.058504,0.225326,0.165557,0.000000,0.000000,
235856600,-0.954528,25.673725,5,-0.209839,-0.679138,-0.121948,0.692688,-9.764339,2.133684,0.200553,0.688381,-0.762015,0.148087,-1.036876,0.238770,0.154099,0.000000,0.000000,
235867581,-1.449340,25.678260,5,-0.209839,-0.679138,-0.121948,0.692688,-9.767455,2.173814,0.187430,0.718336,-0.791067,0.155209,-1.111505,0.193101,0.154825,0.000000,0.000000,
235876927,-0.954528,25.673725,5,-0.209900,-0.679138,-0.121887,0.692749,-9.758828,2.029079,0.405770,0.458160,-0.763739,0.140425,-1.080284,0.212807,0.145382,0.000000,0.000000,
235885490,-1.156371,25.673725,5,-0.209961,-0.679138,-0.121826,0.692749,-9.735821,2.158201,0.109604,0.776292,-0.737262,0.117440,-1.092695,0.205006,0.127055,0.000000,0.000000,
235895497,-1.046187,25.678260,5,-0.209961,-0.679138,-0.121826,0.692749,-9.745443,2.125633,0.279568,0.618994,-0.779942,0.130851,-1.081940,0.211552,0.129545,0.000000,0.000000,
235903942,-1.339675,25.682796,5,-0.209961,-0.679077,-0.121826,0.692749,-9.759881,2.036492,0.434658,0.440146,-0.769744,0.142190,-1.128314,0.183547,0.137838,0.000000,0.000000,
235911538,-0.736205,25.682796,5,-0.209961,-0.679077,-0.121826,0.692749,-9.728157,2.056665,0.157258,0.696490,-0.665593,0.099744,-1.053780,0.227642,0.112855,0.000000,0.000000,
235921314,-1.339675,25.682796,5,-0.209961,-0.679077,-0.121826,0.692749,-9.769230,2.156884,0.395290,0.530017,-0.856897,0.163583,-1.104833,0.198757,0.146125,0.000000,0.000000,
235929970,-1.248534,25.678260,5,-0.209961,-0.679077,-0.121826,0.692749,-9.751750,1.956880,0.333035,0.494315,-0.654408,0.119978,-1.129894,0.184278,0.128976,0.000000,0.000000,
235938821,-0.844847,25.678260,5,-0.209961,-0.679077,-0.121826,0.692749,-9.738853,2.199138,0.086583,0.824276,-0.757842,0.123540,-1.075154,0.215789,0.125411,0.000000,0.000000,
235949060,-1.945174,25.682796,5,-0.209961,-0.679077,-0.121826,0.692749,-9.776460,2.014243,0.367960,0.480264,-0.722300,0.153325,-1.235100,0.124996,0.143716,0.000000,0.000000,
235957921,-0.425185,25.687332,5,-0.209961,-0.679138,-0.121826,0.692749,-9.712125,2.091164,0.193457,0.671336,-0.719158,0.090141,-1.082966,0.213808,0.108581,0.000000,0.000000,
235967433,-1.138869,25.682796,5,-0.209961,-0.679138,-0.121826,0.692749,-9.770656,2.213138,0.184205,0.734619,-0.815229,0.161964,-1.091346,0.209316,0.143593,0.000000,0.000000,
235978585,-1.432357,25.687332,5,-0.209961,-0.679138,-0.121826,0.692749,-9.755796,1.988143,0.428791,0.414463,-0.729625,0.132739,-1.152669,0.173811,0.136473,0.000000,0.000000,
235987777,-1.138869,25.682796,5,-0.209961,-0.679138,-0.121826,0.692749,-9.721051,2.215587,0.104598,0.815989,-0.782932,0.108747,-1.148489,0.176351,0.118289,0.000000,0.000000,
235997347,-1.046187,25.678260,5,-0.210022,-0.679077,-0.121765,0.692749,-9.740056,2.037310,0.404795,0.467299,-0.759393,0.121332,-1.127684,0.188935,0.120285,0.000000,0.000000,
236008447,-0.627043,25.687332,5,-0.210022,-0.679077,-0.121765,0.692749,-9.740975,2.098402,0.134322,0.735813,-0.690386,0.116365,-1.031964,0.246170,0.117716,0.000000,0.000000,
236017896,-0.534346,25.682796,5,-0.210022,-0.679077,-0.121765,0.692749,-9.695754,2.128888,0.190063,0.700609,-0.748261,0.077737,-0.936518,0.304164,0.091498,0.000000,0.000000,
236027603,-1.046187,25.678260,5,-0.210022,-0.679077,-0.121765,0.692749,-9.746627,2.114346,0.418142,0.490512,-0.832580,0.137469,-0.954073,0.292970,0.121649,0.000000,0.000000,
236038611,-1.138869,25.682796,5,-0.210022,-0.679077,-0.121765,0.692749,-9.692046,2.094401,0.133899,0.734880,-0.692811,0.067341,-0.985443,0.272646,0.086029,0.000000,0.000000,
236047822,-1.046187,25.678260,5,-0.210022,-0.679077,-0.121765,0.692749,-9.764260,2.099510,0.380331,0.517196,-0.800113,0.151415,-0.994298,0.266975,0.128914,0.000000,0.000000,
236058914,-1.339675,25.682796,5,-0.209961,-0.679077,-0.121826,0.692749,-9.726686,2.018304,0.268556,0.579977,-0.682462,0.099166,-1.056029,0.228332,0.109402,0.000000,0.000000,
236068082,-1.231032,25.687332,5,-0.209961,-0.679138,-0.121826,0.692749,-9.782569,2.078223,0.421705,0.461597,-0.802523,0.169447,-1.086715,0.209303,0.148783,0.000000,0.000000,
236077733,-0.937026,25.682796,5,-0.209961,-0.679138,-0.121826,0.692688,-9.795694,2.019068,0.328536,0.517316,-0.706246,0.171130,-1.056660,0.228287,0.163440,0.000000,0.000000,
236087825,-0.660506,25.669189,5,-0.209961,-0.679138,-0.121826,0.692688,-9.717512,2.179488,0.068230,0.822955,-0.739386,0.099788,-0.980184,0.274948,0.121695,0.000000,0.000000,
236097332,-0.844847,25.678260,5,-0.209961,-0.679138,-0.121826,0.692688,-9.739679,2.023448,0.455092,0.407317,-0.774585,0.122129,-0.952229,0.291768,0.121980,0.000000,0.000000,
236106578,-0.736205,25.682796,5,-0.210022,-0.679138,-0.121765,0.692688,-9.760546,2.100003,0.134491,0.727273,-0.693950,0.136548,-0.909109,0.317840,0.131536,0.000000,0.000000,
236116581,-1.432357,25.687332,5,-0.210022,-0.679138,-0.121765,0.692688,-9.747968,2.171407,0.197159,0.704237,-0.786964,0.135396,-1.003799,0.259765,0.134066,0.000000,0.000000,
236125175,-0.937026,25.682796,5,-0.210022,-0.679138,-0.121765,0.692749,-9.761228,2.058573,0.403352,0.478083,-0.774985,0.144782,-0.989078,0.268638,0.141094,0.000000,0.000000,
236133301,-0.752684,25.673725,5,-0.210022,-0.679138,-0.121765,0.692749,-9.731189,2.097602,0.134237,0.735669,-0.691021,0.106641,-0.942766,0.295889,0.118498,0.000000,0.000000,
236142851,-0.148665,25.673725,5,-0.210022,-0.679138,-0.121765,0.692749,-9.737596,2.141271,0.317464,0.592496,-0.811923,0.126863,-0.791806,0.383350,0.123987,0.000000,0.000000,
236151018,-1.046187,25.678260,5,-0.210022,-0.679138,-0.121765,0.692749,-9.758828,2.029079,0.405770,0.462496,-0.750364,0.139078,-0.836096,0.356702,0.133884,0.000000,0.000000,
236159601,-1.029708,25.687332,5,-0.210022,-0.679138,-0.121765,0.692749,-9.732620,2.118877,0.112829,0.764413,-0.699892,0.109516,-0.869093,0.336969,0.117901,0.000000,0.000000,
236169989,-1.542021,25.682796,5,-0.210022,-0.679138,-0.121765,0.692749,-9.748227,2.134009,0.416529,0.492024,-0.853694,0.141787,-0.990984,0.267296,0.133565,0.000000,0.000000,
236178872,-1.542021,25.682796,5,-0.210022,-0.679138,-0.121765,0.692688,-9.756551,2.015867,0.328198,0.516577,-0.708172,0.132053,-1.091350,0.208545,0.132571,0.000000,0.000000,
236188280,-0.643508,25.678260,5,-0.209961,-0.679138,-0.121826,0.692688,-9.703756,2.227199,0.182001,0.743652,-0.834845,0.097141,-1.005889,0.257813,0.109336,0.000000,0.000000,
236199631,-1.524520,25.691867,5,-0.209961,-0.679199,-0.121826,0.692688,-9.739425,2.025867,0.425398,0.434858,-0.763417,0.120768,-1.099781,0.202914,0.116832,0.000000,0.000000,
236208813,-0.954528,25.673725,5,-0.209961,-0.679199,-0.121826,0.692688,-9.735652,2.159813,0.089808,0.794631,-0.729712,0.116615,-1.070767,0.220414,0.116690,0.000000,0.000000,
236218523,-1.029708,25.687332,5,-0.209961,-0.679199,-0.121826,0.692688,-9.747213,2.143683,0.297752,0.602120,-0.808436,0.136124,-1.060947,0.226340,0.129437,0.000000,0.000000,
236229607,-1.231032,25.687332,5,-0.210022,-0.679199,-0.121765,0.692688,-9.759537,2.074697,0.205390,0.652691,-0.704089,0.136062,-1.090244,0.208707,0.133782,0.000000,0.000000,
236238878,-0.827864,25.687332,5,-0.210022,-0.679199,-0.121765,0.692688,-9.677445,2.150175,0.148689,0.738469,-0.755246,0.060714,-1.039204,0.239618,0.085860,0.000000,0.000000,
236248396,-1.231032,25.687332,5,-0.210022,-0.679199,-0.121765,0.692688,-9.764429,2.097897,0.400127,0.489950,-0.812351,0.152914,-1.072797,0.219113,0.129838,0.000000,0.000000,
236259815,-1.121871,25.691867,5,-0.210022,-0.679138,-0.121765,0.692688,-9.653827,2.117312,0.052764,0.809030,-0.685519,0.028786,-1.079485,0.213911,0.063561,0.000000,0.000000,
236269066,-1.743346,25.682796,5,-0.210022,-0.679138,-0.121765,0.692688,-9.773693,2.219095,0.350860,0.588973,-0.895572,0.173836,-1.201862,0.137443,0.135884,0.000000,0.000000,
236278777,-0.937026,25.682796,5,-0.210022,-0.679138,-0.121765,0.692688,-9.733779,1.974942,0.331254,0.495426,-0.676319,0.104838,-1.150938,0.169178,0.115523,0.000000,0.000000,
236288910,-0.937026,25.682796,5,-0.210022,-0.679138,-0.121765,0.692688,-9.765353,2.124009,0.319330,0.573723,-0.798432,0.152967,-1.109161,0.195450,0.140082,0.000000,0.000000,
236298726,-1.138869,25.682796,5,-0.210022,-0.679199,-0.121765,0.692688,-9.774691,1.996193,0.349776,0.488228,-0.698475,0.148833,-1.112798,0.193459,0.145821,0.000000,0.000000,
236308133,-0.425185,25.687332,5,-0.209961,-0.679199,-0.121826,0.692688,-9.696678,2.155000,0.109266,0.775537,-0.739186,0.078316,-0.982257,0.273934,0.101550,0.000000,0.000000,
236318039,-0.844847,25.678260,5,-0.209961,-0.679199,-0.121826,0.692627,-9.762829,2.078235,0.401739,0.479522,-0.795788,0.148966,-0.953817,0.291196,0.132649,0.000000,0.000000,
236326926,-1.138869,25.682796,5,-0.209961,-0.679199,-0.121826,0.692627,-9.740473,2.068259,0.264609,0.597218,-0.727538,0.119087,-0.985841,0.270941,0.123754,0.000000,0.000000,
236335538,-1.339675,25.682796,5,-0.209961,-0.679199,-0.121765,0.692627,-9.717850,2.176263,0.107822,0.786167,-0.754495,0.101821,-1.049614,0.231784,0.109367,0.000000,0.000000,
236344797,-0.937026,25.682796,5,-0.210022,-0.679199,-0.121765,0.692627,-9.743426,2.075022,0.421366,0.460805,-0.804292,0.130436,-1.026441,0.245476,0.123186,0.000000,0.000000,
236352297,-1.248534,25.678260,5,-0.210022,-0.679199,-0.121765,0.692627,-9.734390,2.136926,0.131012,0.747486,-0.728220,0.114834,-1.066011,0.221783,0.117707,0.000000,0.000000,
236361125,-1.046187,25.678260,5,-0.210022,-0.679199,-0.121765,0.692627,-9.734981,2.131283,0.200299,0.683259,-0.754621,0.118069,-1.060356,0.224935,0.117945,0.000000,0.000000,
236371386,-1.121871,25.691867,5,-0.210083,-0.679199,-0.121704,0.692688,-9.784170,2.097885,0.420092,0.471968,-0.818915,0.173608,-1.069501,0.220162,0.154453,0.000000,0.000000,
236379987,-0.827864,25.687332,5,-0.210083,-0.679138,-0.121704,0.692688,-9.673737,2.115688,0.092525,0.772706,-0.699644,0.050404,-1.022564,0.246849,0.086212,0.000000,0.000000,
236389284,-0.937026,25.682796,5,-0.210083,-0.679138,-0.121704,0.692688,-9.743660,2.223144,0.271422,0.661824,-0.866850,0.140885,-1.004319,0.257344,0.122071,0.000000,0.000000,
236400385,-1.323195,25.691867,5,-0.210083,-0.679138,-0.121704,0.692688,-9.755875,2.022317,0.249013,0.589982,-0.677994,0.128483,-1.060957,0.224358,0.126275,0.000000,0.000000,
236409627,-0.937026,25.682796,5,-0.210083,-0.679138,-0.121704,0.692688,-9.740791,2.215575,0.124563,0.789064,-0.793867,0.130119,-1.035728,0.239465,0.128797,0.000000,0.000000,
236419337,-1.524520,25.691867,5,-0.210022,-0.679138,-0.121765,0.692688,-9.762829,2.078235,0.401739,0.479540,-0.795782,0.149073,-1.124697,0.186360,0.142094,0.000000,0.000000,
236430643,-1.029708,25.687332,5,-0.210022,-0.679199,-0.121765,0.692688,-9.744344,2.136114,0.150893,0.729374,-0.735442,0.125550,-1.104817,0.198443,0.131244,0.000000,0.000000,
236439790,-0.937026,25.682796,5,-0.210022,-0.679199,-0.121765,0.692627,-9.751084,2.211538,0.184036,0.734177,-0.816009,0.142626,-1.071594,0.219229,0.138710,0.000000,0.000000,
236449338,-0.736205,25.682796,5,-0.210022,-0.679199,-0.121765,0.692627,-9.739380,2.043760,0.325610,0.531779,-0.733754,0.118206,-1.006761,0.258768,0.125264,0.000000,0.000000,
236460321,-1.231032,25.687332,5,-0.210022,-0.679199,-0.121765,0.692627,-9.718949,2.165782,0.236498,0.666970,-0.803498,0.107916,-1.045892,0.234359,0.113885,0.000000,0.000000,
236469825,-0.937026,25.682796,5,-0.210022,-0.679199,-0.121765,0.692627,-9.782654,2.077417,0.431603,0.452364,-0.806127,0.170117,-1.023266,0.248729,0.150766,0.000000,0.000000,
236479567,-0.937026,25.682796,5,-0.210083,-0.679199,-0.121704,0.692627,-9.712209,2.090358,0.203355,0.662117,-0.722770,0.091004,-1.004695,0.259619,0.111570,0.000000,0.000000,
236489819,-1.339675,25.682796,5,-0.210083,-0.679199,-0.121704,0.692627,-9.737596,2.141271,0.317464,0.583547,-0.816289,0.127583,-1.064753,0.222144,0.122071,0.000000,0.000000,
236499620,-1.432357,25.687332,5,-0.210083,-0.679199,-0.121704,0.692627,-9.779199,2.040511,0.405133,0.459111,-0.761981,0.161272,-1.131416,0.180842,0.147780,0.000000,0.000000,
236509119,-1.339675,25.682796,5,-0.210083,-0.679199,-0.121704,0.692627,-9.747207,2.178663,0.108076,0.786804,-0.753010,0.131485,-1.168686,0.157846,0.137092,0.000000,0.000000,
236519245,-0.937026,25.682796,5,-0.210083,-0.679199,-0.121704,0.692627,-9.796793,2.008587,0.457211,0.398015,-0.755251,0.177483,-1.123704,0.186402,0.163584,0.000000,0.000000,
236528130,-1.743346,25.682796,5,-0.210083,-0.679199,-0.121704,0.692627,-9.728495,2.053440,0.196851,0.650879,-0.685205,0.102538,-1.238009,0.115293,0.123543,0.000000,0.000000,
236537849,-1.231032,25.687332,5,-0.210022,-0.679199,-0.121765,0.692627,-9.765184,2.125621,0.299534,0.592056,-0.790886,0.152106,-1.235575,0.117562,0.142277,0.000000,0.000000,
236546491,-1.542021,25.682796,5,-0.210022,-0.679199,-0.121765,0.692627,-9.759459,2.040523,0.385168,0.477094,-0.755415,0.140589,-1.291834,0.083812,0.141169,0.000000,0.000000,
236554196,-1.029708,25.687332,5,-0.210022,-0.679199,-0.121765,0.692627,-9.748638,2.199938,0.086667,0.815540,-0.761881,0.134201,-1.242272,0.114154,0.136599,0.000000,0.000000,
236564289,-1.432357,25.687332,5,-0.210022,-0.679260,-0.121765,0.692627,-9.714069,2.072622,0.421113,0.460272,-0.805898,0.101051,-1.276567,0.094676,0.113284,0.000000,0.000000,
236572570,-0.937026,25.682796,5,-0.209961,-0.679260,-0.121765,0.692566,-9.817159,2.054999,0.266898,0.588198,-0.707273,0.193864,-1.212452,0.133676,0.166135,0.000000,0.000000,
236581434,-1.231032,25.687332,5,-0.210022,-0.679260,-0.121765,0.692566,-9.697016,2.151775,0.148858,0.738785,-0.754103,0.080435,-1.214729,0.132393,0.109927,0.000000,0.000000,
236591964,-0.827864,25.687332,5,-0.210022,-0.679260,-0.121765,0.692566,-9.743680,2.072603,0.451061,0.433265,-0.815605,0.131862,-1.141186,0.175266,0.124314,0.000000,0.000000,
236600771,-1.339675,25.682796,5,-0.210022,-0.679260,-0.121704,0.692566,-9.735711,2.026360,0.179558,0.653746,-0.652579,0.105716,-1.176673,0.154262,0.112116,0.000000,0.000000,
236610359,-1.231032,25.687332,5,-0.210083,-0.679260,-0.121704,0.692627,-9.721558,2.210750,0.163986,0.752023,-0.810088,0.112534,-1.185329,0.149399,0.112390,0.000000,0.000000,
236621462,-0.827864,25.687332,5,-0.210083,-0.679199,-0.121704,0.692627,-9.773429,1.973306,0.390981,0.441097,-0.697000,0.147023,-1.116888,0.190367,0.135106,0.000000,0.000000,
236630714,-1.138869,25.682796,5,-0.210083,-0.679199,-0.121704,0.692627,-9.732789,2.117264,0.132625,0.737101,-0.711807,0.111184,-1.119233,0.188879,0.119416,0.000000,0.000000,
236640253,-1.138869,25.682796,5,-0.210083,-0.679199,-0.121704,0.692627,-9.761228,2.058573,0.403352,0.469134,-0.779363,0.145469,-1.121094,0.188046,0.136503,0.000000,0.000000,
236651641,-1.121871,25.691867,5,-0.210083,-0.679199,-0.121704,0.692627,-9.728287,2.037966,0.266944,0.581456,-0.703401,0.103871,-1.119092,0.189161,0.115101,0.000000,0.000000,
236660827,-0.627043,25.687332,5,-0.210022,-0.679260,-0.121704,0.692627,-9.700809,2.185456,0.214920,0.695300,-0.813523,0.091332,-1.025222,0.247587,0.099514,0.000000,0.000000,
236670585,-1.138869,25.682796,5,-0.210022,-0.679260,-0.121765,0.692566,-9.739679,2.023448,0.455092,0.407292,-0.774578,0.122350,-1.044068,0.235659,0.114491,0.000000,0.000000,
236681766,-1.029708,25.687332,5,-0.210022,-0.679260,-0.121765,0.692566,-9.746869,2.181888,0.068484,0.823486,-0.737921,0.129580,-1.038735,0.238757,0.124387,0.000000,0.000000,
236691018,-1.046187,25.678260,5,-0.210022,-0.679260,-0.121765,0.692566,-9.746120,2.119184,0.358753,0.536622,-0.814481,0.135326,-1.037916,0.239132,0.131562,0.000000,0.000000,
236700532,-1.029708,25.687332,5,-0.210022,-0.679260,-0.121704,0.692566,-9.743167,2.112421,0.201996,0.672964,-0.737741,0.124227,-1.034098,0.241271,0.126751,0.000000,0.000000,
236711784,-0.937026,25.682796,5,-0.210083,-0.679260,-0.121704,0.692566,-9.714649,2.136938,0.111047,0.765466,-0.721639,0.094554,-1.013190,0.253602,0.105635,0.000000,0.000000,
236720911,-1.339675,25.682796,5,-0.210083,-0.679260,-0.121704,0.692566,-9.782400,2.079835,0.401908,0.479870,-0.794801,0.168934,-1.072058,0.216339,0.147149,0.000000,0.000000,
236730738,-0.827864,25.687332,5,-0.210083,-0.679260,-0.121643,0.692566,-9.690615,2.073127,0.155308,0.697164,-0.688493,0.065434,-1.024193,0.245515,0.093556,0.000000,0.000000,
236741848,-1.029708,25.687332,5,-0.210144,-0.679199,-0.121643,0.692627,-9.779622,2.036480,0.454624,0.413233,-0.780829,0.163733,-1.022486,0.246658,0.139583,0.000000,0.000000,
236751297,-0.736205,25.682796,5,-0.210144,-0.679199,-0.121643,0.692627,-9.755452,2.026348,0.199523,0.635847,-0.659126,0.126382,-0.966473,0.281979,0.130926,0.000000,0.000000,
236760942,-1.339675,25.682796,5,-0.210144,-0.679199,-0.121643,0.692627,-9.750076,2.186232,0.254935,0.659566,-0.825990,0.142396,-1.033676,0.239423,0.138447,0.000000,0.000000,
236772116,-1.138869,25.682796,5,-0.210144,-0.679199,-0.121643,0.692627,-9.727949,2.041191,0.227351,0.618161,-0.688314,0.102165,-1.050717,0.228284,0.114651,0.000000,0.000000,
236781230,-0.736205,25.682796,5,-0.210144,-0.679199,-0.121643,0.692627,-9.699710,2.195937,0.086245,0.814635,-0.764310,0.085508,-0.989663,0.266654,0.095538,0.000000,0.000000,
236790116,-1.432357,25.687332,5,-0.210083,-0.679260,-0.121643,0.692627,-9.743257,2.076635,0.401570,0.479099,-0.796902,0.129779,-1.070181,0.215915,0.117994,0.000000,0.000000,
236800256,-0.937026,25.682796,5,-0.210083,-0.679260,-0.121704,0.692566,-9.738242,2.037154,0.286824,0.563276,-0.710455,0.114665,-1.043064,0.232374,0.115811,0.000000,0.000000,
