Code compiled on Mar 18 2026 at 15:50:09
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.59
Air Density (kg/m^3),1.19
Rocket CD,0.525
Airbrake CD,0.725
Rocket Area (m^2),0.00243
Kalman Model Y STD,1
Kalman Model V STD,0.4
Kalman Model A STD,5
Kalman Measurement Y STD,5
Kalman Measurement A STD,2
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),60
Control Max Velocity (dep/s),2

Calibration point: 250.791666
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
320020856,118.834402,25.524047,3,-0.063293,-0.919006,0.342346,-0.184937,1.105232,0.816894,-10.149367,-2.768377,1.174778,-0.007731,118.931397,-7.568090,0.039157,0.000000,0.000000,
320031534,118.926626,25.519512,3,-0.057739,-0.921265,0.346863,-0.166016,1.099765,0.303055,-9.556038,-1.959701,1.210397,-0.461663,118.849645,-7.573406,-0.289316,0.000000,0.000000,
320041093,119.222616,25.514976,3,-0.052612,-0.922791,0.351318,-0.149414,1.062652,0.643773,-10.242421,-2.111799,0.918366,0.255494,118.847136,-7.527872,0.068010,0.000000,0.000000,
320050794,118.814596,25.514976,3,-0.053162,-0.922058,0.354797,-0.145447,0.997778,0.285293,-10.417993,-1.888768,1.248999,0.421625,118.768052,-7.527477,0.299935,0.000000,0.000000,
320061979,119.129842,25.519512,3,-0.053955,-0.921204,0.358276,-0.141907,1.078189,0.369007,-11.045474,-1.949324,1.254503,1.057771,118.751714,-7.475006,0.796977,0.000000,0.000000,
320071190,118.722372,25.519512,3,-0.054932,-0.920166,0.361877,-0.138855,1.133628,0.210736,-10.001038,-1.510516,1.117879,0.093873,118.677335,-7.477898,0.335833,0.000000,0.000000,
320081034,118.110677,25.519512,3,-0.056091,-0.919067,0.365540,-0.136292,1.153532,0.121160,-10.819579,-1.544340,1.339572,0.882858,118.497713,-7.533805,0.694607,0.000000,0.000000,
320091887,118.110677,25.519512,3,-0.057556,-0.917786,0.369324,-0.134216,1.130219,0.583703,-10.523523,-1.771068,0.982805,0.607260,118.343497,-7.571165,0.637317,0.000000,0.000000,
320101350,118.110677,25.519512,3,-0.059204,-0.916382,0.373047,-0.132629,1.127796,0.417056,-10.735692,-1.651231,1.169150,0.808868,118.228288,-7.590343,0.749831,0.000000,0.000000,
320112213,118.406637,25.514976,3,-0.054688,-0.916138,0.377625,-0.122925,1.016613,1.052694,-11.986118,-2.250415,0.874066,2.026897,118.179416,-7.548444,1.587420,0.000000,0.000000,
320121639,117.999197,25.514976,3,-0.051086,-0.915649,0.382019,-0.114380,1.135884,1.012108,-10.667407,-1.760413,0.433949,0.824846,118.074504,-7.561831,1.087271,0.000000,0.000000,
320131358,118.110677,25.519512,3,-0.053101,-0.914062,0.385620,-0.113892,1.061211,1.231424,-10.782811,-1.967655,0.398843,0.918994,118.007819,-7.548768,0.976904,0.000000,0.000000,
320142483,117.499532,25.519512,3,-0.055298,-0.912476,0.389160,-0.113647,1.187477,1.163433,-9.137548,-1.543732,0.092960,-0.644398,117.828524,-7.612929,-0.086460,0.000000,0.000000,
320151837,118.110677,25.519512,3,-0.057556,-0.910889,0.392639,-0.113403,1.176358,0.983706,-8.709566,-1.337727,0.180822,-1.055640,117.810081,-7.590478,-0.722113,0.000000,0.000000,
320161563,117.703237,25.519512,3,-0.059998,-0.909241,0.395996,-0.113220,1.196071,1.388933,-9.647940,-1.754590,0.126345,-0.139646,117.716271,-7.604038,-0.340092,0.000000,0.000000,
320172675,117.814748,25.524047,3,-0.062622,-0.907715,0.399292,-0.112854,1.342870,0.856154,-8.740837,-1.108500,0.252192,-0.985111,117.650134,-7.603485,-0.763139,0.000000,0.000000,
320181960,117.479726,25.510440,3,-0.065369,-0.906189,0.402344,-0.112427,1.417614,0.465864,-9.613823,-0.878542,0.679795,-0.135611,117.547635,-7.624232,-0.351564,0.000000,0.000000,
320191518,117.703237,25.519512,3,-0.068054,-0.904724,0.405273,-0.111938,1.603907,0.639406,-10.024336,-0.921959,0.560425,0.319483,117.503932,-7.603375,0.088556,0.000000,0.000000,
320202740,117.499532,25.519512,3,-0.070862,-0.903381,0.408020,-0.111328,1.647777,0.328204,-9.940124,-0.611478,0.762429,0.233744,117.417803,-7.601331,0.183780,0.000000,0.000000,
320212206,117.183828,25.514976,3,-0.073853,-0.902161,0.410400,-0.110291,1.773353,0.672719,-10.481892,-0.829978,0.612565,0.797953,117.302080,-7.620644,0.586596,0.000000,0.000000,
320221804,117.296346,25.519512,3,-0.076965,-0.901123,0.412537,-0.108887,1.822735,0.575082,-10.641629,-0.694183,0.725538,0.968060,117.227925,-7.611974,0.836786,0.000000,0.000000,
320232681,118.110677,25.519512,3,-0.080261,-0.900208,0.414368,-0.107178,1.873177,0.505012,-11.019931,-0.594328,0.874827,1.338671,117.310540,-7.497454,1.165960,0.000000,0.000000,
320242034,116.980642,25.514976,3,-0.083618,-0.899475,0.415894,-0.104919,1.804669,0.804422,-10.699764,-0.756279,0.702554,1.029758,117.178670,-7.525945,1.076628,0.000000,0.000000,
320251711,117.092123,25.519512,3,-0.087097,-0.898865,0.417114,-0.102173,1.873284,0.383791,-10.370911,-0.261365,0.890163,0.701879,117.089661,-7.529004,0.830841,0.000000,0.000000,
320262814,117.092123,25.519512,3,-0.090698,-0.898499,0.417969,-0.098938,1.985205,0.842561,-10.636921,-0.481375,0.614695,1.023724,117.006598,-7.517454,0.957347,0.000000,0.000000,
320272261,117.183828,25.514976,3,-0.094238,-0.898254,0.418518,-0.095215,1.877953,0.634893,-10.126491,-0.242644,0.736838,0.488121,116.968778,-7.492542,0.649597,0.000000,0.000000,
320281979,117.388052,25.514976,3,-0.097778,-0.898254,0.418762,-0.090942,1.895276,0.877626,-10.029013,-0.295402,0.574763,0.425442,116.974464,-7.440572,0.502583,0.000000,0.000000,
320292858,117.000448,25.524047,3,-0.101196,-0.898376,0.418640,-0.086182,1.809092,0.815517,-9.776769,-0.163280,0.630612,0.150479,116.898378,-7.435849,0.271649,0.000000,0.000000,
320302202,116.388845,25.524047,3,-0.104431,-0.898621,0.418335,-0.080933,1.834043,0.963182,-10.300592,-0.173857,0.672353,0.682565,116.733519,-7.488121,0.541154,0.000000,0.000000,
320312007,116.572744,25.514976,3,-0.107483,-0.899048,0.417786,-0.075256,1.786608,1.124962,-9.979121,-0.176722,0.527901,0.389320,116.630017,-7.502589,0.441570,0.000000,0.000000,
320323136,116.480520,25.519512,3,-0.110291,-0.899597,0.416931,-0.069092,1.666490,0.895538,-9.781229,0.069221,0.717263,0.134407,116.518517,-7.517899,0.240111,0.000000,0.000000,
320332628,116.572744,25.514976,3,-0.112915,-0.900208,0.415894,-0.062439,1.678878,1.405526,-10.806849,-0.188181,0.636077,1.200983,116.457417,-7.499834,0.870317,0.000000,0.000000,
320343518,116.480520,25.519512,3,-0.115173,-0.900940,0.414734,-0.055420,1.572080,1.104222,-10.455733,0.137803,0.795076,0.801025,116.380117,-7.488444,0.824871,0.000000,0.000000,
320352768,116.276846,25.519512,3,-0.117188,-0.901733,0.413391,-0.048096,1.507652,1.264082,-10.920213,0.138211,0.836191,1.259444,116.291575,-7.488601,1.109893,0.000000,0.000000,
320362337,115.980947,25.524047,3,-0.118713,-0.902466,0.412048,-0.040588,1.401167,1.473039,-10.169253,0.063748,0.553343,0.558135,116.161773,-7.518744,0.748011,0.000000,0.000000,
320373289,116.165365,25.514976,3,-0.119934,-0.903259,0.410645,-0.032898,1.310057,1.168029,-9.552670,0.361455,0.613915,-0.114609,116.080059,-7.519191,0.182245,0.000000,0.000000,
320382637,115.961691,25.514976,3,-0.120728,-0.904053,0.409241,-0.025085,1.223555,1.571404,-9.889639,0.164585,0.457909,0.279992,115.987618,-7.530188,0.246354,0.000000,0.000000,
320392499,115.869466,25.519512,3,-0.121216,-0.904724,0.407959,-0.017273,1.128504,1.449003,-9.366837,0.312468,0.428158,-0.272411,115.891205,-7.546284,-0.093888,0.000000,0.000000,
320403661,115.980947,25.524047,3,-0.121338,-0.905334,0.406799,-0.009583,1.040072,1.575008,-9.985402,0.344287,0.490703,0.345920,115.823822,-7.532447,0.194569,0.000000,0.000000,
320412940,115.961691,25.514976,3,-0.121094,-0.905884,0.405823,-0.001953,0.926679,1.801556,-10.149958,0.259816,0.398562,0.543180,115.779796,-7.511250,0.423213,0.000000,0.000000,
320422537,115.869466,25.519512,3,-0.120605,-0.906311,0.404968,0.005432,0.899984,1.483074,-10.496555,0.642544,0.627812,0.796127,115.724548,-7.493362,0.667796,0.000000,0.000000,
320433526,115.869466,25.519512,3,-0.119873,-0.906616,0.404358,0.012634,0.837296,2.040719,-11.318561,0.432669,0.408138,1.711861,115.669485,-7.458634,1.352566,0.000000,0.000000,
320442975,115.869466,25.519512,3,-0.118896,-0.906799,0.403992,0.019531,0.651179,1.631202,-10.278963,0.598744,0.512354,0.595143,115.636455,-7.430211,0.855797,0.000000,0.000000,
320452814,115.776754,25.524047,3,-0.117676,-0.906860,0.403870,0.026001,0.578907,1.821025,-10.391948,0.544613,0.382986,0.742424,115.589645,-7.406919,0.781440,0.000000,0.000000,
320463832,115.054281,25.519512,3,-0.116272,-0.906738,0.404114,0.032104,0.495717,1.780666,-9.817183,0.534278,0.295705,0.166047,115.407747,-7.465651,0.377821,0.000000,0.000000,
320473318,115.165762,25.524047,3,-0.114685,-0.906494,0.404663,0.037659,0.150836,1.670539,-9.547114,0.422775,0.497206,-0.133077,115.291563,-7.495127,0.042738,0.000000,0.000000,
320482948,115.145956,25.514976,3,-0.112976,-0.906067,0.405579,0.042664,0.382129,1.820081,-9.592628,0.550970,0.167702,-0.050451,115.192119,-7.512268,-0.018382,0.000000,0.000000,
320494022,115.369405,25.524047,3,-0.111206,-0.905518,0.406799,0.047119,0.363538,1.565255,-9.541634,0.782096,0.274912,-0.165514,115.142117,-7.493914,-0.114880,0.000000,0.000000,
320503255,115.257955,25.519512,3,-0.109375,-0.904785,0.408447,0.050964,0.408542,1.848804,-10.204866,0.765256,0.101095,0.546057,115.094678,-7.475150,0.318608,0.000000,0.000000,
320513005,114.554769,25.524047,3,-0.107544,-0.903931,0.410400,0.054260,0.091457,1.738851,-9.846775,0.619168,0.297008,0.171877,114.920738,-7.534922,0.222370,0.000000,0.000000,
320523847,115.073568,25.528583,3,-0.105652,-0.902893,0.412720,0.056946,0.287947,1.789443,-10.895966,0.943763,0.210461,1.200829,114.867773,-7.504965,0.864111,0.000000,0.000000,
320533355,115.238668,25.510440,3,-0.103821,-0.901794,0.415405,0.059021,0.191260,2.011340,-11.492898,0.847312,0.171545,1.838579,114.866007,-7.444450,1.503236,0.000000,0.000000,
320543067,114.942831,25.514976,3,-0.102112,-0.900452,0.418396,0.060486,0.137543,1.553551,-10.588941,0.981389,0.330498,0.847913,114.808098,-7.427489,1.073431,0.000000,0.000000,
320554014,115.165762,25.524047,3,-0.100403,-0.899048,0.421814,0.061218,0.189839,1.840627,-10.476037,0.778310,0.058592,0.809355,114.793804,-7.378001,0.900233,0.000000,0.000000,
320563379,113.923544,25.514976,3,-0.098877,-0.897400,0.425537,0.061401,0.176578,1.409624,-9.820677,0.955058,0.223678,0.068882,114.561684,-7.478102,0.354972,0.000000,0.000000,
320573219,114.351125,25.524047,3,-0.097473,-0.895691,0.429565,0.060852,0.134415,1.523722,-10.222712,0.892594,0.217032,0.497233,114.448717,-7.497167,0.448276,0.000000,0.000000,
320584109,114.646963,25.519512,3,-0.096252,-0.893799,0.433960,0.059631,0.247265,1.673192,-10.148434,0.796713,0.016751,0.456667,114.404226,-7.469706,0.453780,0.000000,0.000000,
320593618,114.423513,25.510440,3,-0.095215,-0.891785,0.438538,0.057983,0.205289,1.303106,-9.851570,0.955862,0.232951,0.087370,114.336795,-7.466775,0.213463,0.000000,0.000000,
320603436,114.127706,25.514976,3,-0.094360,-0.889587,0.443359,0.055786,0.410002,1.684262,-10.682671,0.886807,-0.053354,0.980211,114.224423,-7.480996,0.716348,0.000000,0.000000,
320614534,113.831350,25.519512,3,-0.093628,-0.887329,0.448364,0.053101,0.385645,1.213453,-10.358033,1.116818,0.210861,0.577351,114.067800,-7.519199,0.625183,0.000000,0.000000,
320623879,113.943319,25.524047,3,-0.093140,-0.884888,0.453613,0.049988,0.476508,1.551024,-11.134598,0.968289,0.065066,1.410758,113.974312,-7.520103,1.140417,0.000000,0.000000,
320633604,113.831350,25.519512,3,-0.092834,-0.882385,0.458923,0.046509,0.516834,1.559110,-11.273510,0.930582,0.064264,1.553536,113.874505,-7.521313,1.411368,0.000000,0.000000,
320644719,114.147482,25.524047,3,-0.092712,-0.879761,0.464355,0.042725,0.628058,1.168333,-11.350817,1.237509,0.228232,1.555575,113.842139,-7.473093,1.505950,0.000000,0.000000,
320654015,113.943319,25.524047,3,-0.092712,-0.877014,0.469849,0.038635,0.749868,1.459482,-11.357281,0.989481,0.013758,1.635277,113.791700,-7.446100,1.590772,0.000000,0.000000,
320664843,113.739675,25.524047,3,-0.092957,-0.874207,0.475342,0.034363,0.752815,1.099570,-10.875195,1.119678,0.190152,1.095832,113.701372,-7.439984,1.266156,0.000000,0.000000,
320674051,113.424612,25.519512,3,-0.093384,-0.871338,0.480835,0.029968,0.837908,1.231779,-10.799051,0.956162,0.088141,1.062001,113.581061,-7.462328,1.132256,0.000000,0.000000,
320683680,113.831350,25.519512,3,-0.093994,-0.868408,0.486206,0.025452,0.890384,1.272259,-10.636128,0.840850,0.064536,0.910457,113.556082,-7.425098,0.986786,0.000000,0.000000,
320694778,113.424612,25.519512,3,-0.094727,-0.865417,0.491577,0.020935,0.997373,1.078759,-10.867410,1.011408,0.161151,1.114459,113.449135,-7.427646,1.070523,0.000000,0.000000,
320704176,113.332418,25.524047,3,-0.095703,-0.862427,0.496765,0.016479,1.071693,1.387614,-11.041720,0.715372,0.035399,1.353592,113.357542,-7.428283,1.256178,0.000000,0.000000,
320713994,113.424612,25.519512,3,-0.096802,-0.859497,0.501770,0.012146,1.070001,1.053322,-10.394591,0.854427,0.166886,0.660634,113.297173,-7.414156,0.865580,0.000000,0.000000,
320724882,113.220449,25.519512,3,-0.097961,-0.856567,0.506653,0.007996,1.225968,1.237483,-10.785861,0.743510,0.069099,1.102292,113.202154,-7.410949,1.020831,0.000000,0.000000,
320734191,113.628225,25.519512,3,-0.099182,-0.853638,0.511292,0.004028,1.291872,1.074241,-10.399760,0.808696,0.091807,0.700769,113.212977,-7.355387,0.810914,0.000000,0.000000,
320743773,113.351705,25.533119,3,-0.100525,-0.850891,0.515686,0.000305,1.380623,1.062869,-11.058771,0.867050,0.200313,1.361909,113.168546,-7.326548,1.172295,0.000000,0.000000,
320754350,112.609090,25.519512,3,-0.101868,-0.848145,0.519836,-0.003113,1.398563,1.178598,-10.950728,0.702515,0.177079,1.275259,112.986413,-7.376204,1.239824,0.000000,0.000000,
320764053,112.832998,25.528583,3,-0.103210,-0.845642,0.523682,-0.006104,1.441323,0.786956,-10.358489,0.958752,0.257308,0.641987,112.886124,-7.387607,0.847720,0.000000,0.000000,
320774003,112.813223,25.519512,3,-0.104492,-0.843262,0.527222,-0.008667,1.418591,1.128962,-10.720823,0.642642,0.245000,1.047130,112.799032,-7.385470,0.978507,0.000000,0.000000,
320784845,113.017355,25.519512,3,-0.105774,-0.841003,0.530457,-0.010742,1.423786,0.899105,-9.817095,0.743315,0.211200,0.130054,112.759816,-7.359012,0.422034,0.000000,0.000000,
320794431,112.904867,25.514976,3,-0.106995,-0.838989,0.533325,-0.012329,1.454854,1.063370,-10.194950,0.625069,0.231340,0.534276,112.716471,-7.337128,0.495651,0.000000,0.000000,
320804043,112.609090,25.519512,3,-0.108154,-0.837219,0.535889,-0.013428,1.531624,1.077437,-10.207137,0.634199,0.184367,0.555010,112.625873,-7.344046,0.534582,0.000000,0.000000,
320815202,112.701772,25.514976,3,-0.109253,-0.835632,0.538147,-0.013977,1.429788,0.956346,-10.519860,0.728334,0.416453,0.829073,112.558200,-7.326344,0.727730,0.000000,0.000000,
320824660,112.517446,25.524047,3,-0.110291,-0.834229,0.540039,-0.013916,1.482513,1.282433,-10.646122,0.474997,0.277297,1.010196,112.481331,-7.321395,0.912991,0.000000,0.000000,
320834443,112.721578,25.524047,3,-0.111206,-0.833130,0.541626,-0.013367,1.468345,0.982482,-10.640587,0.760977,0.412552,0.947237,112.454734,-7.284666,0.935453,0.000000,0.000000,
320845448,112.924673,25.524047,3,-0.111938,-0.832214,0.542969,-0.012268,1.498021,1.150934,-10.949961,0.674539,0.389947,1.286753,112.462686,-7.217192,1.165862,0.000000,0.000000,
320854792,113.017355,25.519512,3,-0.112488,-0.831421,0.544006,-0.010742,1.383297,1.242555,-10.297231,0.507507,0.315422,0.648000,112.499162,-7.147083,0.826215,0.000000,0.000000,
320864631,112.813223,25.519512,3,-0.112793,-0.830872,0.544800,-0.008728,1.370237,1.033666,-10.220658,0.725827,0.373773,0.531910,112.487653,-7.106007,0.633191,0.000000,0.000000,
320875767,112.110220,25.524047,3,-0.112915,-0.830505,0.545410,-0.006226,1.338573,1.465114,-10.482175,0.397432,0.261994,0.858371,112.337879,-7.139470,0.780878,0.000000,0.000000,
320885232,112.017538,25.528583,3,-0.112793,-0.830261,0.545837,-0.003418,1.318577,1.144516,-9.983349,0.669192,0.277959,0.309539,112.210272,-7.173929,0.471740,0.000000,0.000000,
320894786,111.795187,25.519512,3,-0.112366,-0.830078,0.546204,-0.000305,1.228723,1.372375,-10.423608,0.524306,0.306444,0.771725,112.064064,-7.214067,0.668489,0.000000,0.000000,
320905967,112.202383,25.519512,3,-0.111572,-0.830078,0.546387,0.003174,1.233964,1.478580,-10.068835,0.439226,0.147612,0.437059,112.009330,-7.193364,0.516702,0.000000,0.000000,
320915177,112.202383,25.519512,3,-0.110535,-0.830139,0.546448,0.006836,1.160056,1.103796,-9.564664,0.730866,0.208879,-0.131931,111.979207,-7.172505,0.091285,0.000000,0.000000,
320924879,112.609090,25.519512,3,-0.109192,-0.830261,0.546509,0.010742,1.151683,1.569117,-10.261866,0.450425,0.091800,0.629733,112.027577,-7.094646,0.444439,0.000000,0.000000,
320935954,111.479635,25.514976,3,-0.107605,-0.830383,0.546448,0.014771,1.024422,1.243458,-9.711813,0.668977,0.171808,0.019223,111.846371,-7.156293,0.165551,0.000000,0.000000,
320945407,111.887350,25.514976,3,-0.105713,-0.830566,0.546448,0.018921,1.010730,1.636749,-10.943566,0.533062,0.145105,1.292500,111.786510,-7.138897,0.904682,0.000000,0.000000,
320956210,112.517446,25.524047,3,-0.103455,-0.830750,0.546509,0.023071,0.811744,1.488663,-10.475998,0.567129,0.225108,0.795076,111.846357,-7.046861,0.832798,0.000000,0.000000,
320965477,111.591085,25.519512,3,-0.100952,-0.830811,0.546570,0.027222,0.695347,1.612880,-11.162789,0.557175,0.278450,1.479763,111.733332,-7.062425,1.257121,0.000000,0.000000,
320975082,111.702505,25.524047,3,-0.098206,-0.830933,0.546814,0.031250,0.651459,1.819141,-10.677972,0.317998,0.080852,1.049327,111.659767,-7.055859,1.120835,0.000000,0.000000,
320986269,111.591085,25.519512,3,-0.095093,-0.830872,0.547119,0.035095,0.610289,1.474205,-10.569978,0.627749,0.130877,0.870196,111.568016,-7.053748,0.956448,0.000000,0.000000,
320995413,111.091207,25.524047,3,-0.091858,-0.830688,0.547729,0.038635,0.558553,1.937397,-10.961614,0.280824,-0.052689,1.337659,111.414289,-7.096449,1.206470,0.000000,0.000000,
321005239,111.164632,25.510440,3,-0.088379,-0.830383,0.548523,0.041748,0.374764,1.567540,-10.289051,0.436611,0.091893,0.608754,111.297840,-7.118757,0.814446,0.000000,0.000000,
321016066,111.091207,25.524047,3,-0.084717,-0.829895,0.549622,0.044434,0.312906,1.699519,-10.770908,0.376366,0.049964,1.103626,111.182152,-7.130298,1.004109,0.000000,0.000000,
321025584,110.979787,25.519512,3,-0.080872,-0.829224,0.551025,0.046631,0.346667,1.819622,-11.086149,0.325589,-0.101245,1.435215,111.076473,-7.139774,1.286857,0.000000,0.000000,
321035332,110.684072,25.524047,3,-0.076904,-0.828369,0.552795,0.048218,0.209455,1.482531,-11.095281,0.566234,0.059775,1.380271,110.933496,-7.170958,1.348123,0.000000,0.000000,
321046514,110.684072,25.524047,3,-0.072876,-0.827271,0.554871,0.049255,0.232209,1.927402,-11.810920,0.240935,-0.153632,2.165413,110.806766,-7.175387,1.884157,0.000000,0.000000,
321055687,110.776205,25.519512,3,-0.068848,-0.825928,0.557312,0.049744,0.171913,1.466070,-11.093330,0.478799,-0.054358,1.380236,110.735255,-7.166528,1.553651,0.000000,0.000000,
321065530,110.573171,25.519512,3,-0.064880,-0.824402,0.560059,0.049561,0.160862,1.444157,-11.523840,0.508529,-0.075452,1.803138,110.634474,-7.167221,1.717281,0.000000,0.000000,
321076400,110.461233,25.514976,3,-0.060913,-0.822632,0.563171,0.048767,0.169805,1.480895,-11.035554,0.338754,-0.185520,1.329656,110.524187,-7.172263,1.463049,0.000000,0.000000,
321085897,110.573171,25.519512,3,-0.056946,-0.820679,0.566589,0.047302,0.132594,1.114510,-10.434353,0.496055,-0.092182,0.685039,110.465241,-7.160375,0.952777,0.000000,0.000000,
321095600,109.757864,25.519512,3,-0.053162,-0.818481,0.570312,0.045349,0.292110,1.388752,-10.272888,0.195001,-0.386130,0.555698,110.263360,-7.235592,0.692342,0.000000,0.000000,
321106757,109.869802,25.524047,3,-0.049561,-0.816040,0.574219,0.042908,0.420651,0.887559,-9.613874,0.525439,-0.384018,-0.162071,110.108879,-7.281565,0.131958,0.000000,0.000000,
321116244,110.664785,25.514976,3,-0.046082,-0.813477,0.578369,0.040100,0.417383,1.031018,-10.176229,0.374766,-0.433509,0.417298,110.143979,-7.213117,0.319106,0.000000,0.000000,
321125895,109.849996,25.514976,3,-0.042847,-0.810791,0.582642,0.036926,0.364293,1.163142,-9.960328,0.109352,-0.444873,0.221525,110.019331,-7.244598,0.255105,0.000000,0.000000,
321137001,109.554311,25.519512,3,-0.039673,-0.807922,0.586975,0.033508,0.460740,0.679999,-9.842953,0.485304,-0.400946,0.054293,109.851768,-7.296673,0.123397,0.000000,0.000000,
321146292,109.961935,25.519512,3,-0.036682,-0.804993,0.591431,0.029846,0.484404,0.983198,-10.487832,0.163123,-0.502015,0.728153,109.804672,-7.276869,0.520038,0.000000,0.000000,
321155814,110.073354,25.524047,3,-0.033813,-0.801941,0.595886,0.026062,0.514977,0.621849,-9.897927,0.360518,-0.439839,0.108921,109.785659,-7.245242,0.250400,0.000000,0.000000,
321167024,110.369070,25.519512,3,-0.031189,-0.798828,0.600342,0.022095,0.643120,0.892883,-10.846461,0.105239,-0.615820,1.086323,109.813791,-7.167651,0.798658,0.000000,0.000000,
321176506,110.145712,25.510440,3,-0.028809,-0.795654,0.604797,0.018188,0.603801,0.541323,-10.187484,0.288383,-0.492192,0.401761,109.808005,-7.125623,0.538347,0.000000,0.000000,
321186143,109.869802,25.524047,3,-0.026611,-0.792480,0.609192,0.014221,0.688021,0.434348,-10.032433,0.308308,-0.534243,0.249242,109.750903,-7.116189,0.348732,0.000000,0.000000,
321197117,110.073354,25.524047,3,-0.024719,-0.789307,0.613464,0.010376,0.687812,0.506043,-9.134071,0.101353,-0.559217,-0.646974,109.733117,-7.086311,-0.304319,0.000000,0.000000,
