Code compiled on Mar  5 2026 at 17:39:47
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,WT
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.22
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),10
Control Max Velocity (dep/s),2

Calibration point: 221.567405
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
69650531,0.525338,25.943386,1,-0.417786,0.157471,0.746643,0.493164,7.770000,6.300000,-1.680000,0.194093,0.087913,0.336610,0.653805,2.092018,0.293280,0.750000,0.750000,
69659998,0.622948,25.948023,1,-0.416870,0.157593,0.747009,0.493286,7.810000,6.300000,-1.700000,0.168185,0.070438,0.377417,0.671656,2.093390,0.354872,0.750000,0.750000,
69669648,0.622948,25.948023,1,-0.416016,0.157593,0.747375,0.493469,7.910000,6.160000,-1.660000,-0.019067,0.025109,0.363871,0.688762,2.093405,0.361460,0.750000,0.750000,
69680023,0.245903,25.948023,1,-0.414856,0.157410,0.747925,0.493713,7.640000,6.590000,-1.530000,0.326346,0.388979,0.393826,0.682205,2.065754,0.385154,0.750000,0.750000,
69688828,0.434929,25.948023,1,-0.413879,0.157471,0.748352,0.493896,7.620000,6.470000,-1.590000,0.271546,0.286945,0.315809,0.684618,2.050747,0.334390,0.750000,0.750000,
69698135,0.063546,25.957297,1,-0.413269,0.157776,0.748413,0.494080,7.930000,6.150000,-1.620000,-0.109371,0.059403,0.366174,0.664152,2.009870,0.357658,0.750000,0.750000,
69707645,0.343499,25.952660,1,-0.412720,0.158264,0.748535,0.494263,7.720000,6.200000,-1.570000,0.022992,0.170924,0.223732,0.662867,1.989226,0.259617,0.750000,0.750000,
69716248,0.343499,25.952660,1,-0.412231,0.158997,0.748596,0.494385,7.600000,6.340000,-1.550000,0.177597,0.273282,0.212550,0.659700,1.968401,0.225161,0.750000,0.750000,
69723781,-0.034050,25.952660,1,-0.412231,0.158997,0.748596,0.494385,7.560000,6.110000,-1.640000,0.084184,0.102727,0.062932,0.630628,1.920005,0.106401,0.750000,0.750000,
69733385,0.154976,25.952660,1,-0.411438,0.159424,0.748840,0.494507,7.680000,5.950000,-1.800000,-0.028120,-0.113197,0.082435,0.619049,1.887798,0.088856,0.750000,0.750000,
69742256,-0.131126,25.948023,1,-0.410767,0.159912,0.749084,0.494568,7.510000,5.990000,-1.620000,0.014569,0.099373,-0.057565,0.588481,1.835183,-0.018331,0.750000,0.750000,
69751114,0.817635,25.957297,1,-0.410217,0.160645,0.749268,0.494446,7.660000,5.840000,-1.470000,-0.242379,0.136538,-0.059162,0.619162,1.850506,-0.048222,0.750000,0.750000,
69761503,0.440590,25.957297,1,-0.409851,0.161438,0.749451,0.494263,7.680000,5.700000,-1.370000,-0.369897,0.177739,-0.151634,0.627131,1.836670,-0.123925,0.750000,0.750000,
69770585,0.532021,25.952660,1,-0.410034,0.162537,0.749268,0.494019,7.930000,5.590000,-1.430000,-0.566751,0.034767,-0.013696,0.637823,1.829976,-0.043232,0.750000,0.750000,
69780247,-0.215873,25.961934,1,-0.410339,0.163757,0.749023,0.493713,8.080000,5.470000,-1.370000,-0.744283,0.019687,0.025016,0.601745,1.771150,0.006729,0.750000,0.750000,
69791077,0.063546,25.957297,1,-0.410706,0.165100,0.748840,0.493286,8.120000,5.400000,-1.280000,-0.835825,0.071775,0.003920,0.586979,1.733899,0.004673,0.750000,0.750000,
69800469,0.629616,25.957297,1,-0.411072,0.166443,0.748657,0.492737,8.120000,5.340000,-1.180000,-0.894819,0.145014,-0.051590,0.605952,1.736380,-0.036515,0.750000,0.750000,
69810065,0.343499,25.952660,1,-0.411499,0.167786,0.748474,0.492249,8.040000,5.470000,-1.320000,-0.677263,0.116599,-0.015126,0.606044,1.717899,-0.020857,0.750000,0.750000,
69821132,0.252587,25.957297,1,-0.411743,0.169067,0.748352,0.491821,7.930000,5.670000,-1.220000,-0.504925,0.324280,0.005639,0.602703,1.693243,-0.001461,0.750000,0.750000,
69830647,-0.215873,25.961934,1,-0.411926,0.170166,0.748230,0.491394,7.910000,5.650000,-1.180000,-0.508861,0.373113,-0.026346,0.566967,1.635189,-0.019678,0.750000,0.750000,
69840396,0.343499,25.952660,1,-0.411987,0.171265,0.748230,0.491028,7.910000,5.720000,-1.130000,-0.471991,0.455773,0.004469,0.568757,1.619467,-0.002001,0.750000,0.750000,
69850765,0.252587,25.957297,1,-0.412048,0.172180,0.748169,0.490723,7.750000,5.760000,-1.180000,-0.311658,0.473721,-0.086337,0.565500,1.596260,-0.063740,0.750000,0.750000,
69860455,-0.034050,25.952660,1,-0.412170,0.173096,0.748108,0.490417,7.790000,5.760000,-1.320000,-0.260100,0.351484,-0.031894,0.542934,1.553419,-0.040427,0.750000,0.750000,
69869672,-0.222038,25.952660,1,-0.412231,0.174133,0.748047,0.490051,7.950000,5.530000,-1.390000,-0.469056,0.176619,-0.032819,0.508751,1.498841,-0.034858,0.750000,0.750000,
69879152,0.252587,25.957297,1,-0.412292,0.175293,0.748047,0.489624,8.000000,5.360000,-1.530000,-0.534863,-0.011336,-0.065646,0.506727,1.480097,-0.057396,0.750000,0.750000,
69887751,0.160637,25.961934,1,-0.412415,0.176575,0.748047,0.489075,8.160000,5.300000,-1.620000,-0.611343,-0.128947,0.046594,0.497564,1.456061,0.018730,0.750000,0.750000,
69896095,-0.124962,25.957297,1,-0.412415,0.176575,0.748047,0.489075,8.330000,4.960000,-1.570000,-0.947230,-0.245545,-0.025478,0.470427,1.412130,-0.013633,0.750000,0.750000,
69905289,-0.215873,25.961934,1,-0.412659,0.177979,0.747986,0.488403,7.790000,5.110000,-1.450000,-0.557612,0.024475,-0.390576,0.440150,1.360786,-0.289575,0.750000,0.750000,
69913485,0.447258,25.966571,1,-0.412903,0.179382,0.747864,0.487854,8.410000,5.590000,-1.800000,-0.430581,-0.134922,0.448836,0.451786,1.365118,0.250980,0.750000,0.750000,
69922356,0.349663,25.961934,1,-0.413147,0.180664,0.747742,0.487427,8.370000,5.530000,-1.510000,-0.559760,0.118047,0.331931,0.457501,1.361001,0.310240,0.750000,0.750000,
69932441,0.252587,25.957297,1,-0.413452,0.181885,0.747498,0.487000,8.140000,5.030000,-1.220000,-0.862578,0.186055,-0.196464,0.458340,1.345092,-0.060693,0.750000,0.750000,
69941309,0.252587,25.957297,1,-0.413818,0.182983,0.747253,0.486755,8.100000,4.570000,-1.220000,-1.150339,-0.019073,-0.491895,0.457316,1.326384,-0.376355,0.750000,0.750000,
69950898,0.160637,25.961934,1,-0.414124,0.183960,0.746948,0.486511,8.620000,5.700000,-1.740000,-0.450336,-0.017633,0.667321,0.451474,1.312157,0.387669,0.750000,0.750000,
69961686,-0.027366,25.961934,1,-0.414246,0.184937,0.746704,0.486450,8.460000,5.550000,-1.780000,-0.422625,-0.103192,0.461132,0.435547,1.283967,0.441447,0.750000,0.750000,
69971193,0.252587,25.957297,1,-0.413940,0.185852,0.746338,0.486877,7.910000,5.130000,-1.570000,-0.469807,-0.035591,-0.251364,0.436192,1.268619,-0.065726,0.750000,0.750000,
69980827,0.063546,25.957297,1,-0.413757,0.186584,0.746094,0.487183,8.200000,5.190000,-1.890000,-0.460261,-0.325673,0.073522,0.424943,1.243264,0.036210,0.750000,0.750000,
69990251,0.349663,25.961934,1,-0.413635,0.187317,0.745789,0.487427,8.200000,5.630000,-1.570000,-0.293433,0.158551,0.259122,0.431935,1.240445,0.199393,0.750000,0.750000,
69998590,0.252587,25.957297,1,-0.413513,0.187866,0.745544,0.487732,8.830000,5.130000,-1.680000,-0.946138,-0.246962,0.504833,0.431018,1.232180,0.422990,0.750000,0.750000,
70007235,0.160637,25.961934,1,-0.413391,0.188110,0.745300,0.488098,8.200000,4.610000,-1.470000,-1.022678,-0.218801,-0.334705,0.424655,1.210469,-0.131681,0.750000,0.750000,
70016365,0.160637,25.961934,1,-0.413391,0.188110,0.745300,0.488098,8.200000,5.070000,-1.430000,-0.721039,0.015957,-0.077021,0.419139,1.191463,-0.091667,0.750000,0.750000,
70024224,0.629616,25.957297,1,-0.413635,0.188416,0.744934,0.488342,8.020000,5.320000,-1.340000,-0.473016,0.223514,-0.099985,0.441682,1.205250,-0.097756,0.750000,0.750000,
70033036,0.160637,25.961934,1,-0.413818,0.188782,0.744446,0.488770,8.080000,5.530000,-1.240000,-0.398610,0.382026,0.054313,0.434742,1.186413,0.013566,0.750000,0.750000,
70042908,0.538185,25.961934,1,-0.414185,0.188843,0.743896,0.489319,8.000000,5.230000,-1.660000,-0.371973,-0.123176,-0.103794,0.452914,1.192514,-0.072347,0.750000,0.750000,
70051860,0.343499,25.952660,1,-0.414551,0.188721,0.743408,0.489807,8.270000,4.980000,-1.780000,-0.649931,-0.375296,-0.009161,0.456747,1.184906,-0.026092,0.750000,0.750000,
70061339,0.349663,25.961934,1,-0.414917,0.188660,0.742981,0.490112,8.580000,5.610000,-2.100000,-0.245609,-0.431592,0.651121,0.461328,1.183642,0.469662,0.750000,0.750000,
70071753,0.252587,25.957297,1,-0.415405,0.188965,0.742615,0.490173,7.260000,4.690000,-1.160000,-0.502141,0.150618,-1.089416,0.460469,1.158332,-0.671663,0.750000,0.750000,
70081328,0.629616,25.957297,1,-0.416138,0.189148,0.742065,0.490356,7.910000,4.730000,-0.900000,-0.957046,0.309303,-0.594932,0.482152,1.164417,-0.615492,0.750000,0.750000,
70090896,0.629616,25.957297,1,-0.416565,0.189392,0.741333,0.490906,7.950000,5.130000,-0.990000,-0.651526,0.387970,-0.322182,0.502549,1.171631,-0.400774,0.750000,0.750000,
70101927,0.817635,25.957297,1,-0.416992,0.189575,0.740540,0.491760,7.720000,5.210000,-1.030000,-0.436979,0.401390,-0.449915,0.535278,1.188713,-0.436748,0.750000,0.750000,
70111518,0.252587,25.957297,1,-0.417480,0.189514,0.739624,0.492676,7.850000,5.210000,-0.950000,-0.534110,0.430009,-0.352104,0.528834,1.165367,-0.374785,0.750000,0.750000,
70121324,0.154976,25.952660,1,-0.418152,0.189453,0.738770,0.493469,7.870000,5.170000,-1.140000,-0.477521,0.225633,-0.330921,0.516649,1.135647,-0.342674,0.750000,0.750000,
70132465,0.532021,25.952660,1,-0.418701,0.189514,0.737976,0.494080,7.970000,5.240000,-1.160000,-0.465498,0.199353,-0.201298,0.530266,1.134446,-0.239180,0.750000,0.750000,
70141905,0.252587,25.957297,1,-0.419250,0.189575,0.737305,0.494690,8.690000,5.110000,4.730000,-3.493458,5.261946,-0.636507,0.523331,1.108360,-0.530043,0.750000,0.750000,
70151633,-0.215873,25.961934,1,-0.419861,0.189575,0.736511,0.495300,6.660000,10.460000,-7.240000,6.558248,-2.774945,2.673265,0.487493,1.081401,1.814941,0.750000,0.750000,
70162453,0.343499,25.952660,1,-0.420471,0.189575,0.735718,0.495972,5.800000,2.310000,1.030000,-2.164556,1.119505,-3.965313,0.489628,1.029830,-2.416499,0.750000,0.750000,
70171908,0.629616,25.957297,1,-0.421082,0.189453,0.734985,0.496582,9.790000,4.590000,-5.230000,-0.163786,-4.024460,1.516202,0.508480,1.055424,0.462438,0.750000,0.750000,
70181644,0.063546,25.957297,1,-0.421509,0.189270,0.734436,0.497070,6.820000,5.630000,-1.890000,0.833410,-0.202584,-0.793954,0.490395,1.015538,-0.457304,0.750000,0.750000,
70192293,0.063546,25.957297,1,-0.421997,0.188416,0.733887,0.497864,10.260000,4.730000,0.470000,-2.781550,0.993865,1.114555,0.474158,0.996156,0.693376,0.750000,0.750000,
70201884,0.440590,25.957297,1,-0.422546,0.188293,0.733276,0.498291,7.450000,6.700000,-1.740000,1.164009,0.266568,0.302786,0.481573,0.996533,0.407445,0.750000,0.750000,
70211733,0.154976,25.952660,1,-0.422974,0.188049,0.732788,0.498718,7.850000,5.930000,-1.030000,0.100169,0.489479,0.085277,0.470573,0.973640,0.171601,0.750000,0.750000,
70222511,0.343499,25.952660,1,-0.423462,0.187866,0.732239,0.499207,8.040000,5.420000,-0.680000,-0.505576,0.545634,-0.108941,0.472944,0.963295,-0.033770,0.750000,0.750000,
70232123,0.154976,25.952660,1,-0.423828,0.187805,0.731628,0.499817,9.060000,4.900000,-1.130000,-1.254050,-0.252244,0.479499,0.461938,0.944754,0.341969,0.750000,0.750000,
70241861,0.154976,25.952660,1,-0.424255,0.187988,0.731018,0.500305,8.730000,4.820000,-1.220000,-1.067207,-0.330889,0.189140,0.451543,0.924154,0.230090,0.750000,0.750000,
70252930,0.343499,25.952660,1,-0.424927,0.188599,0.730347,0.500488,8.660000,5.090000,-1.240000,-0.812409,-0.225290,0.290349,0.454884,0.919455,0.274203,0.750000,0.750000,
70262262,0.343499,25.952660,1,-0.425842,0.189392,0.729614,0.500488,8.730000,4.880000,-0.990000,-1.079865,-0.112861,0.187866,0.456341,0.912976,0.211000,0.750000,0.750000,
70272165,0.714379,25.943386,1,-0.426758,0.189697,0.728882,0.500610,8.620000,4.960000,-0.780000,-1.023426,0.117014,0.123941,0.481890,0.933133,0.147268,0.750000,0.750000,
70282896,0.252587,25.957297,1,-0.427734,0.189209,0.728271,0.500916,8.410000,4.790000,-0.760000,-1.025063,0.075204,-0.141656,0.477202,0.914863,-0.064239,0.750000,0.750000,
70292408,0.622948,25.948023,1,-0.428345,0.188538,0.727661,0.501526,8.250000,4.940000,-0.970000,-0.736813,-0.045894,-0.161469,0.495231,0.924047,-0.135416,0.750000,0.750000,
70302249,0.154976,25.952660,1,-0.429016,0.187866,0.727051,0.502075,8.330000,5.300000,-0.930000,-0.537038,0.112066,0.106128,0.482549,0.900073,0.041406,0.750000,0.750000,
70313289,0.245903,25.948023,1,-0.429077,0.186523,0.726562,0.503235,8.080000,5.670000,-0.590000,-0.298430,0.570307,0.066462,0.477317,0.883411,0.059748,0.750000,0.750000,
70322644,0.434929,25.948023,1,-0.428955,0.184937,0.726074,0.504578,6.910000,7.470000,-0.440000,1.540925,1.626502,0.142984,0.482871,0.881643,0.120681,0.750000,0.750000,
70332345,0.525338,25.943386,1,-0.428772,0.183289,0.725647,0.505920,8.060000,5.930000,-0.490000,-0.184549,0.709432,0.191641,0.494158,0.886631,0.172628,0.750000,0.750000,
70343091,0.343499,25.952660,1,-0.428772,0.182373,0.725281,0.506836,7.950000,5.320000,-0.590000,-0.516489,0.354502,-0.237901,0.493995,0.873111,-0.127900,0.750000,0.750000,
70352603,0.434929,25.948023,1,-0.429382,0.182495,0.724670,0.507080,8.180000,5.050000,-0.570000,-0.835633,0.202220,-0.207128,0.498497,0.866757,-0.185899,0.750000,0.750000,
70362389,0.154976,25.952660,1,-0.430115,0.182861,0.724060,0.507202,8.080000,5.400000,-0.550000,-0.526046,0.380959,-0.087666,0.484950,0.840600,-0.113987,0.750000,0.750000,
70373459,0.714379,25.943386,1,-0.430725,0.183044,0.723511,0.507507,7.930000,5.690000,-0.650000,-0.173156,0.427061,-0.029348,0.508985,0.857119,-0.052027,0.750000,0.750000,
70382912,-0.131126,25.948023,1,-0.431152,0.183044,0.722961,0.507874,7.930000,5.860000,-0.490000,-0.119318,0.631828,0.052528,0.475974,0.810258,0.024513,0.750000,0.750000,
70392623,-0.599571,25.952660,1,-0.431641,0.183105,0.722351,0.508301,7.870000,6.220000,-0.740000,0.291394,0.552857,0.234177,0.414837,0.733216,0.177997,0.750000,0.750000,
70403615,0.154976,25.952660,1,-0.432129,0.183350,0.721802,0.508606,8.370000,5.720000,-0.680000,-0.354737,0.306181,0.351903,0.406232,0.717900,0.305305,0.750000,0.750000,
70413042,0.434929,25.948023,1,-0.432739,0.183838,0.721191,0.508728,8.290000,5.320000,-0.450000,-0.670636,0.347602,0.032971,0.414835,0.720246,0.105943,0.750000,0.750000,
70422597,0.063546,25.957297,1,-0.433350,0.184448,0.720581,0.508850,8.390000,5.280000,-0.570000,-0.684850,0.203672,0.104219,0.399174,0.695341,0.104681,0.750000,0.750000,
70432943,0.154976,25.952660,1,-0.434021,0.185303,0.719971,0.508850,8.230000,5.280000,-0.590000,-0.562926,0.215390,-0.017846,0.390692,0.677232,0.014985,0.750000,0.750000,
70442626,0.810952,25.948023,1,-0.434875,0.186279,0.719360,0.508606,8.410000,5.340000,-0.570000,-0.598742,0.229784,0.158668,0.424234,0.709738,0.120168,0.750000,0.750000,
70452549,0.622948,25.948023,1,-0.435791,0.187256,0.718811,0.508240,8.480000,5.320000,-0.670000,-0.577714,0.123061,0.212537,0.444039,0.726446,0.187787,0.750000,0.750000,
70463212,0.245903,25.948023,1,-0.436768,0.188354,0.718201,0.507874,8.580000,5.380000,-0.670000,-0.564767,0.131995,0.334221,0.439089,0.715429,0.294984,0.750000,0.750000,
70472934,0.532021,25.952660,1,-0.437805,0.189514,0.717590,0.507446,8.730000,5.420000,-0.630000,-0.597390,0.165820,0.479036,0.452042,0.726974,0.429720,0.750000,0.750000,
70482589,0.343499,25.952660,1,-0.438904,0.190674,0.716919,0.507019,8.600000,4.940000,-0.630000,-0.833281,-0.002778,0.106822,0.452089,0.719998,0.193342,0.750000,0.750000,
70492925,-0.124962,25.957297,1,-0.440002,0.191772,0.716187,0.506592,7.520000,4.110000,-0.150000,-1.028237,0.271435,-1.295026,0.422381,0.664517,-0.896219,0.750000,0.750000,
70502596,0.810952,25.948023,1,-0.441101,0.192810,0.715515,0.506226,7.200000,4.110000,-0.420000,-0.706356,0.091332,-1.528576,0.453650,0.678217,-1.359136,0.750000,0.750000,
70512480,0.622948,25.948023,1,-0.442139,0.193604,0.715088,0.505676,8.080000,4.790000,-0.450000,-0.645811,0.197570,-0.424203,0.471223,0.686419,-0.674717,0.750000,0.750000,
70523069,1.000008,25.948023,1,-0.442749,0.194641,0.715088,0.504639,8.660000,3.500000,-0.840000,-1.697811,-0.762038,-0.604910,0.512395,0.718745,-0.623615,0.750000,0.750000,
70533052,0.343499,25.952660,1,-0.443115,0.195801,0.715515,0.503296,8.810000,2.890000,-0.680000,-2.275056,-0.870602,-0.831952,0.508675,0.697999,-0.776129,0.750000,0.750000,
70542745,0.252587,25.957297,1,-0.443237,0.196716,0.716187,0.501953,9.270000,3.650000,-0.670000,-1.964939,-0.584993,-0.031550,0.499028,0.678952,-0.231059,0.750000,0.750000,
70553679,0.057381,25.948023,1,-0.442810,0.196594,0.716797,0.501465,8.920000,5.440000,-0.210000,-0.690401,0.640362,0.610139,0.478149,0.652987,0.384741,0.750000,0.750000,
70563386,-0.319633,25.948023,1,-0.441956,0.195496,0.717102,0.502197,8.830000,5.820000,-0.590000,-0.222641,0.463999,0.779562,0.433266,0.601843,0.673770,0.750000,0.750000,
70573349,0.434929,25.948023,1,-0.440796,0.193726,0.717285,0.503662,7.640000,5.300000,-0.300000,-0.142120,0.675332,-0.524536,0.439302,0.596745,-0.203451,0.750000,0.750000,
70584214,0.428261,25.938749,1,-0.439575,0.192139,0.717407,0.505127,6.990000,5.590000,-1.180000,0.763211,0.089849,-0.803692,0.445007,0.587349,-0.642858,0.750000,0.750000,
70593534,-0.034050,25.952660,1,-0.438477,0.191040,0.717590,0.506226,7.220000,5.380000,-0.400000,0.122280,0.637585,-0.808696,0.419641,0.544394,-0.764260,0.750000,0.750000,
70603378,0.245903,25.948023,1,-0.437439,0.190186,0.717712,0.507263,7.180000,5.570000,-0.110000,0.137082,0.973634,-0.766106,0.413806,0.524095,-0.765611,0.750000,0.750000,
70614418,0.434929,25.948023,1,-0.436523,0.189270,0.717773,0.508362,7.470000,6.240000,-0.930000,0.784097,0.451195,-0.065010,0.420969,0.524691,-0.252736,0.750000,0.750000,
70623892,0.057381,25.948023,1,-0.435608,0.188538,0.717896,0.509216,8.080000,5.550000,-0.550000,-0.229163,0.381864,0.012412,0.402571,0.498081,-0.058634,0.750000,0.750000,
70633602,0.629616,25.957297,1,-0.434937,0.188354,0.718018,0.509705,7.980000,5.010000,-0.800000,-0.475264,-0.046673,-0.354884,0.421963,0.511302,-0.275504,0.750000,0.750000,
70644558,0.245903,25.948023,1,-0.434631,0.188721,0.717957,0.509888,8.350000,5.570000,-0.340000,-0.477695,0.531210,0.218369,0.416280,0.500634,0.086036,0.750000,0.750000,
70653901,-0.131126,25.948023,1,-0.434448,0.188904,0.717834,0.510132,7.930000,5.800000,-0.570000,0.021881,0.482458,0.030728,0.385771,0.460588,0.045548,0.750000,0.750000,
70663750,0.428261,25.938749,1,-0.434326,0.188965,0.717712,0.510437,8.160000,5.820000,-0.800000,0.008648,0.244729,0.253442,0.393055,0.466188,0.197737,0.750000,0.750000,
70674818,0.525338,25.943386,1,-0.434204,0.188965,0.717712,0.510559,8.500000,5.210000,-0.130000,-0.903113,0.538720,0.115946,0.406720,0.477178,0.137862,0.750000,0.750000,
70684297,0.245903,25.948023,1,-0.434143,0.189209,0.717712,0.510437,9.060000,5.760000,-1.240000,-0.341075,-0.328764,0.998771,0.400983,0.475094,0.768091,0.750000,0.750000,
70693891,0.622948,25.948023,1,-0.434326,0.189392,0.717773,0.510193,9.000000,5.570000,-1.180000,-0.466397,-0.328668,0.840812,0.419833,0.499434,0.821327,0.750000,0.750000,
70704965,0.245903,25.948023,1,-0.434570,0.189514,0.717834,0.509827,8.870000,5.340000,-0.740000,-0.742674,-0.003787,0.551323,0.414215,0.492935,0.623671,0.750000,0.750000,
70714384,-0.034050,25.952660,1,-0.434753,0.189514,0.717957,0.509521,8.520000,5.440000,-0.720000,-0.479963,0.118849,0.325745,0.390052,0.462950,0.405574,0.750000,0.750000,
70724109,0.057381,25.948023,1,-0.434814,0.189453,0.718140,0.509277,8.370000,5.380000,-0.570000,-0.509492,0.263244,0.152530,0.373199,0.440088,0.220333,0.750000,0.750000,
70735029,-0.222038,25.952660,1,-0.434937,0.189331,0.718201,0.509094,8.580000,5.570000,-0.570000,-0.489258,0.305012,0.431857,0.339807,0.401282,0.375179,0.750000,0.750000,
70744457,0.622948,25.948023,1,-0.434937,0.189026,0.718323,0.508972,8.580000,5.570000,-0.550000,-0.498178,0.322632,0.429597,0.361800,0.426127,0.415016,0.750000,0.750000,
70754040,0.245903,25.948023,1,-0.434875,0.188599,0.718506,0.508972,9.210000,6.280000,-0.820000,-0.229124,0.259884,1.369096,0.358543,0.430818,1.113451,0.750000,0.750000,
70764338,0.240258,25.938749,1,-0.434692,0.187988,0.718750,0.509033,8.270000,5.550000,-0.650000,-0.319197,0.267515,0.171625,0.355372,0.424143,0.423987,0.750000,0.750000,
70774013,0.245903,25.948023,1,-0.434692,0.187683,0.718872,0.509033,8.230000,5.340000,-0.570000,-0.481676,0.259487,0.011131,0.352442,0.416218,0.121755,0.750000,0.750000,
70783919,0.154976,25.952660,1,-0.434753,0.187683,0.718750,0.509094,8.000000,5.840000,-0.490000,-0.033245,0.576431,0.099631,0.343913,0.402839,0.105559,0.750000,0.750000,
70794357,0.154976,25.952660,1,-0.434875,0.187683,0.718506,0.509277,8.560000,5.440000,-0.110000,-0.791712,0.655145,0.290434,0.336027,0.392109,0.240897,0.750000,0.750000,
70804269,0.057381,25.948023,1,-0.434937,0.187683,0.718262,0.509583,8.660000,4.690000,-0.510000,-1.203518,-0.036902,-0.012007,0.322034,0.371659,0.055759,0.750000,0.750000,
70813621,0.902397,25.943386,1,-0.434875,0.187683,0.718079,0.509949,9.770000,5.590000,-0.680000,-1.103064,-0.026223,1.418419,0.362803,0.427413,1.053295,0.750000,0.750000,
70823923,0.622948,25.948023,1,-0.434753,0.188049,0.718140,0.509827,7.200000,5.950000,-0.630000,0.552032,0.625581,-0.474620,0.383792,0.441699,-0.065216,0.750000,0.750000,
70833876,0.057381,25.948023,1,-0.434387,0.188293,0.718384,0.509705,7.010000,4.360000,0.030000,-0.766378,0.606822,-1.603261,0.367146,0.401984,-1.191143,0.750000,0.750000,
70843777,0.245903,25.948023,1,-0.434387,0.188538,0.718201,0.509827,7.870000,4.710000,-0.630000,-0.701858,0.002143,-0.633037,0.363350,0.386928,-0.782581,0.750000,0.750000,
70854547,-0.222038,25.952660,1,-0.434570,0.188904,0.717834,0.510071,8.210000,4.100000,-0.240000,-1.493751,0.044996,-0.741108,0.329958,0.336481,-0.752221,0.750000,0.750000,
70864546,0.057381,25.948023,1,-0.434753,0.189331,0.717651,0.510071,7.950000,4.860000,-0.380000,-0.730480,0.271737,-0.508327,0.315823,0.311572,-0.573678,0.750000,0.750000,
