Code compiled on Mar 18 2026 at 17:44:41
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.61
Air Density (kg/m^3),1.2
Rocket CD,0.525
Airbrake CD,0.725
Rocket Area (m^2),0.00243
Kalman Model Y STD,1
Kalman Model V STD,0.4
Kalman Model A STD,5
Kalman Measurement Y STD,5
Kalman Measurement A STD,2
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.75
KP (1/s),0.24
Altimeter Lockout (s),60
Control Max Velocity (dep/s),2

Calibration point: 249.206879
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
175909206,72.641143,23.019829,2,-0.854431,-0.031860,0.214966,0.471985,1.425591,-0.568832,-5.173256,2.270014,-2.255447,-14.153061,74.308971,63.276349,-14.056786,0.000000,0.000000,
175918447,73.541564,23.015292,2,-0.849976,-0.038025,0.217834,0.478149,1.292084,-0.929790,-4.659485,1.737671,-2.242415,-13.822393,74.749288,63.058221,-13.903059,0.000000,0.000000,
175928105,73.961730,23.024367,2,-0.845642,-0.043579,0.221130,0.483765,1.412832,-1.086198,-5.356063,1.977024,-2.511217,-14.460118,75.210109,62.827309,-14.268420,0.000000,0.000000,
175939180,74.567107,23.024367,2,-0.841431,-0.048645,0.224670,0.489075,1.364457,-1.332035,-4.676259,1.504014,-2.482861,-13.936619,75.784598,62.598780,-14.050805,0.000000,0.000000,
175948579,74.769408,23.024367,2,-0.837158,-0.053162,0.228333,0.494141,1.079631,-1.878413,-4.705003,0.979752,-2.512129,-14.218631,76.182064,62.345774,-14.160882,0.000000,0.000000,
175958356,74.769408,23.024367,2,-0.833008,-0.057007,0.231995,0.499023,1.319037,-1.640854,-5.121668,1.469631,-2.643981,-14.436800,76.526325,62.040942,-14.341854,0.000000,0.000000,
175968993,75.576659,23.024367,2,-0.828857,-0.060303,0.235535,0.503845,1.196144,-1.781323,-4.587102,1.092975,-2.525118,-14.047827,77.007552,61.781886,-14.149015,0.000000,0.000000,
175978574,76.569183,23.015292,2,-0.824768,-0.062927,0.238892,0.508667,0.576971,-2.183164,-4.504760,0.508916,-2.168519,-14.317257,77.516683,61.593488,-14.259362,0.000000,0.000000,
175988199,76.695251,23.028904,2,-0.820801,-0.064941,0.241882,0.513428,0.309348,-1.788592,-5.024962,0.987080,-1.811675,-14.728021,77.954994,61.356713,-14.566744,0.000000,0.000000,
175999199,76.989440,23.024367,2,-0.816895,-0.066284,0.244568,0.518188,-0.370249,-1.659741,-4.494391,0.630491,-1.080265,-14.436192,78.448161,61.086987,-14.481123,0.000000,0.000000,
176008831,77.300780,23.028904,2,-0.813049,-0.067078,0.246948,0.522888,-0.204670,-1.841760,-4.806172,0.695205,-1.353229,-14.724734,78.820827,60.810734,-14.640905,0.000000,0.000000,
176018709,78.403472,23.024367,2,-0.809448,-0.067139,0.248901,0.527588,-0.495566,-1.001732,-4.940429,1.362180,-0.760608,-14.621445,79.342619,60.617889,-14.628144,0.000000,0.000000,
176029576,78.016357,23.033442,2,-0.806030,-0.066711,0.250427,0.532166,-0.706804,-0.969790,-4.644936,1.190916,-0.517466,-14.413556,79.751954,60.307809,-14.487408,0.000000,0.000000,
176038882,79.396270,23.015292,2,-0.802856,-0.065735,0.251343,0.536621,-0.689389,-0.373102,-5.196200,1.950037,-0.395899,-14.666495,80.245876,60.129472,-14.604867,0.000000,0.000000,
176048694,79.412383,23.024367,2,-0.799988,-0.064392,0.251648,0.540894,-0.697566,-0.311384,-4.994790,1.906841,-0.345518,-14.468214,80.679073,59.891165,-14.515244,0.000000,0.000000,
176059750,79.614776,23.024367,2,-0.797424,-0.062744,0.251465,0.544922,-0.749314,0.081848,-5.007073,2.213277,-0.160719,-14.347624,81.140923,59.609903,-14.405312,0.000000,0.000000,
176069163,80.220489,23.024367,2,-0.795349,-0.060913,0.250793,0.548523,-0.660332,0.251142,-5.386241,2.548945,-0.268125,-14.595791,81.528862,59.364333,-14.530245,0.000000,0.000000,
176078987,80.826751,23.024367,2,-0.793640,-0.059021,0.249695,0.551636,-0.571421,0.591410,-4.777018,2.552241,-0.130213,-13.918087,81.979898,59.146298,-14.128753,0.000000,0.000000,
176089791,80.826751,23.024367,2,-0.792419,-0.057007,0.248230,0.554321,-0.467669,0.499923,-4.712026,2.458063,-0.261936,-13.870954,82.402038,58.863349,-13.959675,0.000000,0.000000,
176099144,82.552276,23.028904,2,-0.791565,-0.055054,0.246399,0.556519,-0.247578,1.105268,-5.217993,3.236634,-0.338590,-14.032845,82.980122,58.749656,-14.007665,0.000000,0.000000,
176110169,81.945403,23.028904,2,-0.791016,-0.053345,0.244385,0.558350,0.062689,1.381039,-4.754265,3.322299,-0.444415,-13.440048,83.433129,58.481891,-13.635387,0.000000,0.000000,
176119560,82.535125,23.019829,2,-0.790710,-0.051880,0.242249,0.559814,0.156060,1.239107,-5.009290,3.320186,-0.638474,-13.706119,83.813408,58.247638,-13.681782,0.000000,0.000000,
176129259,83.141540,23.019829,2,-0.790771,-0.050659,0.239990,0.560791,0.136414,1.638650,-5.248677,3.741785,-0.518462,-13.797978,84.251857,58.036029,-13.757994,0.000000,0.000000,
176140196,83.856475,23.024367,2,-0.791199,-0.049622,0.237793,0.561279,0.549699,1.354241,-4.680919,3.337754,-0.887533,-13.279055,84.811739,57.845118,-13.443875,0.000000,0.000000,
176149668,84.353362,23.019829,2,-0.791748,-0.048950,0.235718,0.561401,0.224724,1.200138,-4.840002,3.170880,-0.670315,-13.592299,85.273131,57.662667,-13.541224,0.000000,0.000000,
176159227,85.178497,23.028904,2,-0.792480,-0.048523,0.233948,0.561157,0.344492,1.674545,-5.068116,3.701863,-0.640484,-13.608725,85.805982,57.521639,-13.585496,0.000000,0.000000,
176170046,84.773986,23.028904,2,-0.793396,-0.048767,0.232849,0.560242,0.678677,1.290809,-4.510526,3.215987,-0.975341,-13.145407,86.234250,57.261022,-13.296859,0.000000,0.000000,
176179518,85.582000,23.028904,2,-0.794556,-0.049316,0.232056,0.558960,0.768521,1.254937,-5.108536,3.459505,-1.163990,-13.670185,86.653803,57.055491,-13.541715,0.000000,0.000000,
176189348,86.778014,23.019829,2,-0.795776,-0.050110,0.231689,0.557251,1.080565,1.218850,-4.982566,3.465876,-1.422284,-13.471002,87.237269,56.937360,-13.495336,0.000000,0.000000,
176200191,85.783996,23.028904,2,-0.797058,-0.051147,0.231689,0.555298,1.157582,0.882187,-4.385604,2.951224,-1.492670,-13.032890,87.581650,56.629189,-13.192038,0.000000,0.000000,
176209814,86.373962,23.019829,2,-0.798401,-0.052368,0.232117,0.553162,0.975654,0.473847,-4.899255,2.786540,-1.554151,-13.674469,87.899645,56.356682,-13.508455,0.000000,0.000000,
176219513,87.291167,23.024367,2,-0.799683,-0.053650,0.232910,0.550781,1.006953,0.500609,-4.548099,2.682996,-1.494129,-13.338904,88.331673,56.157053,-13.397254,0.000000,0.000000,
176230561,88.099883,23.024367,2,-0.801025,-0.054993,0.234070,0.548218,0.973895,-0.074479,-4.362089,2.118291,-1.649640,-13.378936,88.907851,55.982633,-13.385241,0.000000,0.000000,
176239909,88.319091,23.033442,2,-0.802307,-0.056335,0.235657,0.545593,0.957457,-0.008069,-4.917826,2.442375,-1.687269,-13.837669,89.320221,55.784175,-13.681977,0.000000,0.000000,
176249719,88.504546,23.024367,2,-0.803528,-0.057556,0.237488,0.542786,1.118823,-0.433007,-4.275498,1.868507,-1.885359,-13.359393,89.714080,55.559092,-13.470407,0.000000,0.000000,
176260469,89.001159,23.019829,2,-0.804749,-0.058594,0.239563,0.539978,0.997715,-0.532185,-4.717533,1.971466,-1.887983,-13.812510,90.176970,55.328863,-13.694785,0.000000,0.000000,
176270084,89.312835,23.024367,2,-0.805908,-0.059387,0.241760,0.537170,0.812192,-0.299722,-4.645556,2.110363,-1.615521,-13.713389,90.546411,55.096380,-13.706991,0.000000,0.000000,
176279786,90.525420,23.024367,2,-0.807068,-0.059875,0.244019,0.534302,0.727968,-0.874684,-4.291662,1.463729,-1.723718,-13.617958,91.076388,54.961843,-13.648597,0.000000,0.000000,
176290884,90.214202,23.019829,2,-0.808228,-0.060059,0.246399,0.531494,0.703889,-0.510598,-4.685303,1.963586,-1.623779,-13.829242,91.523954,54.709606,-13.767080,0.000000,0.000000,
176300135,91.022643,23.019829,2,-0.809387,-0.059998,0.248657,0.528687,0.747498,-0.530410,-4.251822,1.781004,-1.600544,-13.434717,91.935575,54.526812,-13.549095,0.000000,0.000000,
176311055,91.132812,23.024367,2,-0.810486,-0.059570,0.250854,0.525940,0.498309,-0.777788,-4.414138,1.595095,-1.520622,-13.737588,92.379756,54.284530,-13.672725,0.000000,0.000000,
176320350,91.848296,23.028904,2,-0.811646,-0.058899,0.252930,0.523254,0.424397,-0.551216,-4.618625,1.868466,-1.399120,-13.847578,92.784136,54.093587,-13.787408,0.000000,0.000000,
176330213,92.235412,23.019829,2,-0.812805,-0.057922,0.254761,0.520630,0.394366,-0.509664,-4.149798,1.682159,-1.281993,-13.424995,93.214265,53.898018,-13.549715,0.000000,0.000000,
176340980,92.547210,23.024367,2,-0.814026,-0.056702,0.256470,0.518005,0.148399,-0.645826,-4.488528,1.663246,-1.209539,-13.847238,93.668805,53.672488,-13.744853,0.000000,0.000000,
176350447,93.044524,23.019829,3,-0.815369,-0.055176,0.257935,0.515381,0.074723,-0.203608,-4.602848,2.066849,-0.970043,-13.806515,94.059341,53.469106,-13.785298,0.000000,0.000000,
176360274,93.356353,23.024367,3,-0.816711,-0.053467,0.259155,0.512756,-0.010219,-0.439144,-4.129760,1.617380,-0.935178,-13.511654,94.452504,53.255509,-13.605827,0.000000,0.000000,
176371242,93.760680,23.024367,3,-0.818237,-0.051575,0.260193,0.510071,-0.274810,-0.085509,-4.626941,2.050579,-0.648010,-13.905496,94.906150,53.023853,-13.802373,0.000000,0.000000,
176380602,93.777831,23.033442,3,-0.819824,-0.049561,0.260986,0.507263,-0.073964,0.136534,-4.343812,2.164241,-0.668944,-13.513373,95.190463,52.765853,-13.612832,0.000000,0.000000,
176390468,95.378692,23.024367,3,-0.821533,-0.047485,0.261536,0.504333,-0.245186,-0.288098,-4.197685,1.689343,-0.713775,-13.599888,95.745638,52.653312,-13.604341,0.000000,0.000000,
176401481,95.176482,23.024367,3,-0.823425,-0.045410,0.261841,0.501343,-0.243009,0.229279,-4.594665,2.293351,-0.540863,-13.763839,96.218030,52.436551,-13.708954,0.000000,0.000000,
176410795,96.685027,23.019829,3,-0.825439,-0.043335,0.261902,0.498230,-0.068966,0.310281,-4.338697,2.287103,-0.612570,-13.450943,96.793359,52.365929,-13.539730,0.000000,0.000000,
176420496,96.188049,23.024367,3,-0.827515,-0.041321,0.261780,0.494995,-0.268899,-0.007834,-4.161676,1.866978,-0.575182,-13.480402,97.187388,52.165574,-13.500821,0.000000,0.000000,
176431623,96.406921,23.033442,3,-0.829712,-0.039307,0.261475,0.491577,-0.187780,0.359051,-4.458878,2.321457,-0.517772,-13.593237,97.620776,51.925173,-13.561437,0.000000,0.000000,
176441063,96.887267,23.019829,3,-0.832092,-0.037476,0.260986,0.487976,0.127228,0.442381,-3.900563,2.246808,-0.628833,-12.964103,97.972948,51.717398,-13.169668,0.000000,0.000000,
176450773,97.198669,23.024367,3,-0.834534,-0.035767,0.260315,0.484314,0.023132,0.121276,-4.255575,2.106996,-0.769907,-13.422537,98.329483,51.497880,-13.335520,0.000000,0.000000,
176461535,97.198669,23.024367,3,-0.837036,-0.034180,0.259583,0.480469,0.135862,0.650795,-4.321065,2.594994,-0.596804,-13.273322,98.671113,51.225569,-13.294731,0.000000,0.000000,
176470982,98.025329,23.033442,3,-0.839600,-0.032654,0.258789,0.476501,0.208467,0.429217,-4.057996,2.318307,-0.716513,-13.092629,99.033491,51.026961,-13.162182,0.000000,0.000000,
176480676,98.008178,23.024367,3,-0.842224,-0.031189,0.257996,0.472351,0.323222,0.614317,-4.301263,2.615253,-0.744728,-13.209447,99.335566,50.781334,-13.193186,0.000000,0.000000,
176491725,99.221770,23.024367,3,-0.844910,-0.029907,0.257202,0.468018,0.437494,0.343764,-3.956122,2.292372,-0.915082,-12.947692,99.874554,50.625186,-13.032174,0.000000,0.000000,
176501233,99.516631,23.019829,3,-0.847656,-0.028687,0.256531,0.463501,0.498799,0.461622,-4.153646,2.495874,-0.918929,-13.058095,100.288245,50.459371,-13.049176,0.000000,0.000000,
176511095,99.627380,23.024367,3,-0.850403,-0.027649,0.255920,0.458862,0.671969,0.621609,-4.267939,2.743289,-0.972639,-13.051077,100.661480,50.254669,-13.050425,0.000000,0.000000,
176522044,100.545776,23.028904,3,-0.853088,-0.026611,0.255493,0.454102,0.766833,0.319289,-3.752749,2.323169,-1.123289,-12.654100,101.189298,50.102707,-12.790488,0.000000,0.000000,
176531271,100.545776,23.028904,3,-0.855774,-0.025696,0.255188,0.449341,0.770891,0.357987,-4.227858,2.581960,-1.171476,-13.050419,101.530458,49.907118,-12.960972,0.000000,0.000000,
176541973,100.545776,23.028904,3,-0.858337,-0.024780,0.255066,0.444519,0.743318,0.457898,-4.235751,2.645014,-1.084510,-13.042652,101.879352,49.654717,-13.014547,0.000000,0.000000,
176551323,101.245788,23.024367,3,-0.860901,-0.023865,0.255188,0.439514,0.711996,0.291215,-3.828202,2.323155,-1.069701,-12.747527,102.224399,49.462074,-12.839420,0.000000,0.000000,
176561119,101.944823,23.019829,3,-0.863342,-0.023071,0.255493,0.434509,0.803052,0.179583,-4.095544,2.424436,-1.247989,-12.966564,102.655962,49.303071,-12.922811,0.000000,0.000000,
176572010,102.459228,23.024367,3,-0.865723,-0.022278,0.255981,0.429565,0.787250,0.325750,-3.851899,2.420285,-1.090929,-12.725420,103.155328,49.141969,-12.793349,0.000000,0.000000,
176581616,102.771850,23.028904,3,-0.867981,-0.021484,0.256714,0.424622,0.607649,0.013291,-3.764131,2.065268,-1.123856,-12.802322,103.554952,48.974504,-12.799236,0.000000,0.000000,
176591298,102.771850,23.028904,3,-0.870117,-0.020691,0.257629,0.419617,0.668805,0.280078,-4.121497,2.468159,-1.058442,-13.009376,103.881874,48.758563,-12.937064,0.000000,0.000000,
176602058,103.396606,23.037979,3,-0.872192,-0.019897,0.258728,0.414673,0.465516,0.115236,-3.917868,2.160802,-0.969572,-12.957661,104.314877,48.563752,-12.950575,0.000000,0.000000,
176611560,103.674407,23.024367,3,-0.874207,-0.019043,0.260010,0.409607,0.543728,-0.140180,-3.838831,1.998635,-1.177309,-12.912750,104.655778,48.366883,-12.925770,0.000000,0.000000,
176621462,103.783660,23.028904,3,-0.876160,-0.018127,0.261414,0.404541,0.651098,0.016227,-4.079595,2.297489,-1.192438,-13.028260,104.970773,48.138004,-12.992994,0.000000,0.000000,
176632519,104.188903,23.028904,3,-0.878113,-0.017151,0.262817,0.399414,0.601005,-0.158687,-3.671071,1.962233,-1.192665,-12.730065,105.355788,47.907759,-12.820550,0.000000,0.000000,
176641978,104.795531,23.028904,3,-0.880005,-0.016052,0.264282,0.394287,0.542798,-0.149048,-3.729952,1.981981,-1.160250,-12.798265,105.703391,47.721395,-12.805937,0.000000,0.000000,
176651664,105.015594,23.037979,3,-0.881897,-0.014893,0.265808,0.389099,0.655600,-0.063071,-3.945276,2.220278,-1.208795,-12.898786,106.036213,47.517334,-12.866836,0.000000,0.000000,
176662762,105.605621,23.028904,3,-0.883728,-0.013611,0.267334,0.383850,0.357201,-0.165600,-3.578262,1.823646,-1.004640,-12.741340,106.482111,47.326672,-12.784529,0.000000,0.000000,
176672137,105.808044,23.028904,3,-0.885559,-0.012268,0.268860,0.378662,0.275300,-0.417713,-3.850895,1.757242,-1.182276,-13.054019,106.798903,47.125570,-12.961282,0.000000,0.000000,
176681855,106.617675,23.028904,3,-0.887329,-0.010742,0.270325,0.373413,0.327239,0.033765,-3.967926,2.153010,-0.918773,-13.026614,107.222316,46.978158,-13.004132,0.000000,0.000000,
176692770,107.521087,23.024367,3,-0.889160,-0.009216,0.271729,0.368103,0.123299,-0.270174,-3.605261,1.662372,-0.938652,-12.871296,107.790288,46.871732,-12.917008,0.000000,0.000000,
176702280,107.630370,23.028904,3,-0.890930,-0.007507,0.273010,0.362854,-0.016259,-0.161130,-3.966052,1.842947,-0.841730,-13.215517,108.205465,46.727374,-13.112792,0.000000,0.000000,
176712972,107.833343,23.028904,3,-0.892700,-0.005737,0.274231,0.357544,0.013269,-0.116318,-3.596712,1.712202,-0.761568,-12.877483,108.634628,46.546902,-12.958461,0.000000,0.000000,
176722416,108.237701,23.028904,3,-0.894531,-0.003784,0.275208,0.352234,0.017056,-0.184979,-3.473098,1.619094,-0.795190,-12.778936,108.999291,46.380164,-12.840718,0.000000,0.000000,
176732004,108.347533,23.033442,3,-0.896362,-0.001831,0.276062,0.346924,0.094165,0.150481,-3.974044,2.122392,-0.692176,-13.097124,109.321350,46.179849,-13.008889,0.000000,0.000000,
176743064,109.250549,23.028904,3,-0.898193,0.000183,0.276794,0.341492,0.157669,0.016733,-3.590362,1.894763,-0.767118,-12.758067,109.818068,46.030569,-12.844383,0.000000,0.000000,
176752423,109.748168,23.024367,3,-0.900085,0.002197,0.277283,0.335999,0.065582,-0.042471,-3.603669,1.815228,-0.755957,-12.817294,110.235214,45.902509,-12.826617,0.000000,0.000000,
176762243,109.157378,23.033442,3,-0.902039,0.004211,0.277649,0.330505,0.056284,0.130795,-3.932501,2.079387,-0.683415,-13.072031,110.483543,45.650841,-12.987581,0.000000,0.000000,
176772929,109.765350,23.033442,3,-0.903931,0.006226,0.277893,0.324951,0.182064,0.152286,-3.375943,1.891777,-0.637051,-12.538302,110.836166,45.434834,-12.692916,0.000000,0.000000,
176782545,110.078185,23.037979,3,-0.905945,0.008240,0.277954,0.319336,0.127920,-0.082565,-3.650442,1.851061,-0.836306,-12.831550,111.130492,45.223846,-12.783845,0.000000,0.000000,
176792231,110.888183,23.037979,3,-0.907898,0.010254,0.277893,0.313599,0.299057,0.341261,-3.786671,2.276520,-0.618752,-12.791372,111.522566,45.072208,-12.788783,0.000000,0.000000,
176803310,110.777801,23.033442,3,-0.909912,0.012268,0.277771,0.307800,0.349684,0.115796,-3.336176,1.961481,-0.738842,-12.428177,111.881675,44.849598,-12.552276,0.000000,0.000000,
176812578,111.681060,23.028904,3,-0.911926,0.014221,0.277466,0.301941,0.201574,-0.028368,-3.675752,1.954682,-0.839985,-12.808012,112.259197,44.707470,-12.720007,0.000000,0.000000,
176822428,111.883575,23.028904,3,-0.913940,0.016174,0.277161,0.296021,0.309319,0.442965,-3.736320,2.312435,-0.515634,-12.741256,112.628625,44.539048,-12.733945,0.000000,0.000000,
176833231,112.491180,23.028904,3,-0.915894,0.018066,0.276855,0.290100,0.484393,0.002245,-3.269824,1.954929,-0.885428,-12.312930,113.083337,44.390221,-12.457815,0.000000,0.000000,
176842730,112.601012,23.033442,3,-0.917786,0.019897,0.276550,0.284241,0.507177,0.031281,-3.646120,2.177652,-0.939142,-12.612575,113.414077,44.214549,-12.559319,0.000000,0.000000,
176852527,113.098785,23.028904,3,-0.919678,0.021729,0.276245,0.278259,0.545553,-0.014156,-3.367700,2.044513,-0.932697,-12.373068,113.787632,44.057265,-12.437164,0.000000,0.000000,
176863623,113.411224,23.033442,3,-0.921509,0.023560,0.275940,0.272339,0.443179,-0.042416,-3.511210,2.033934,-0.926991,-12.548361,114.205204,43.875188,-12.510096,0.000000,0.000000,
176872929,114.018890,23.033442,3,-0.923218,0.025269,0.275696,0.266418,0.307183,0.226669,-3.698618,2.167349,-0.667366,-12.749613,114.578036,43.734759,-12.667189,0.000000,0.000000,
176883912,114.112121,23.028904,3,-0.924988,0.027039,0.275574,0.260315,0.528038,-0.080254,-3.135843,1.898109,-0.919734,-12.185650,114.970365,43.547392,-12.351365,0.000000,0.000000,
176893281,114.516753,23.028904,3,-0.926636,0.028809,0.275452,0.254211,0.464520,-0.062066,-3.529563,2.064570,-0.943722,-12.548245,115.292803,43.376908,-12.480494,0.000000,0.000000,
176903006,115.327087,23.028904,3,-0.928284,0.030579,0.275391,0.248047,0.500776,0.109930,-3.652570,2.230768,-0.830705,-12.623610,115.720460,43.258075,-12.574359,0.000000,0.000000,
176913917,115.327087,23.028904,3,-0.929871,0.032349,0.275330,0.241821,0.274863,-0.162916,-3.292154,1.760760,-0.893805,-12.448735,116.118028,43.077332,-12.491968,0.000000,0.000000,
176923285,115.733306,23.028904,3,-0.931396,0.034180,0.275330,0.235596,0.568670,-0.016876,-3.593912,2.202722,-0.943836,-12.537123,116.448953,42.915239,-12.521585,0.000000,0.000000,
176932913,116.045806,23.033442,3,-0.932861,0.036011,0.275391,0.229309,0.435797,-0.025509,-3.119317,1.866583,-0.795110,-12.210905,116.786120,42.751596,-12.317822,0.000000,0.000000,
176943994,116.653136,23.033442,3,-0.934326,0.037903,0.275513,0.222900,0.382865,-0.017953,-3.512315,2.026300,-0.847769,-12.562395,117.234163,42.597415,-12.478230,0.000000,0.000000,
176953454,116.746368,23.028904,3,-0.935730,0.039795,0.275635,0.216431,0.497400,0.112661,-3.446323,2.148837,-0.749759,-12.439061,117.545198,42.423208,-12.452542,0.000000,0.000000,
176963160,116.746368,23.028904,3,-0.937073,0.041809,0.275757,0.210022,0.437859,-0.058227,-3.077306,1.855257,-0.809559,-12.166790,117.806840,42.213699,-12.265129,0.000000,0.000000,
176974010,117.261535,23.033442,3,-0.938354,0.043762,0.275879,0.203674,0.321073,0.009892,-3.435042,1.968011,-0.767512,-12.526749,118.161983,42.015834,-12.436720,0.000000,0.000000,
176983435,118.072082,23.033442,3,-0.939575,0.045715,0.276062,0.197327,0.350952,0.127889,-3.484647,2.070797,-0.678602,-12.551184,118.540580,41.887101,-12.511794,0.000000,0.000000,
176993126,118.164825,23.028904,3,-0.940735,0.047668,0.276245,0.190918,0.243224,-0.182283,-3.024652,1.638527,-0.835679,-12.220468,118.875609,41.725785,-12.320724,0.000000,0.000000,
177004244,118.385680,23.037979,3,-0.941833,0.049744,0.276428,0.184570,0.374232,0.091802,-3.540980,2.105663,-0.726374,-12.575080,119.246970,41.530484,-12.487550,0.000000,0.000000,
177013738,118.772765,23.028904,3,-0.942932,0.051819,0.276611,0.178162,0.297349,0.220196,-3.019681,1.839366,-0.472702,-12.181010,119.551885,41.359951,-12.286502,0.000000,0.000000,
177023483,118.680572,23.033442,3,-0.943970,0.053955,0.276733,0.171692,0.265181,-0.328937,-3.032439,1.618461,-0.989289,-12.202203,119.791219,41.141213,-12.231217,0.000000,0.000000,
177034228,119.288543,23.033442,3,-0.944946,0.056030,0.276855,0.165222,0.357760,0.266499,-3.407826,2.095646,-0.524547,-12.477797,120.138404,40.949936,-12.392943,0.000000,0.000000,
177043629,119.491241,23.033442,3,-0.945923,0.058167,0.276917,0.158691,0.334226,-0.018000,-2.872632,1.713292,-0.682987,-12.027580,120.401649,40.762201,-12.153316,0.000000,0.000000,
177053406,119.786651,23.028904,3,-0.946838,0.060303,0.276978,0.152222,0.185699,-0.131215,-3.352394,1.804880,-0.840545,-12.513008,120.684447,40.569738,-12.389229,0.000000,0.000000,
177064449,120.782897,23.019829,3,-0.947693,0.062500,0.276978,0.145752,0.223909,0.185504,-3.113955,1.815521,-0.508288,-12.295169,121.150151,40.445103,-12.327538,0.000000,0.000000,
177073978,120.504638,23.033442,3,-0.948547,0.064636,0.276917,0.139282,0.194641,-0.094477,-2.864108,1.586538,-0.714127,-12.092112,121.414083,40.255156,-12.173132,0.000000,0.000000,
177084928,121.408752,23.028904,3,-0.949341,0.066772,0.276855,0.132874,0.224408,0.109761,-3.373056,1.930861,-0.621652,-12.506588,121.853114,40.117721,-12.391835,0.000000,0.000000,
